level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74560	LINCOLN, IL.	40.151666666666664	-89.33833333333332		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	40 09 06N	089 20 18W	74560	999.0	999.0	True	0.1		OSCAR	0-20000-0-74560	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LINCOLN	40.1517	-89.3383	179.2				74560	1995.0	2021.0	True	0.1		IGRA2	0-20300-0-74560	lincoln	3.0	40.1483333	-89.3647222	USM00074560																					[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LINCOLN	40.15	-89.34	177.39360000000002				4833	19960103.0	99991231.0		0.2		WBAN	0-20500-0-4833	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CENTRAL IL NWFO	40.15	-89.33	180.44160000000002				4833	19950209.0	99991231.0		0.7		WBAN	0-20500-0-4833	lincoln	3.0	40.1483333	-89.3647222		74560.0																				[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		LINCOLN LOGAN COUNTY AIRPORT	40.16	-89.33	181.96560000000002				4862	19930301.0	99991231.0		1.2		WBAN	0-20500-0-4862	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KILX Lincoln AP - NWS Forecast Office, Logan County Airport, 1362 State Route 10, Lincoln, IL  62656	40.1511	-89.3378	-999.0				74560				0.0		SCHROEDER	0-20600-0-74560	lincoln	3.0	40.1483333	-89.3647222		74560.0	3075.0	1995-02-11 00:00:00	2007-07-30 00:00:00																	[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	lincoln	3.0	40.1483333	-89.3647222																						[40.152, 40.15]	[-89.33, -89.34]	era5.conv._74560	era5_1	19950513	20211231	74560	0-20000-0-74560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
