level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-01010	ANDOYA (1010-0)	69.30722222222222	16.130833333333335	13.1	Surface land meteorological station (SYNOP), GOS, RBSN(S)	69 18 26N	016 07 51E	01010	999.0	999.0	False	0.9		OSCAR	0-20000-0-01010	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20001-0-01010	ANDOYA (1010-1)	69.31527777777778	16.130833333333335		Upper-air / Radiosonde station, GOS, RBSN(T)	69 18 55N	016 07 51E	01010	999.0	999.0	True	0.0		OSCAR	0-20001-0-01010	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	4	0-20000-0-01018	ANDOYA-TROLLTINDEN	69.24138888888889	16.003055555555555		Precipitation station, Weather radar, GOS, WRO	69 14 29N	016 00 11E	01018	999.0	999.0	False	9.6		OSCAR	0-20000-0-01018	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ANDOYA	69.3153	16.1308	10.0				01010	2014.0	2019.0	True	0.0		IGRA2	0-20300-0-01010	harstad	60.1	68.8025	16.545556	NOM00001010																					[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ENAN Andenes - ALOMAR Radiosonde Station, Norway	69.32	16.13	-999.0				1010				0.6		SCHROEDER	0-20600-0-1010	harstad	60.1	68.8025	16.545556		1010	5.0	1979-07-01 00:00:00	2007-05-02 00:00:00																	[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Andenes 53.5 MHz ALOMAR SOUSY wind profiler site, Norway	69.2984	16.0421	-999.0				1011				4.0		SCHROEDER	0-20600-0-1011	harstad	60.1	68.8025	16.545556		1011	6.0	1994-06-01 00:00:00	1998-10-14 00:00:00																	[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	harstad	60.1	68.8025	16.545556																						[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ANDOYA	69.3	16.12					01010			True	1.7		HARA	0-20111-0-01010	harstad	60.1	68.8025	16.545556		01010																	NORWAY	22.0	66-68	[69.32, 69.292]	[16.144, 16.13]	era5.conv._01010	era5_1	20141125	20211231	01010	0-20001-0-01010	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
