level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72233	SLIDELL/MUN. LA	30.336944444444445	-89.825		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	30 20 13N	089 49 30W	72233	999.0	999.0	True	0.1		OSCAR	0-20000-0-72233	slidell	7.2	30.275	-89.78111109999998																						[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SLIDELL/MUN. LA	30.3369	-89.825	9.9				72233	1988.0	2021.0	True	0.1		IGRA2	0-20300-0-72233	slidell	7.2	30.275	-89.78111109999998	USM00072233																					[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		NASA MISS. TEST	30.3667	-89.5833	9.0				74768	1969.0	1971.0	True	23.5		IGRA2	0-20300-0-74768	slidell	7.2	30.275	-89.78111109999998	USM00074768																					[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SLIDELL AP	30.34	-89.82	8.2296				53813	20041210.0	99991231.0		0.5		WBAN	0-20500-0-53813	slidell	7.2	30.275	-89.78111109999998		72233.0																				[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SLIDELL AIRPORT	30.34	-89.82	8.5344				53865	19980813.0	99991231.0		0.5		WBAN	0-20500-0-53865	slidell	7.2	30.275	-89.78111109999998																						[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SLIDELL AIRPORT	30.34	-89.82	8.5344				53865	19980624.0	19980813.0		0.5		WBAN	0-20500-0-53865	slidell	7.2	30.275	-89.78111109999998																						[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		NEW ORLEANS	30.34	-89.83	7.315200000000001				53813	19950214.0	99991231.0		0.5		WBAN	0-20500-0-53813	slidell	7.2	30.275	-89.78111109999998																						[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		SLIDELL AP	30.33	-89.82	8.2296				53813	19880622.0	19880910.0		1.0		WBAN	0-20500-0-53813	slidell	7.2	30.275	-89.78111109999998		72233.0																				[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		SLIDELL WSMO	30.33	-89.82	8.2296				53813	19880910.0	19940125.0		1.0		WBAN	0-20500-0-53813	slidell	7.2	30.275	-89.78111109999998		72233.0																				[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		SLIDELL WSMO	30.33	-89.82	8.2296				53813	19950101.0	20041210.0		1.0		WBAN	0-20500-0-53813	slidell	7.2	30.275	-89.78111109999998		72233.0																				[30.34, 30.33]	[-89.81, -89.83]	era5.conv._72233	era5_1	19880622	20211231	72233	0-20000-0-72233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
