level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-04360	TASIILAQ (AMMASSALIK)	65.6111111111111	-37.63666666666666	55.93	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), RBSN(ST), GOS	65 36 40N	037 38 12W	04360	999	999	True	0.0		OSCAR	0-20000-0-04360	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-04361	MITTARFIK KULUSUK	65.56666666666666	-37.13333333333333	37.0	Surface land meteorological station (SYNOP), GOS	65 34 00N	037 08 00W	04361	999	999	False	23.8		OSCAR	0-20000-0-04361	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		TASIILAQ (AMMASSALIK)	65.6111	-37.6367	54.0				04360	1949	2021	True	0.0		IGRA2	0-20300-0-04360	None	None	None	None	GLM00004360																					[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ANGMAGSSALIK	65.6	-37.55	29.260800000000003				16301	19420201	19431031		4.2		WBAN	0-20500-0-16301	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KULUSUK ISLAND DYE 4	65.53	-37.18	36.2712				16307	19610101	99991231		23.0		WBAN	0-20500-0-16307	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		CAPE DAN	65.53	-37.17	214.2744				16303	19431001	19450930		23.4		WBAN	0-20500-0-16303	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Tasiilaaq, Ammasalik	65.6	-37.57	50				5014	-999-999	-999-999		3.3		CHUAN	0-20400-0-5014	None	None	None	None		-999																				[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Ammassalik / Angmagssalik, Greenland (Denmark)	65.63	-37.65	-999				4360				2.2		SCHROEDER	0-20600-0-4360	None	None	None	None		4360	190.0	1930-08-18 00:00:00	2009-10-21 00:00:00																	[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ANGMAGSSALIK             	65.6	-37.63333333333333	-999.0				04360				1.2		WMO	0-20700-0-04360	None	None	None	None		04360	35.0																			[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ANGMAGSSALIK	65.6	-37.63					04360			True	1.3		HARA	0-20111-0-04360	None	None	None	None		04360																	GREENL	16452.0	58-87	[65.624, 65.6]	[-37.62, -37.666]	era5.conv._04360	era5_1	19790131	20211229	04360	0-20000-0-04360	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
