level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72672	RIVERTON, WY.	43.06472222222222	-108.47666666666667		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	43 03 53N	108 28 36W	72672	999.0	999.0	True	3.0		OSCAR	0-20000-0-72672	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RIVERTON	43.0647	-108.4767	1699.0				72672	1995.0	2021.0	True	3.0		IGRA2	0-20300-0-72672	rock springs	174.7	41.5875	-109.2022222	USM00072672																					[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RIVERTON REGIONAL AP	43.05	-108.45	1662.6840000000002				24061	19470601.0	19660224.0		1.4		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		RIVERTON REGIONAL AP	43.05	-108.45	1679.1432				24061	19660224.0	19930101.0		1.4		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		RIVERTON REGIONAL AP	43.05	-108.45	1679.1432				24061	19930101.0	19930209.0		1.4		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		RIVERTON REGIONAL AP	43.05	-108.45	1662.9888				24061	19930209.0	19950101.0		1.4		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		RIVERTON REGIONAL AP	43.05	-108.45	1662.9888				24061	19950101.0	19951201.0		1.4		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		RIVERTON REGIONAL AP	43.06	-108.46	1698.6504				24061	19951201.0	19961008.0		1.6		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		RIVERTON REGIONAL AP	43.06	-108.46	1698.6504				24061	19961008.0	19970604.0		1.6		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		RIVERTON REGIONAL AP	43.06	-108.46	1698.6504				24061	19970604.0	99991231.0		1.6		WBAN	0-20500-0-24061	rock springs	174.7	41.5875	-109.2022222																						[43.07, 43.05]	[-108.44, -108.48]	era5.conv._72672	era5_1	19960215	20211231	72672	0-20000-0-72672	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
