level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40233	GAZA	31.5	34.45		Surface land meteorological station (SYNOP), GOS	31 30 00N	034 27 00E	40233	999.0	999.0	False	0.0		OSCAR	0-20000-0-40233	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Kelab, Palestine (Gaza)	31.34	34.3	-999.0				40229				22.8		SCHROEDER	0-20600-0-40229	sederot	14.2	31.524995	34.59693		40229.0	949.0	1917-09-01 00:00:00	1917-09-01 00:00:00																	[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Ruchama, Israel	31.5	34.7	-999.0				40187				23.8		SCHROEDER	0-20600-0-40187	sederot	14.2	31.524995	34.59693		40187.0	941.0	1984-01-01 00:00:00	1984-01-01 00:00:00																	[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Nizanim, Israel	31.73	34.57	-999.0				40185				27.9		SCHROEDER	0-20600-0-40185	sederot	14.2	31.524995	34.59693		40185.0	939.0	1984-01-01 00:00:00	1984-01-01 00:00:00																	[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	sederot	14.2	31.524995	34.59693																						[31.5, 31.5]	[34.45, 34.45]	era5.conv._62338	era5_1	19790613	19981027	62338	0-20000-0-40233	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
