level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-48064	MINBU	20.166666666666668	94.88333333333334	51.0	Surface land meteorological station (SYNOP), GOS	20 10 00N	094 53 00E	48064	999.0	999.0	False	0.5		OSCAR	0-20000-0-48064	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-48065	MAGWAY	20.139444444444443	94.92500000000001	75.0	Surface land meteorological station (SYNOP), GOS	20 08 22N	094 55 30E	48065	999.0	999.0	False	5.8		OSCAR	0-20000-0-48065	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0		MINBU                    	20.166666666666668	94.88333333333334	-999.0				48064				0.5		WMO	0-20700-0-48064	minbu	1.5	20.1833333	94.8833333		48064	5353.0																			[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
1	2		MAGWAY                   	20.116666666666667	94.91666666666669	-999.0				48065				7.0		WMO	0-20700-0-48065	minbu	1.5	20.1833333	94.8833333		48065	5354.0																			[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	minbu	1.5	20.1833333	94.8833333																						[20.17, 20.17]	[94.88, 94.88]	era5.conv._48064	era5_1	19810428	19810428	48064	0-20000-0-48064	[104, 105, 106, 107, 117]	identified
