level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-17220	IZMIR/GUZELYALI	38.394999999999996	27.081944444444446	29.0	Automatic weather station (AWS), Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(T)	38 23 42N	027 04 55E	17220	999.0	999.0	False	0.1		OSCAR	0-20000-0-17220	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-17219	IZMIR/A. MENDERES	38.294999999999995	27.148055555555555	120.0	Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), GOS Surface networks, GOS	38 17 42N	027 08 53E	17219	999.0	999.0	False	12.4		OSCAR	0-20000-0-17219	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-17218	IZMIR/CIGLI	38.51277777777778	27.014444444444443	5.0	Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), GOS Surface networks, GOS	38 30 46N	027 00 52E	17218	999.0	999.0	False	14.4		OSCAR	0-20000-0-17218	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		IZMIR/GUZELYALI	38.4333	27.1667	25.0				17220	1952.0	2021.0	True	8.6		IGRA2	0-20300-0-17220	izmir	3.4	38.412726	27.138376	TUM00017220																					[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		IZMIR	38.5	27.02	8.2296				33207	19630301.0	19690228.0		13.0		WBAN	0-20500-0-33207	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Izmir - Guzelyali Regional Meteorological Office, Turkey	38.3945	27.0818	-999.0				17220				0.1		SCHROEDER	0-20600-0-17220	izmir	3.4	38.412726	27.138376		17220	615.0	1977-02-01 00:00:00	1994-05-07 00:00:00																	[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		IZMIR                    	38.4	27.166666666666668	29.0				17220				7.4		WMO	0-20700-0-17220	izmir	3.4	38.412726	27.138376		17220	1154.0																			[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	izmir	3.4	38.412726	27.138376																						[38.43, 38.25]	[27.17, 27.08]	era5.conv._17220	era5_1	19790101	20211231	17220	0-20000-0-17220	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
