level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-93891	DUNEDIN AERO AWS	-45.92666666666666	170.19666666666666	2.2	Surface land meteorological station (SYNOP), RBSN(S), GOS	45 55 36S	170 11 48E	93891	999.0	999.0	False	0.5		OSCAR	0-20000-0-93891	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Taieri / Dunedin AP, New Zealand	-45.93	170.2	-999.0				93890				0.0		SCHROEDER	0-20600-0-93890	dunedin	24.3	-45.866667	170.5		93890	3830.0	9999999	9999999																	[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DUNEDIN AIRPORT          	-45.93333333333333	170.2	-999.0				93890				0.4		WMO	0-20700-0-93890	dunedin	24.3	-45.866667	170.5		93890	1719.0																			[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		DUNEDIN AERO AWS         	-45.91666666666666	170.18333333333334	2.0				93891				2.0		WMO	0-20700-0-93891	dunedin	24.3	-45.866667	170.5		93891	3146.0																			[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		DUNEDIN MUSSELBURGH      	-45.9	170.51666666666668	-999.0				93894				24.8		WMO	0-20700-0-93894	dunedin	24.3	-45.866667	170.5		93894	1720.0																			[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		SWAMPY SUMMIT AWS        	-45.8	170.48333333333332	-999.0				93898				26.3		WMO	0-20700-0-93898	dunedin	24.3	-45.866667	170.5		93898	5114.0																			[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	dunedin	24.3	-45.866667	170.5																						[-45.93, -45.93]	[170.2, 170.2]	era5.conv._93890	era5_1	19790101	19911231	93890	0-20000-0-93891	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
