level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94969	LAUNCESTON (TI TREE BEND)	-41.419444444444444	147.12222222222223	5.0	Surface land meteorological station (SYNOP), GOS	41 25 10S	147 07 20E	94969	999.0	999.0	False	0.2		OSCAR	0-20000-0-94969	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-95966	LAUNCESTON AIRPORT	-41.549166666666665	147.21444444444444	168.4	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C), RBCN	41 32 57S	147 12 52E	95966	999.0	999.0	False	16.4		OSCAR	0-20000-0-95966	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0		LAUNCESTON AIRPORT	-41.533	147.2	171.0				94968	1938.0	2003.0	True	14.2		IGRA2	0-20300-0-94968	launceston	1.8	-41.43875900000001	147.134674	ASM00094968																					[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0		Launceston AP, Tasmania, Australia	-41.55	147.22	-999.0				94968				16.7		SCHROEDER	0-20600-0-94968	launceston	1.8	-41.43875900000001	147.134674		94968	3928.0	1938-01-05 00:00:00	2004-06-01 00:00:00																	[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0		LAUNCESTON               	-41.55	147.21666666666667	178.0				94968				16.5		WMO	0-20700-0-94968	launceston	1.8	-41.43875900000001	147.134674		94968	1624.0																			[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
1	1		LAUNCESTON AIRPORT       	-41.55	147.21666666666667	-999.0				95966				16.5		WMO	0-20700-0-95966	launceston	1.8	-41.43875900000001	147.134674		95966	4898.0																			[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	launceston	1.8	-41.43875900000001	147.134674																						[-41.42, -41.45]	[147.15, 147.12]	era5.conv._94969	era5_1	19800103	19810513	94969	0-20000-0-94969	[104, 105, 106, 107, 117]	identified
