level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-03918	CASTOR BAY	54.5	-6.333333333333333		Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	54 30 00N	006 20 00W	03918	999	999	True	0.7		OSCAR	0-20000-0-03918	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-03917	ALDERGROVE	54.663333333333334	-6.225833333333333	63.0	Climatological station, Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO, RBSN(S), RBCN	54 39 48N	006 13 33W	03917	999	999	False	19.4		OSCAR	0-20000-0-03917	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CASTOR BAY	54.5	-6.3333	18.0				03918	2002	2021	True	0.7		IGRA2	0-20300-0-03918	lurgan	4.3	54.466667	-6.3333330000000005	UKM00003918																					[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		LONG KESH	54.48	-6.1	37.0				03920	1962	2002	True	16.0		IGRA2	0-20300-0-03920	lurgan	4.3	54.466667	-6.3333330000000005	UKM00003920																					[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		BELFAST/ALDERGROVE ARPT	54.65	-6.2167	66.0				03917	1949	1962	True	18.3		IGRA2	0-20300-0-03917	lurgan	4.3	54.466667	-6.3333330000000005	UKM00003917																					[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ALDERGROVE	54.62	-6.22	70.104				15011	19460201	19460331		15.3		WBAN	0-20500-0-15011	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CLUNTOE TYRONE	54.63	-6.52					15031	19431001	19441031		18.2		WBAN	0-20500-0-15031	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		NUTTS CORNER NORTHER	54.63	-6.13	112.16640000000001				15005	19431101	19451031		19.7		WBAN	0-20500-0-15005	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Aldergrove	54.65	-6.22	71				5030	-999-999	-999-999		18.2		CHUAN	0-20400-0-5030	lurgan	4.3	54.466667	-6.3333330000000005		-999																				[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Aldergrove	54.66	-6.23	81				5632	-999-999	-999-999		18.9		CHUAN	0-20400-0-5632	lurgan	4.3	54.466667	-6.3333330000000005		-999																				[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Castor Bay, N Ireland, UK	54.5	-6.32	-999				3918				1.5		SCHROEDER	0-20600-0-3918	lurgan	4.3	54.466667	-6.3333330000000005		3918	157.0	2002-06-30 00:00:00	2006-02-21 00:00:00																	[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Hillsborough (Long Kesh), N Ireland, UK	54.48	-6.1	-999				3920				16.0		SCHROEDER	0-20600-0-3920	lurgan	4.3	54.466667	-6.3333330000000005		3920	159.0	1962-04-01 00:00:00	2001-08-09 00:00:00																	[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		EGAA Belfast - Aldergrove AP, Northern Island, UK	54.66	-6.23	-999				3917				18.9		SCHROEDER	0-20600-0-3917	lurgan	4.3	54.466667	-6.3333330000000005		3917	156.0	1942-06-09 00:00:00	1956-02-01 00:00:00																	[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		(made up station ID) EGAA Belfast - Aldergrove AP, Northern Island, UK, airplane soundings	54.66	-6.23	-999				3919				18.9		SCHROEDER	0-20600-0-3919	lurgan	4.3	54.466667	-6.3333330000000005		3919	158.0	1939-01-01 00:00:00	1939-01-01 00:00:00																	[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BELFAST/ALDERGROVE APT   	54.65	-6.216666666666667	-999.0				03917				18.3		WMO	0-20700-0-03917	lurgan	4.3	54.466667	-6.3333330000000005		03917	1170.0																			[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	lurgan	4.3	54.466667	-6.3333330000000005																						[54.503, 54.3]	[-6.2, -6.344]	era5.conv._03918	era5_1	20020909	20211230	03918	0-20000-0-03918	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
