level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-48501	KHLONG YAI	11.780277777777778	102.87805555555555	4.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	11 46 49N	102 52 41E	48501	999.0	999.0	False	0.2		OSCAR	0-20000-0-48501	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-48986	KOH KONG	11.633333333333333	102.98333333333333	13.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	11 38 00N	102 59 00E	48986	999.0	999.0	False	19.8		OSCAR	0-20000-0-48986	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-48982	KOS KONG	11.616666666666667	103.0	4.0	Surface land meteorological station (SYNOP), GOS	11 37 00N	103 00 00E	48982	999.0	999.0	False	22.3		OSCAR	0-20000-0-48982	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0		KHLONG YAI               	11.766666666666667	102.88333333333334	2.0				48501				1.5		WMO	0-20700-0-48501	trat	64.6	12.241028	102.515472		48501	2570.0																			[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	trat	64.6	12.241028	102.515472																						[11.78, 11.78]	[102.88, 102.88]	era5.conv._48501	era5_1	19790715	19800310	48501	0-20000-0-48501	[104, 105, 106, 107, 117]	identified
