	date_time	sensor_id	value	source	comment
41112	1993-10-28 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41118	1993-10-31 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41119	1993-10-31 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41147	1993-11-14 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41148	1993-11-14 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41156	1993-11-19 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41157	1993-11-19 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41164	1993-11-23 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41166	1993-11-24 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41168	1993-11-25 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41169	1993-11-25 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41178	1993-12-01 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41179	1993-12-02 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41187	1993-12-06 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41188	1993-12-06 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41377	1994-03-17 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41387	1994-03-22 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41392	1994-03-25 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41393	1994-03-25 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41424	1994-04-10 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41425	1994-04-10 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41719	1994-09-25 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
41744	1994-10-12 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43375	1997-06-26 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43376	1997-08-07 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
44157	1998-10-21 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
44158	1998-12-04 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
44178	1999-01-06 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
44179	1999-03-17 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
44289	1999-07-16 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
44290	1999-10-22 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
45924	2002-09-30 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
45927	2002-12-09 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
46863	2004-05-10 00:00:00	RZD 	1	SCH	  RZD exact type insufficiently documented
0	2013-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
57	2013-01-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
58	2013-01-30 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
59	2013-01-30 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
61	2013-01-31 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
62	2013-02-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
63	2013-02-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
64	2013-02-02 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
65	2013-02-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
70	2013-02-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
71	2013-02-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
81	2013-02-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
85	2013-02-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
87	2013-02-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
89	2013-02-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
90	2013-02-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
91	2013-02-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
92	2013-02-16 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
93	2013-02-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
94	2013-02-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
97	2013-02-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
98	2013-02-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
99	2013-02-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
100	2013-02-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
101	2013-02-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
102	2013-02-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
103	2013-02-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
107	2013-02-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
109	2013-02-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
119	2013-03-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
122	2013-03-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
123	2013-03-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
147	2013-03-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
148	2013-03-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
173	2013-03-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
175	2013-03-29 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
179	2013-03-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
182	2013-04-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
183	2013-04-02 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
184	2013-04-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
187	2013-04-04 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
190	2013-04-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
191	2013-04-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
192	2013-04-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
194	2013-04-08 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
195	2013-04-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
197	2013-04-09 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
198	2013-04-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
201	2013-04-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
202	2013-04-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
203	2013-04-12 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
204	2013-04-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
205	2013-04-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
206	2013-04-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
207	2013-04-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
208	2013-04-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
211	2013-04-16 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
212	2013-04-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
220	2013-04-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
241	2013-05-01 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
242	2013-05-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
243	2013-05-02 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
244	2013-05-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
245	2013-05-03 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
246	2013-05-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
255	2013-05-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
296	2013-05-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
297	2013-05-30 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
298	2013-05-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
334	2013-06-17 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
335	2013-06-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
462	2013-08-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
463	2013-08-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
483	2013-08-31 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
484	2013-08-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
621	2013-11-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
661	2013-11-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
662	2013-11-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
731	2014-01-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
734	2014-01-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
735	2014-01-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
736	2014-01-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
737	2014-01-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
740	2014-01-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
741	2014-01-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
742	2014-01-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
743	2014-01-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
792	2014-02-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
793	2014-02-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
822	2014-02-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
823	2014-02-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
839	2014-02-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
840	2014-02-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
867	2014-03-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
868	2014-03-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
874	2014-03-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
875	2014-03-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
878	2014-03-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
879	2014-03-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
880	2014-03-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
881	2014-03-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
882	2014-03-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
883	2014-03-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
886	2014-03-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
887	2014-03-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
888	2014-03-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
889	2014-03-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
894	2014-03-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
895	2014-03-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
896	2014-03-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
897	2014-03-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
898	2014-03-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
899	2014-03-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
902	2014-03-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
903	2014-03-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
904	2014-03-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
907	2014-03-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
910	2014-04-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
911	2014-04-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
912	2014-04-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
913	2014-04-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
914	2014-04-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
915	2014-04-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
918	2014-04-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
919	2014-04-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
920	2014-04-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
921	2014-04-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
922	2014-04-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
923	2014-04-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
926	2014-04-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
927	2014-04-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
928	2014-04-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
929	2014-04-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
930	2014-04-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
931	2014-04-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
934	2014-04-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
935	2014-04-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
936	2014-04-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
937	2014-04-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
938	2014-04-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
939	2014-04-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
944	2014-04-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
945	2014-04-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
946	2014-04-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
947	2014-04-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
954	2014-04-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
955	2014-04-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
960	2014-04-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
961	2014-04-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
962	2014-04-28 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
963	2014-04-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
968	2014-05-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
969	2014-05-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
970	2014-05-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
971	2014-05-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
976	2014-05-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
977	2014-05-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
978	2014-05-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
979	2014-05-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
989	2014-05-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
990	2014-05-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
992	2014-05-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
993	2014-05-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
994	2014-05-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
995	2014-05-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1000	2014-05-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1001	2014-05-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1008	2014-05-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1009	2014-05-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1010	2014-05-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1011	2014-05-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1013	2014-05-23 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1014	2014-05-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1016	2014-05-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1019	2014-05-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1024	2014-05-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1025	2014-05-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1026	2014-05-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1027	2014-05-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1032	2014-06-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1033	2014-06-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1034	2014-06-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1035	2014-06-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
