	date_time	sensor_id	value	source	comment
36039	1984-08-27 12:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
36168	1984-09-29 00:00:00	RK2 	1	SCH	  RK2 USSR RKZ-2 radiosonde {1967}^ (W2=20, T=304) <F=V1780PB,P=B,T=TR,U=G>
36209	1984-10-09 12:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
36238	1984-10-17 00:00:00	RK2 	1	SCH	  RK2 USSR RKZ-2 radiosonde {1967}^ (W2=20, T=304) <F=V1780PB,P=B,T=TR,U=G>
36240	1984-10-17 12:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
36260	1984-10-22 12:00:00	MR4 	1	SCH	  MR4 Mixed Russia RKZ-2 (RK2, DP to or near top) and MARS-2-1 (RRA, DP to T around -40), both using Meteor or Meteorit-1 radar^
36316	1984-11-06 00:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
36331	1984-11-10 00:00:00	MR4 	1	SCH	  MR4 Mixed Russia RKZ-2 (RK2, DP to or near top) and MARS-2-1 (RRA, DP to T around -40), both using Meteor or Meteorit-1 radar^
36666	1985-03-25 00:00:00	WRR 	1	SCH	  WRR USSR/Russia MARS-0 windsonde {1984}^ (T=221) <F=T1780PL,P=0,W=Ta>
36878	1985-05-20 12:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
37007	1985-06-29 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
37008	1985-09-01 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
37474	1986-01-01 06:00:00	WRR 	1	SCH	  WRR USSR/Russia MARS-0 windsonde {1984}^ (T=221) <F=T1780PL,P=0,W=Ta>
37532	1986-01-15 12:00:00	RK2 	1	SCH	  RK2 USSR RKZ-2 radiosonde {1967}^ (W2=20, T=304) <F=V1780PB,P=B,T=TR,U=G>
37640	1986-02-16 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
41493	1989-04-13 06:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
41607	1989-05-26 00:00:00	RR1 	1	SCH	  RR1 USSR MARS-1 temperature only radiosonde {1983}^ (T=222) temperature and winds <F=T1780PL,P=0,T=TR,W=Ta>
41878	1989-08-10 00:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
42492	1990-03-16 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
42760	1990-08-01 12:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
43308	1991-05-25 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
43314	1991-05-28 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43315	1991-07-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48739	2005-03-04 00:00:00	Ru3 	1	SCH	  Ru3 Ukraine MRZ-3A 1780 MHz radiosonde {~2001} 31313=52703 (moist)^ (W3=27)
53257	2011-12-06 12:00:00	RPK 	1	SCH	  RPK Ukraine PAZA-22M with MARL-A radar {~2009} 31313=58803 or 31313=52716 or *48**^
53271	2011-12-13 12:00:00	Ru3 	1	SCH	  Ru3 Ukraine MRZ-3A 1780 MHz radiosonde {~2001} 31313=52703 (moist)^ (W3=27)
53272	2011-12-14 00:00:00	RPK 	1	SCH	  RPK Ukraine PAZA-22M with MARL-A radar {~2009} 31313=58803 or 31313=52716 or *48**^
0	2013-01-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1394	2014-12-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1396	2014-12-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1544	2015-02-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1545	2015-02-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1560	2015-03-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1561	2015-03-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1594	2015-03-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1595	2015-03-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1608	2015-03-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1609	2015-03-29 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1628	2015-04-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1629	2015-04-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1717	2015-05-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1718	2015-05-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1756	2015-06-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1757	2015-06-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1857	2015-08-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1858	2015-08-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1862	2015-08-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1863	2015-08-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1907	2015-08-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1908	2015-08-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2151	2015-12-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2152	2015-12-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2156	2015-12-28 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2157	2015-12-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2164	2016-01-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2165	2016-01-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2206	2016-01-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2207	2016-01-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2254	2016-02-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2255	2016-02-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2310	2016-03-14 12:00:00	37	2	WMO	Vaisala RS80 (Finland)                
2311	2016-03-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2357	2016-04-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2358	2016-04-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2362	2016-04-09 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2363	2016-04-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2407	2016-05-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2408	2016-05-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2477	2016-06-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2478	2016-06-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2479	2016-06-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2480	2016-06-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2494	2016-06-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2495	2016-06-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2513	2016-06-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2514	2016-06-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2563	2016-07-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2564	2016-07-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2661	2016-09-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2662	2016-09-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2689	2016-09-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2690	2016-09-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2789	2016-11-09 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2790	2016-11-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2813	2016-11-21 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2814	2016-11-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3000	2017-02-23 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3001	2017-02-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3006	2017-02-26 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3007	2017-02-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3054	2017-03-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3055	2017-03-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3074	2017-04-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3075	2017-04-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3156	2017-05-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3157	2017-05-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3167	2017-05-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3168	2017-05-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3169	2017-05-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3170	2017-05-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3202	2017-06-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3203	2017-06-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3225	2017-06-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3226	2017-06-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3238	2017-06-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3239	2017-06-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3253	2017-06-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3254	2017-06-30 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3258	2017-07-02 12:00:00	70	2	WMO	Vaisala RS92/Star (Finland)                
3259	2017-07-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3294	2017-07-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3295	2017-07-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3343	2017-08-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3344	2017-08-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3383	2017-09-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3384	2017-09-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3424	2017-09-23 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3425	2017-09-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3447	2017-10-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3448	2017-10-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3514	2017-11-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3515	2017-11-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3527	2017-11-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3528	2017-11-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3530	2017-11-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3531	2017-11-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3626	2018-01-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3628	2018-01-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3677	2018-01-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3678	2018-01-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3700	2018-02-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3701	2018-02-09 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3756	2018-03-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3757	2018-03-09 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3834	2018-04-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3835	2018-04-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3896	2018-05-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3897	2018-05-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3913	2018-05-26 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3914	2018-05-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3966	2018-06-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3967	2018-06-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4005	2018-07-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4006	2018-07-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4032	2018-07-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4033	2018-07-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4062	2018-08-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4063	2018-08-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4259	2018-11-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4260	2018-11-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4269	2018-11-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4270	2018-11-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4328	2018-12-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4329	2018-12-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4357	2019-01-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4358	2019-01-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4368	2019-01-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4369	2019-01-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4377	2019-01-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4378	2019-01-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4413	2019-01-31 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4415	2019-02-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4417	2019-02-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4418	2019-02-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4421	2019-02-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4422	2019-02-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4432	2019-02-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4434	2019-02-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4456	2019-02-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4457	2019-02-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4481	2019-03-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4482	2019-03-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4495	2019-03-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4496	2019-03-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4503	2019-03-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4504	2019-03-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4509	2019-03-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4510	2019-03-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4602	2019-05-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4603	2019-05-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4613	2019-05-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4614	2019-05-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4622	2019-05-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4623	2019-05-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4681	2019-06-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4682	2019-06-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4714	2019-07-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4715	2019-07-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4781	2019-08-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4782	2019-08-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4825	2019-08-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4826	2019-08-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4851	2019-09-08 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
4852	2019-09-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4903	2019-10-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4904	2019-10-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4911	2019-10-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4912	2019-10-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4935	2019-10-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4936	2019-10-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4978	2019-12-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4979	2019-12-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4980	2019-12-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4981	2019-12-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5016	2019-12-25 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5017	2019-12-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5019	2019-12-27 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5020	2019-12-27 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5024	2019-12-29 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5025	2019-12-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5027	2019-12-31 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5028	2019-12-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5034	2020-01-02 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5036	2020-01-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5039	2020-01-04 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5041	2020-01-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5049	2020-01-06 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5050	2020-01-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5053	2020-01-08 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5054	2020-01-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5061	2020-01-10 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5062	2020-01-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5065	2020-01-12 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5067	2020-01-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5076	2020-01-16 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5078	2020-01-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5085	2020-01-18 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5087	2020-01-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5089	2020-01-20 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5091	2020-01-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5097	2020-01-22 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5099	2020-01-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5101	2020-01-23 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5103	2020-01-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5107	2020-01-26 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5109	2020-01-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5111	2020-01-28 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5112	2020-01-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5115	2020-01-30 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5118	2020-01-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5120	2020-02-01 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5121	2020-02-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5125	2020-02-03 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5126	2020-02-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5133	2020-02-07 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5134	2020-02-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5136	2020-02-09 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5137	2020-02-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5141	2020-02-11 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5142	2020-02-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5144	2020-02-13 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5145	2020-02-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5149	2020-02-15 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5150	2020-02-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5152	2020-02-17 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5153	2020-02-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5157	2020-02-19 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5158	2020-02-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5160	2020-02-21 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5161	2020-02-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5197	2020-03-10 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5198	2020-03-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5213	2020-03-18 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5214	2020-03-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5348	2020-05-25 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5349	2020-05-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5391	2020-06-15 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5392	2020-06-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
5393	2020-06-16 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
