	date_time	sensor_id	value	source	comment
34071	1989-08-09 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
34195	1989-10-04 12:00:00	MRB 	1	SCH	  MRB Mixed Russia MARS-2-2 (RRB, DP to T around -40) and MRZ-3A (RZ3, DP to or near top)^
34333	1989-12-14 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
34440	1990-01-20 12:00:00	MRB 	1	SCH	  MRB Mixed Russia MARS-2-2 (RRB, DP to T around -40) and MRZ-3A (RZ3, DP to or near top)^
34523	1990-02-23 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
39502	1999-11-28 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
39503	2000-02-03 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
39581	2000-04-25 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
39582	2000-07-30 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
67	2013-02-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
69	2013-02-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
417	2013-08-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
418	2013-08-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
460	2013-08-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
674	2013-12-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
675	2013-12-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
676	2013-12-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
727	2014-01-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
757	2014-01-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
856	2014-03-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
857	2014-03-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1099	2014-07-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1100	2014-07-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1229	2014-09-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1230	2014-09-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1351	2014-11-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1352	2014-11-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1685	2015-06-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1715	2015-07-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2180	2016-02-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2181	2016-02-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2186	2016-02-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2187	2016-02-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2226	2016-03-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2244	2016-03-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2490	2016-07-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2647	2016-10-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2699	2016-11-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2728	2016-11-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2781	2016-12-19 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2783	2016-12-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2790	2016-12-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2989	2017-04-02 12:00:00	87	2	WMO	Sippican MARK IIA with chip thermistor, pressure and carbon element         
2990	2017-04-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3051	2017-05-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3052	2017-05-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3059	2017-05-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3273	2017-08-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3274	2017-08-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3278	2017-08-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3279	2017-08-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3280	2017-08-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3466	2017-11-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3467	2017-11-27 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3663	2018-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3664	2018-03-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3665	2018-03-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3666	2018-03-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3677	2018-03-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3678	2018-03-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3705	2018-03-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3706	2018-03-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3707	2018-03-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3708	2018-03-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3709	2018-03-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3710	2018-03-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3711	2018-03-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3712	2018-03-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3713	2018-03-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3716	2018-04-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3717	2018-04-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3718	2018-04-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3719	2018-04-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3720	2018-04-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3721	2018-04-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3722	2018-04-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3723	2018-04-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3724	2018-04-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3725	2018-04-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3726	2018-04-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3727	2018-04-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3728	2018-04-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3729	2018-04-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3730	2018-04-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3731	2018-04-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3732	2018-04-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3733	2018-04-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3734	2018-04-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3735	2018-04-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3736	2018-04-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3737	2018-04-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3738	2018-04-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3739	2018-04-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3740	2018-04-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3741	2018-04-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3742	2018-04-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3743	2018-04-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3744	2018-04-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3745	2018-04-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3747	2018-04-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3748	2018-04-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3749	2018-04-17 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3751	2018-04-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3752	2018-04-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3753	2018-04-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3754	2018-04-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3755	2018-04-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3756	2018-04-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3757	2018-04-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3758	2018-04-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3759	2018-04-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3760	2018-04-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3761	2018-04-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3762	2018-04-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3763	2018-04-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3764	2018-04-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3765	2018-04-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3766	2018-04-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3767	2018-04-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3768	2018-04-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3769	2018-04-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3770	2018-04-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3771	2018-04-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3772	2018-04-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3773	2018-04-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3774	2018-04-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3775	2018-04-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3776	2018-05-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3777	2018-05-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3778	2018-05-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3779	2018-05-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3780	2018-05-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3781	2018-05-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3782	2018-05-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3783	2018-05-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3784	2018-05-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3785	2018-05-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3786	2018-05-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3787	2018-05-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3788	2018-05-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3789	2018-05-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3790	2018-05-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3791	2018-05-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3792	2018-05-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3793	2018-05-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3794	2018-05-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3795	2018-05-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3796	2018-05-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3797	2018-05-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3798	2018-05-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3799	2018-05-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3800	2018-05-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3801	2018-05-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3802	2018-05-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3803	2018-05-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3804	2018-05-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3805	2018-05-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3806	2018-05-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3807	2018-05-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3808	2018-05-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3809	2018-05-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3810	2018-05-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3811	2018-05-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3812	2018-05-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3813	2018-05-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3814	2018-05-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3815	2018-05-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3816	2018-05-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3817	2018-05-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3818	2018-05-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3819	2018-05-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3820	2018-05-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3821	2018-05-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3822	2018-05-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3823	2018-05-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3824	2018-05-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3825	2018-05-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3826	2018-05-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3827	2018-05-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3828	2018-05-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3829	2018-05-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3830	2018-05-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3831	2018-05-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3832	2018-05-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3833	2018-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3834	2018-05-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3835	2018-05-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3836	2018-05-31 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3837	2018-05-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3838	2018-06-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3839	2018-06-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3840	2018-06-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3841	2018-06-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3842	2018-06-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3843	2018-06-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3844	2018-06-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3845	2018-06-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3846	2018-06-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3847	2018-06-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3848	2018-06-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3849	2018-06-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3850	2018-06-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3851	2018-06-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3852	2018-06-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3853	2018-06-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3854	2018-06-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3855	2018-06-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3856	2018-06-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3857	2018-06-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3858	2018-06-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3859	2018-06-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3860	2018-06-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3861	2018-06-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3862	2018-06-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3863	2018-06-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3864	2018-06-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3865	2018-06-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3866	2018-06-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3867	2018-06-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3868	2018-06-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3869	2018-06-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3870	2018-06-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3871	2018-06-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3872	2018-06-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3873	2018-06-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3874	2018-06-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3875	2018-06-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3876	2018-06-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3877	2018-06-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3878	2018-06-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3879	2018-06-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3880	2018-06-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3881	2018-06-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3882	2018-06-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3883	2018-06-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3884	2018-06-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3885	2018-06-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3886	2018-06-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3887	2018-06-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3888	2018-06-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3889	2018-06-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3890	2018-06-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3891	2018-06-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3892	2018-06-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3893	2018-06-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3894	2018-06-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3895	2018-06-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3896	2018-06-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3897	2018-06-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3898	2018-07-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3899	2018-07-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3900	2018-07-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3901	2018-07-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3902	2018-07-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3903	2018-07-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3904	2018-07-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3905	2018-07-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3906	2018-07-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3907	2018-07-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3908	2018-07-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3909	2018-07-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3910	2018-07-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3911	2018-07-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3912	2018-07-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3913	2018-07-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3914	2018-07-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3915	2018-07-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3916	2018-07-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3917	2018-07-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3918	2018-07-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3919	2018-07-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3920	2018-07-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3921	2018-07-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3922	2018-07-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3923	2018-07-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3924	2018-07-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3925	2018-07-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3926	2018-07-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3927	2018-07-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3928	2018-07-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3929	2018-07-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3930	2018-07-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3931	2018-07-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3932	2018-07-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3933	2018-07-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3934	2018-07-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3935	2018-07-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3936	2018-07-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3937	2018-07-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3938	2018-07-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3939	2018-07-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3940	2018-07-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3941	2018-07-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3942	2018-07-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3947	2018-07-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3948	2018-07-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3949	2018-07-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3950	2018-07-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3951	2018-07-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3952	2018-07-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3953	2018-07-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3954	2018-07-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
