	date_time	sensor_id	value	source	comment
41400	1997-08-06 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
41730	1998-10-02 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
41731	2000-06-16 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42242	2002-05-08 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
42244	2002-07-19 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
57	2013-01-29 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
59	2013-01-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
117	2013-02-28 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
118	2013-03-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
139	2013-03-14 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
140	2013-03-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
170	2013-04-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
171	2013-04-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
241	2013-05-09 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
242	2013-05-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
351	2013-07-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
352	2013-07-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
441	2013-08-18 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
442	2013-08-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
537	2013-10-05 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
538	2013-10-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
572	2013-10-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
574	2013-10-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
584	2013-10-28 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
587	2013-10-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
588	2013-10-30 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
590	2013-10-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
593	2013-11-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
630	2013-11-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
631	2013-11-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
632	2013-11-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
648	2013-11-29 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
649	2013-11-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
654	2013-12-02 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
655	2013-12-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
656	2013-12-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
657	2013-12-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
676	2013-12-13 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
677	2013-12-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1330	2014-11-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1344	2014-11-14 12:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1356	2014-11-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1879	2015-09-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1880	2015-09-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1881	2015-09-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1882	2015-09-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1883	2015-09-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1884	2015-09-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1885	2015-09-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1886	2015-09-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1887	2015-09-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1888	2015-09-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1889	2015-09-21 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1894	2015-09-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1895	2015-09-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1896	2015-09-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1897	2015-09-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1902	2015-09-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1903	2015-09-28 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1904	2015-09-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1905	2015-09-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1908	2015-10-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1909	2015-10-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1910	2015-10-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1911	2015-10-02 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1912	2015-10-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1913	2015-10-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1916	2015-10-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1917	2015-10-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1918	2015-10-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1919	2015-10-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1920	2015-10-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2073	2015-12-22 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2075	2015-12-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3091	2017-05-16 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3095	2017-05-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3105	2017-05-23 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3106	2017-05-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3128	2017-06-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3129	2017-06-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3331	2017-09-13 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
3343	2017-09-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3344	2017-09-20 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
3352	2017-09-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3353	2017-09-24 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
3359	2017-09-27 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3360	2017-09-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3386	2017-10-11 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3407	2017-10-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3560	2018-01-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3561	2018-01-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3673	2018-03-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3694	2018-03-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3695	2018-03-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3696	2018-03-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3794	2018-05-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3796	2018-05-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3844	2018-05-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3846	2018-05-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3850	2018-06-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3852	2018-06-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3874	2018-06-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3875	2018-06-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3931	2018-07-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3932	2018-07-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3985	2018-08-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3988	2018-08-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4035	2018-09-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4036	2018-09-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4283	2019-01-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4365	2019-02-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4367	2019-02-15 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4369	2019-02-16 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4506	2019-04-26 11:49:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4507	2019-04-26 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4562	2019-05-24 11:38:00	90	2	WMO	Radiosonde not specified or unknown             
4620	2019-06-22 11:31:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4626	2019-06-25 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4628	2019-06-26 11:30:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4630	2019-06-27 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4643	2019-07-03 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4652	2019-07-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4658	2019-07-11 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4659	2019-07-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4666	2019-07-15 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4667	2019-07-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4828	2019-10-05 11:34:00	58	2	WMO	AVK-BAR (Russian Federation)                
4829	2019-10-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4830	2019-10-06 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4832	2019-10-07 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5089	2020-02-13 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5090	2020-02-13 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5168	2020-03-24 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5170	2020-03-25 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5181	2020-03-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5182	2020-03-31 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5184	2020-04-01 11:31:00	90	2	WMO	Radiosonde not specified or unknown             
5190	2020-04-04 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5192	2020-04-05 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5198	2020-04-08 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5200	2020-04-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5206	2020-04-12 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5208	2020-04-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5214	2020-04-16 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5216	2020-04-17 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5222	2020-04-20 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5224	2020-04-21 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5230	2020-04-24 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5232	2020-04-25 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5476	2020-08-26 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5478	2020-08-27 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5530	2020-09-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5566	2020-10-10 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5567	2020-10-10 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5894	2021-03-24 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5896	2021-03-25 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5897	2021-03-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5924	2021-04-08 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5996	2021-05-14 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5997	2021-05-14 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6248	2021-09-19 12:07:00	58	2	WMO	AVK-BAR (Russian Federation)                
6284	2021-10-07 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6285	2021-10-08 00:11:00	58	2	WMO	AVK-BAR (Russian Federation)                
6286	2021-10-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6287	2021-10-08 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6288	2021-10-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6289	2021-10-09 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6290	2021-10-10 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6291	2021-10-10 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6292	2021-10-11 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6322	2021-10-26 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6333	2021-11-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
11553	1957-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
11554	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
11555	1973-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
11556	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
11557	1986-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-2 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
11558	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11559	1989-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
11558	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11563	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
11566	2002-11-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
11566	2002-11-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
