level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72352	ALTUS AFB, OK.	34.65	-99.26666666666667	420.0	Surface land meteorological station (SYNOP), GOS	34 39 00N	099 16 00W	72352	999.0	999.0	False	0.0		OSCAR	0-20000-0-72352	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
0	0		ALTUS AFB (OKLA)	34.65	-99.2667	420.0				72352	1954.0	1961.0	True	0.0		IGRA2	0-20300-0-72352	altus	6.3	34.6380556	-99.33361109999998	USM00072352					[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
0	0		ALTUS AFB	34.65	-99.27	413.004				13902	19450101.0	19450430.0		0.3		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
1	1		ALTUS AFB	34.65	-99.27	413.9184				13902	19530901.0	19811231.0		0.3		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998		72352.0				[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
2	2		ALTUS AFB	34.65	-99.27	413.9184				13902	19811231.0	19950101.0		0.3		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998		72352.0				[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
3	3		ALTUS AFB	34.65	-99.27	413.9184				13902	19950101.0	99991231.0		0.3		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998		72352.0				[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
4	4		ALTUS AFB	34.8	-99.0	413.9184				13902	19430201.0	19450101.0		29.6		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
5	5		ALTUS AFB	34.8	-99.0	413.9184				13902	19430101.0	19430201.0		29.6		WBAN	0-20500-0-13902	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
0	0		KLTS Altus Air Force Base, OK - NSSP rawinsondes	34.68	-99.27	-999.0				72352				3.3		SCHROEDER	0-20600-0-72352	altus	6.3	34.6380556	-99.33361109999998		72352.0	2473.0	1961-03-15 00:00:00	1986-04-02 00:00:00	[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	altus	6.3	34.6380556	-99.33361109999998						[34.65, 34.65]	[-99.2667, -99.2667]	USM00072352	igra2	1954	1961	72352	0-20000-0-72352	['85', '38', '106', '107']
