file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
70350	70350	KODIAK, AK	57.74305555555556	-152.48666666666665	34.6	57 44 35N	152 29 12W	0.0	[57.7431, 57.7431]	[-152.4867, -152.4867]	OSCAR	0-20000-0-70350		0-20000-0-70350	1946	2021	999.0	999.0	True	0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	70350	KODIAK	57.7431	-152.4867	5.0			0.0	[57.7431, 57.7431]	[-152.4867, -152.4867]	IGRA2			0-20300-0-70350	1946	2021	1946.0	2021.0	True	0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK AP	57.75	-152.49	34.1376			0.8	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	20010801.0	99991231.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK WSO AIRPORT	57.75	-152.49	34.1376			0.8	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19980601.0	20010801.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK WSO AIRPORT	57.75	-152.49	34.1376			0.8	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19970101.0	19980601.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK NAVY AIR STN	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25501	1946	2021	19490901.0	19490930.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK NAVY AIR STN	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25501	1946	2021	19490930.0	19600101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK NAVY AIR STN	57.75	-152.5	35.052			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25501	1946	2021	19600101.0	19650101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK NAVY AIR STN	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19650101.0	19730101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK WSO AIRPORT	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19730101.0	19920323.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK AIRPORT	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25501	1946	2021	19450101.0	19490901.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK WSO AIRPORT	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19950101.0	19970101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK WSO AIRPORT	57.75	-152.5	34.1376			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN		70350.0	0-20500-0-25501	1946	2021	19920323.0	19950101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25501	KODIAK AIRPORT	57.73	-152.5	34.1376			1.7	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25501	1946	2021	19411201.0	19441231.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.75	-152.52	11.8872			2.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19420101.0	19450430.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.77	-152.37	3.9624			7.6	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19220101.0	19220131.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.77	-152.37	3.9624			7.6	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19220131.0	19301231.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.77	-152.37	3.9624			7.6	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19151001.0	19220101.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.8	-152.4	46.0248			8.2	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19360801.0	19411231.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.8	-152.4	46.0248			8.2	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19351231.0	19360801.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	25509	KODIAK	57.8	-152.4	46.0248			8.2	[57.7431, 57.7431]	[-152.4867, -152.4867]	WBAN			0-20500-0-25509	1946	2021	19310101.0	19351231.0		0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350									[57.7431, 57.7431]	[-152.4867, -152.4867]	CHUAN			0-20400-0-nan	1946	2021				0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	70350	PADQ = ADQ Kodiak Coast Guard Air Station, AK	57.7431	-152.4869	-999.0			0.0	[57.7431, 57.7431]	[-152.4867, -152.4867]	SCHROEDER		70350	0-20600-0-70350	1946	2021				0-20000-0-70350	anchorage	['85', '38', '106', '107']
70350	70350	KODIAK                   	57.75	-152.5	-999.0			1.1	[57.7431, 57.7431]	[-152.4867, -152.4867]	WMO		70350	0-20700-0-70350	1946	2021				0-20000-0-70350	anchorage	['85', '38', '106', '107']
