file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
12802									[26.6333, 26.6333]	[-81.7, -81.7]	OSCAR				1943	1945				0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12802	FORT MYERS (BUCKINGHAM AAF)	26.6333	-81.7	8.5			0.0	[26.6333, 26.6333]	[-81.7, -81.7]	IGRA2			0-20300-0-12802	1943	1945	1943.0	1945.0	True	0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12811	FORT MYERS (PAIGE FIELD)	26.5833	-81.8667	4.9			17.5	[26.6333, 26.6333]	[-81.7, -81.7]	IGRA2			0-20300-0-12811	1943	1945	1943.0	1944.0	True	0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12802	FT MYERS BUCKINGHAM	26.65	-81.72	9.144			2.7	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12802	1943	1945	19430101.0	19451130.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12802	FT MYERS BUCKINGHAM	26.65	-81.72	9.144			2.7	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12802	1943	1945	19421201.0	19430101.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12894	FORT MYERS SW FL REG	26.54	-81.75	28.346400000000003			11.5	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12894	1943	1945	19980521.0	99991231.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12894	FORT MYERS SW FL REG	26.53	-81.75	28.346400000000003			12.5	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12894	1943	1945	19950101.0	19980521.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12894	FORT MYERS SW FL REG	26.53	-81.75	28.346400000000003			12.5	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12894	1943	1945	19830501.0	19950101.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12835	FORT MYERS FAA/AP	26.59	-81.86	4.572			16.6	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12835	1943	1945	19980610.0	20011119.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12835	FORT MYERS WSO	26.65	-81.87	10.972800000000001			17.0	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12835	1943	1945	19330101.0	19361231.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
12802	12835	FORT MYERS PAGE FIELD AP	26.58	-81.86	4.572			17.0	[26.6333, 26.6333]	[-81.7, -81.7]	WBAN			0-20500-0-12835	1943	1945	20011119.0	99991231.0		0-20300-0-12802	lehigh acres	['85', '38', '106', '107']
