level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74732	HOLLOMAN AFB, NM	32.85	-106.1		Surface land meteorological station (SYNOP), GOS	32 51 00N	106 06 00W	74732	999.0	999.0	False	5.5		OSCAR	0-20000-0-74732	alamogordo	13.1	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
0	0		HOLLOMAN AFB	32.9	-106.1	1258.0				74732	1949.0	1994.0	True	0.0		IGRA2	0-20300-0-74732	alamogordo	13.1	32.89944439999999	-105.9597222	USM00074732					[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
0	0		HOLLOMAN AFB	32.85	-106.1	1242.0600000000002				23002	19480101.0	19480701.0		5.5		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
1	1		HOLLOMAN AFB	32.85	-106.1	1267.3584				23002	19760101.0	19950101.0		5.5		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
2	2		HOLLOMAN AFB	32.85	-106.1	1267.3584				23002	19950101.0	99991231.0		5.5		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
3	3		HOLLOMAN AFB	32.85	-106.1	1242.0600000000002				23002	19480701.0	19500101.0		5.5		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
4	4		HOLLOMAN AFB	32.85	-106.08	1242.0600000000002				23002	19500101.0	19550101.0		5.9		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
5	5		HOLLOMAN AFB	32.85	-106.08	1241.1456				23002	19550101.0	19760101.0		5.9		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
6	6		HOLLOMAN AFB	32.85	-106.08	1251.204				93099	19890101.0	99991231.0		5.9		WBAN	0-20500-0-93099	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
7	7		HOLLOMAN AFB	32.85	-106.08	1241.1456				23002	19420901.0	19480101.0		5.9		WBAN	0-20500-0-23002	alamogordo	13.1	32.89944439999999	-105.9597222		74732.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
8	8		ALAMOGORDO WHITE SAN	32.83	-106.0	1279.2456				93097	19861112.0	19890623.0		12.2		WBAN	0-20500-0-93097	alamogordo	13.1	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
9	9		HOLLOMAN AFB	33.08	-106.12	1286.8656				3023	19940715.0	99991231.0		20.1		WBAN	0-20500-0-3023	alamogordo	13.1	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
10	10		WHITE SANDS	32.88	-106.35	1227.1248				93066	19630401.0	99991231.0		23.5		WBAN	0-20500-0-93066	alamogordo	13.1	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
11	11		NORTHRUP LANDING STR	32.9	-106.4	1192.9872				93094	10101.0	99991231.0		28.1		WBAN	0-20500-0-93094	alamogordo	13.1	32.89944439999999	-105.9597222		74733.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
12	12		NORTHRUP LANDING STR	32.9	-106.4	1189.0248000000001				3001	19890101.0	99991231.0		28.1		WBAN	0-20500-0-3001	alamogordo	13.1	32.89944439999999	-105.9597222		74733.0				[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
13	13		SACRAMENTO AFS	32.8	-105.82	2810.8656				93039	19480601.0	19480630.0		28.5		WBAN	0-20500-0-93039	alamogordo	13.1	32.89944439999999	-105.9597222						[32.9, 32.9]	[-106.1, -106.1]	USM00074732	igra2	1949	1994	74732	0-20000-0-74732	['85', '38', '106', '107']
