level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-98550	TACLOBAN	11.233333333333333	125.03333333333333		Automatic weather station (AWS), Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	11 14 00N	125 02 00E	98550	999.0	999.0	False	5.4		OSCAR	0-20000-0-98550	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0		JINAMOC ISLAND NF	11.25	125.08	2.1336				41220	19450301.0	19451031.0		0.0		WBAN	0-20500-0-41220	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
1	1		TACLOBAN	11.25	125.0	3.048				41201	19441001.0	19461130.0		8.7		WBAN	0-20500-0-41201	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
2	2		LEYTE GULF NF	11.07	125.03	4.2672				41226	19450801.0	19450831.0		20.6		WBAN	0-20500-0-41226	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0		TACLOBAN                 	11.25	125.0	3.0				98550				8.7		WMO	0-20700-0-98550	tacloban	8.3	11.243333	125.004722		98550	1738.0																			[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	tacloban	8.3	11.243333	125.004722																						[11.25, 11.25]	[125.08, 125.08]	era5.conv._2:41220	era5_2	19450606	19451031	2:41220	0-20000-0-98550	[104, 105, 106, 107]	identified
