level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71127	EDMONTON STONY PLAIN CS, ALTA	53.5475	-114.10833333333333	766.3	Surface land meteorological station (SYNOP), GOS	53 32 51N	114 06 30W	71127	999.0	999.0	False	0.6		OSCAR	0-20000-0-71127	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71119	STONY PLAIN UA, ALTA	53.5475	-114.10833333333333	766.3	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	53 32 51N	114 06 30W	71119	999.0	999.0	True	0.6		OSCAR	0-20000-0-71119	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-71241	HIGHVALE, ALTA	53.45	-114.46666666666667	746.8	Surface land meteorological station (SYNOP), GOS	53 27 00N	114 28 00W	71241	999.0	999.0	False	26.8		OSCAR	0-20000-0-71241	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		EDMONTON STONY PLAIN	53.5475	-114.1083	766.3				71119	1946.0	2021.0	True	0.6		IGRA2	0-20300-0-71119	spruce grove	12.3	53.533333	-113.916667	CAM00071119																					[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		EDMONTON STONY	53.55	-114.1	767.1816				25145	19660101.0	99991231.0		0.0		WBAN	0-20500-0-25145	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		EDMONTON BILLENTUVE	53.67	-113.87	686.1048000000001				25165	19841101.0	99991231.0		20.3		WBAN	0-20500-0-25165	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Edmonton (Stony Plain upper air test site - dual radiosonde flights), Alberta, Canada	53.55	-114.1	-999.0				71126				0.0		SCHROEDER	0-20600-0-71126	spruce grove	12.3	53.533333	-113.916667		71126.0	2270.0	2002-09-21 00:00:00	2009-09-03 00:00:00																	[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Edmonton (Stony Plain), Alberta, Canada	53.55	-114.1	-999.0				74119				0.0		SCHROEDER	0-20600-0-74119	spruce grove	12.3	53.533333	-113.916667		74119.0	2987.0	1974-01-01 00:00:00	1974-01-01 00:00:00																	[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Edmonton (Stony Plain), Alberta, Canada	53.5475	-114.1092	-999.0				71119				0.7		SCHROEDER	0-20600-0-71119	spruce grove	12.3	53.533333	-113.916667		71119.0	2265.0	1977-07-01 00:00:00	1995-07-16 00:00:00																	[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	spruce grove	12.3	53.533333	-113.916667																						[53.55, 53.55]	[-114.1, -114.1]	era5.conv._25145	era5_2	19660215	19710930	25145	0-20000-0-71119	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
