level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72475	MILFORD MUNICIPAL, UT.	38.416666666666664	-113.01666666666667	1536.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	38 25 00N	113 01 00W	72475	999.0	999.0	False	1.5		OSCAR	0-20000-0-72475	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0		MILFORD MUNICIPAL	38.417	-113.017	1536.0				72475	1973.0	1975.0	True	1.5		IGRA2	0-20300-0-72475	cedar city	83.6	37.6775	-113.0611111	USM00072475																					[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0		MILFORD WBAS AIRPORT	38.43	-113.02	1534.0584000000001				23176	19610601.0	19690101.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
1	1		MILFORD WBAS AIRPORT	38.43	-113.02	1534.0584000000001				23176	19550101.0	19610601.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
2	2		MILFORD WSO AIRPORT	38.43	-113.02	1534.0584000000001				23176	19730101.0	19760101.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
3	3		MILFORD WSMO AIRPORT	38.43	-113.02	1533.4488000000001				23176	19850326.0	19860101.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
4	4		MILFORD WBO AIRPORT	38.43	-113.02	1534.0584000000001				23176	19690101.0	19730101.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
5	5		MILFORD WSMO AIRPORT	38.43	-113.02	1534.0584000000001				23176	19760101.0	19850326.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
6	6		MILFORD WSMO	38.43	-113.02	1533.144				23176	19860101.0	19890430.0		0.0		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
7	7		MILFORD WBAS AIRPORT	38.42	-113.02	1534.0584000000001				23176	19520101.0	19541231.0		1.1		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
8	8		MILFORD MUNICIPAL AP	38.42	-113.02	1534.0584000000001				23176	19470101.0	19480701.0		1.1		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
9	9		MILFORD CAA AIRPORT	38.42	-113.02	1534.0584000000001				23176	19480701.0	19520101.0		1.1		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
10	10		MILFORD MUNICIPAL AP	38.4	-113.02	1553.5656000000001				23176	19320301.0	19461231.0		3.3		WBAN	0-20500-0-23176	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0		Milford AP, UT (WBAN=23176)	38.42	-113.02	-999.0				72475				1.1		SCHROEDER	0-20600-0-72475	cedar city	83.6	37.6775	-113.0611111		72475.0	2545.0	1948-07-01 00:00:00	1948-07-01 00:00:00																	[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	cedar city	83.6	37.6775	-113.0611111																						[38.43, 38.43]	[-113.02, -113.02]	era5.conv._72475	era5_2	19730101	19750831	72475	0-20000-0-72475	[104, 105, 106, 107, 117]	identified
