level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72290	SAN DIEGO/LINDBERGH,  CA.	32.733333333333334	-117.16666666666667	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GSN, RBCN, GOS, RBSN(S)	32 44 00N	117 10 00W	72290	999	999	False	18.6		OSCAR	0-20000-0-72290	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
1	1	0-20000-0-72293	SAN DIEGO/MIRAMAR,  NAS, CA.	32.833333333333336	-117.11666666666666		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GUAN, GOS	32 50 00N	117 07 00W	72293	999	999	True	29.2		OSCAR	0-20000-0-72293	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
0	0		AUCKLAND	-36.85	174.78	5.0				93115	1949	1957	True	10444.2		IGRA2	0-20300-0-93115	imperial beach	1.7	32.5838889	-117.1122222	NZM00093115																					[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
1	1		SAN DIEGO (LINDBERGH FIELD)	32.7333	-117.1667	11.3				23188	1947	1947	True	18.6		IGRA2	0-20300-0-23188	imperial beach	1.7	32.5838889	-117.1122222	USW00023188																					[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
2	2		SAN DIEGO/MIRAMAR	32.8333	-117.1167	133.5				72293	1946	2021	True	29.2		IGRA2	0-20300-0-72293	imperial beach	1.7	32.5838889	-117.1122222	USM00072293																					[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
0	0		IMPERIAL BEACH REAM	32.57	-117.12	6.096				93115	19950101	99991231		0.0		WBAN	0-20500-0-93115	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
1	1		IMPERIAL BEACH REAM	32.57	-117.12	9.144				93115	19431001	19480831		0.0		WBAN	0-20500-0-93115	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
2	2		IMPERIAL BEACH REAM	32.57	-117.12	9.144				93115	19480831	19511101		0.0		WBAN	0-20500-0-93115	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
3	3		IMPERIAL BEACH REAM	32.57	-117.12	9.144				93115	19511101	19560101		0.0		WBAN	0-20500-0-93115	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
4	4		IMPERIAL BEACH REAM	32.57	-117.12	7.9248				93115	19560101	19680101		0.0		WBAN	0-20500-0-93115	imperial beach	1.7	32.5838889	-117.1122222																						[32.57, 32.57]	[-117.12, -117.12]	era5.conv._2:93115	era5_2	19440104	19460429	2:93115	0-20000-0-72293	[104, 105, 106, 107]	identified
