level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74641	GAGE, OK, GAGE ARPT	36.29694444444444	-99.775	669.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	36 17 49N	099 46 30W	74641	999.0	999.0	False	0.6		OSCAR	0-20000-0-74641	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		GAGE	36.2969	-99.775	669.0				74641	1952.0	2002.0	True	0.6		IGRA2	0-20300-0-74641	woodward	37.2	36.4336111	-99.39	USM00074641																					[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		GAGE FAA AIRPORT	36.3	-99.77	669.0360000000001				13975	19600101.0	19811231.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		GAGE AIRPORT	36.3	-99.77	677.5704000000001				13975	20030501.0	99991231.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		GAGE FAA AIRPORT	36.3	-99.77	677.5704000000001				13975	19950101.0	19961031.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		GAGE AIRPORT	36.3	-99.77	677.5704000000001				13975	19961031.0	20030501.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		GAGE AIRPORT	36.3	-99.77	669.0360000000001				13975	19390401.0	19460801.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		GAGE FAA AIRPORT	36.3	-99.77	669.0360000000001				13975	19811231.0	19840101.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		GAGE FAA AIRPORT	36.3	-99.77	667.8168000000001				13975	19840101.0	19930101.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		GAGE FAA AIRPORT	36.3	-99.77	677.5704000000001				13975	19930101.0	19950101.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		GAGE FAA AIRPORT	36.3	-99.77	669.0360000000001				13975	19460801.0	19600101.0		0.0		WBAN	0-20500-0-13975	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		WEST WOODWARD AIRPORT	36.44	-99.52	666.9024000000001				53957	10101.0	99991231.0		27.3		WBAN	0-20500-0-53957	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) KGAG Gage, OK	36.3	-99.77	-999.0				74639				0.0		SCHROEDER	0-20600-0-74639	woodward	37.2	36.4336111	-99.39		74639.0	3108.0	1952-07-01 00:00:00	1979-04-10 00:00:00																	[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		KWWR Woodward, OK - PRE-STORM radiosonde site	36.43	-99.52	-999.0				74641				26.7		SCHROEDER	0-20600-0-74641	woodward	37.2	36.4336111	-99.39		74641.0	3110.0	1985-05-01 00:00:00	2001-05-20 00:00:00																	[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	woodward	37.2	36.4336111	-99.39																						[36.3, 36.3]	[-99.77, -99.77]	era5.conv._2:3924	era5_2	19520715	19520926	2:3924	0-20000-0-74641	[38, 85, 104, 105, 106, 107, 117]	identified
