level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-52-130-78954	GRANTLEY ADAMS	13.066666666666666	-59.483333333333334	56.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GUAN, GOS, GSN, CLIMAT(C), RBCN	13 04 00N	059 29 00W	78954	999.0	999.0	True	1.8		OSCAR	0-52-130-78954	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-78955	CARIBBEAN METEOROLOGICAL INSTITUTE	13.15	-59.61666666666667	113.0	Surface land meteorological station (SYNOP), GOS	13 09 00N	059 37 00W	78955	999.0	999.0	False	15.4		OSCAR	0-20000-0-78955	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		GRANTLEY ADAMS	13.0667	-59.4833	50.0				78954	1965.0	2021.0	True	1.8		IGRA2	0-20300-0-78954	bridgetown	13.1	13.1	-59.6166667	BBM00078954																					[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHRISTS CHURCH	13.07	-59.5	55.168800000000005				11501	19430901.0	19451231.0		0.0		WBAN	0-20500-0-11501	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		RAGGED PT AIR SAMPLE	13.17	-59.43	3.048				11504	19871114.0	99991231.0		13.4		WBAN	0-20500-0-11504	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		HARP	13.1	-59.62	10.0584				11503	19660101.0	99991231.0		13.4		WBAN	0-20500-0-11503	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Searles, Barbados	13.08	-59.5	-999.0				79003				1.1		SCHROEDER	0-20600-0-79003	bridgetown	13.1	13.1	-59.6166667		79003	3414.0	1969-06-11 00:00:00	1969-06-11 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		TBPB Bridgetown - Seawell AP, Barbados, Windward Islands	13.07	-59.48	-999.0				78954				2.2		SCHROEDER	0-20600-0-78954	bridgetown	13.1	13.1	-59.6166667		78954	3408.0	1972-05-10 00:00:00	1999-01-26 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Paragon House, Barbados	13.07	-59.48	-999.0				79001				2.2		SCHROEDER	0-20600-0-79001	bridgetown	13.1	13.1	-59.6166667		79001	3412.0	1969-05-02 00:00:00	1969-05-02 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		(made up station ID) Rendezvous Hill, Barbados	13.07	-59.58	-999.0				79004				8.7		SCHROEDER	0-20600-0-79004	bridgetown	13.1	13.1	-59.6166667		79004	3415.0	1969-06-11 00:00:00	1969-06-11 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		(made up station ID) Coles Pasture (East Point), Barbados	13.15	-59.52	-999.0				79005				9.1		SCHROEDER	0-20600-0-79005	bridgetown	13.1	13.1	-59.6166667		79005	3416.0	1969-06-11 00:00:00	1969-06-11 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		(made up station ID) Cottage, Barbados	13.15	-59.55	-999.0				79002				10.4		SCHROEDER	0-20600-0-79002	bridgetown	13.1	13.1	-59.6166667		79002	3413.0	1969-06-11 00:00:00	1969-06-11 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		Bridgetown, Barbados, Windward Islands	13.1	-59.62	-999.0				78953				13.4		SCHROEDER	0-20600-0-78953	bridgetown	13.1	13.1	-59.6166667		78953	3407.0	1909-12-09 00:00:00	1909-12-09 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		Husbands - Caribbean Meteorological Institute, Barbados, Windward Islands	13.15	-59.62	-999.0				78955				15.7		SCHROEDER	0-20600-0-78955	bridgetown	13.1	13.1	-59.6166667		78955	3409.0	1969-06-11 00:00:00	2010-09-12 00:00:00																	[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SEAWELL (GRANTLEY ADAMS) 	13.066666666666666	-59.5	56.0				78954				0.4		WMO	0-20700-0-78954	bridgetown	13.1	13.1	-59.6166667		78954	1770.0																			[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		CARIBBEAN MET. INSTITUTE 	13.15	-59.61666666666667	-999.0				78955				15.4		WMO	0-20700-0-78955	bridgetown	13.1	13.1	-59.6166667		78955	2184.0																			[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bridgetown	13.1	13.1	-59.6166667																						[13.07, 13.07]	[-59.5, -59.5]	era5.conv._1:78954	era5_2	19660108	19731231	1:78954	0-52-130-78954	[38, 85, 104, 105, 106, 107, 117]	identified
