file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:43305	47833	KANOYA	31.424166666666668	130.88		31 25 27N	130 52 48E	7.1	[31.37, 31.37]	[130.92, 130.92]	OSCAR	0-20000-0-47833		0-20000-0-47833	19450924	19480112	999.0	999.0	False	0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305	47850	KANOYA AB	31.368055555555557	130.83805555555557	68.23	31 22 05N	130 50 17E	7.8	[31.37, 31.37]	[130.92, 130.92]	OSCAR	0-20000-0-47850		0-20000-0-47850	19450924	19480112	999.0	999.0	False	0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305	47850	KANOYA AB	31.367	130.833	68.0			8.3	[31.37, 31.37]	[130.92, 130.92]	IGRA2			0-20300-0-47850	19450924	19480112	1977.0	1979.0	True	0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305	43305	KANOYA	31.37	130.92	77.1144			0.0	[31.37, 31.37]	[130.92, 130.92]	WBAN			0-20500-0-43305	19450924	19480112	19451101.0	19480131.0		0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305	43330	UCHINOURA	31.25	131.08	277.0632			20.2	[31.37, 31.37]	[130.92, 130.92]	WBAN			0-20500-0-43330	19450924	19480112	19641101.0	99991231.0		0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305									[31.37, 31.37]	[130.92, 130.92]	CHUAN			0-20400-0-nan	19450924	19480112				0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305									[31.37, 31.37]	[130.92, 130.92]	SCHROEDER			0-20600-0-nan	19450924	19480112				0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305									[31.37, 31.37]	[130.92, 130.92]	WMO			0-20700-0-nan	19450924	19480112				0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305									[31.37, 31.37]	[130.92, 130.92]	AMMA			0-20800-0-nan	19450924	19480112				0-20000-0-47833	kushima	[104, 105, 106, 107]
2:43305									[31.37, 31.37]	[130.92, 130.92]	HARA			0-20111-0-nan	19450924	19480112				0-20000-0-47833	kushima	[104, 105, 106, 107]
