level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94108	CROKER ISLAND AIRPORT	-11.162777777777778	132.48111111111112	10.6	Surface land meteorological station (SYNOP), GOS	11 09 46S	132 28 52E	94108	999.0	999.0	False	12721.7		OSCAR	0-20000-0-94108	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
1	1	0-20000-0-71267	LETHBRIDGE, ALTA	49.63027777777778	-112.79888888888888	929.0	Surface land meteorological station (SYNOP), GOS	49 37 49N	112 47 56W	71267	999.0	999.0	False	0.1		OSCAR	0-20000-0-71267	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
2	2	0-20000-0-71243	LETHBRIDGE CDA, ALTA	49.68472222222222	-112.7675	921.1	Surface land meteorological station (SYNOP), GOS, RBSN(S)	49 41 05N	112 46 03W	71243	999.0	999.0	False	6.5		OSCAR	0-20000-0-71243	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
3	3	0-20000-0-71509	LETHBRIDGE DEMO FARM AGDM, ALTA	49.68333333333333	-112.75	903.0	Surface land meteorological station (SYNOP), GOS	49 41 00N	112 45 00W	71509	999.0	999.0	False	6.9		OSCAR	0-20000-0-71509	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
4	4	0-20000-0-71536	RAYMOND AGDM, ALTA	49.483333333333334	-112.68333333333334	937.0	Surface land meteorological station (SYNOP), GOS	49 29 00N	112 41 00W	71536	999.0	999.0	False	18.4		OSCAR	0-20000-0-71536	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
5	5	0-20000-0-71517	BLOOD TRIBE AGDM, ALTA	49.56666666666667	-113.05	980.0	Surface land meteorological station (SYNOP), GOS	49 34 00N	113 03 00W	71517	999.0	999.0	False	19.4		OSCAR	0-20000-0-71517	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
0	0		LETHBRIDGE AWOS	49.633	-112.8	929.0				71874	1973.0	1994.0	True	0.3		IGRA2	0-20300-0-71874	lethbridge	8.1	49.7	-112.833333	CAM00071874																					[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
0	0		LETHBRIDGE	49.63	-112.8	920.1912000000001				94108	19360901.0	99991231.0		0.0		WBAN	0-20500-0-94108	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
1	1		LETHBRIDGE	49.7	-112.78	899.4648000000001				94188	19851015.0	99991231.0		7.9		WBAN	0-20500-0-94188	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	lethbridge	8.1	49.7	-112.833333																						[49.63, 49.63]	[-112.8, -112.8]	era5.conv._2:94108	era5_2	19550701	19581231	2:94108	0-20000-0-71267	[104, 105, 106, 107]	identified
