level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72402	WALLOPS ISLAND, VA.	37.93333333333333	-75.48333333333333	12.2	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	37 56 00N	075 29 00W	72402	999.0	999.0	True	4.7		OSCAR	0-20000-0-72402	salisbury	50.1	38.36055560000001	-75.5997222																						[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		WALLOPS ISLAND	37.9333	-75.4833	12.2				72402	1963.0	2021.0	True	4.7		IGRA2	0-20300-0-72402	salisbury	50.1	38.36055560000001	-75.5997222	USM00072402																					[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHINCOTEAGUE NAS	37.93	-75.43	14.9352				13755	19510101.0	19590331.0		0.0		WBAN	0-20500-0-13755	salisbury	50.1	38.36055560000001	-75.5997222																						[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CHINCOTEAGUE NAS	37.93	-75.43	14.9352				13755	19460101.0	19510101.0		0.0		WBAN	0-20500-0-13755	salisbury	50.1	38.36055560000001	-75.5997222																						[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		WALLOPS FLIGHT FAC	37.94	-75.46	13.411200000000001				93739	19960901.0	99991231.0		2.9		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		WALLOPS ISLAND WSSF	37.93	-75.47	14.9352				93739	19690101.0	19800430.0		3.5		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		WALLOPS ISLAND WSSF	37.93	-75.47	14.9352				93739	19611121.0	19660701.0		3.5		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222																						[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		WALLOPS ISLAND WSSF	37.93	-75.47	14.9352				93739	19660801.0	19690101.0		3.5		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		WALLOPS FLIGHT FAC	37.93	-75.47	14.9352				93739	19800501.0	19840601.0		3.5		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		WALLOPS ISLAND WSSF	37.93	-75.47	14.9352				93739	19660701.0	19660801.0		3.5		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222																						[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		WALLOPS FLIGHT FAC	37.93	-75.48	13.411200000000001				93739	19840601.0	19850101.0		4.4		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		WALLOPS FLIGHT FAC	37.93	-75.48	13.411200000000001				93739	19930311.0	19950101.0		4.4		WBAN	0-20500-0-93739	salisbury	50.1	38.36055560000001	-75.5997222		72402.0																				[37.93, 37.93]	[-75.43, -75.43]	era5.conv._2:13755	era5_2	19430401	19781231	2:13755	0-20000-0-72402	[38, 85, 104, 105, 106, 107, 117]	identified
