level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72698	PORTLAND/INT., OR.	45.6	-122.6	12.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	45 36 00N	122 36 00W	72698	999.0	999.0	False	10.0		OSCAR	0-20000-0-72698	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PORTLAND INTL	45.5333	-122.6833	8.0				72698	1928.0	1972.0	True	0.4		IGRA2	0-20300-0-72698	portland	0.8	45.5236111	-122.675	USM00072698																					[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19481001.0	19481031.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		PORTLAND WB CITY	45.53	-122.67	9.144				24274	19560101.0	19730701.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19481031.0	19560101.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19380101.0	19481001.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		PORTLAND WB CITY	45.53	-122.67	46.9392				24274	18930101.0	19020101.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		PORTLAND WB CITY	45.53	-122.67	24.9936				24274	18880701.0	18930101.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		PORTLAND WB CITY	45.53	-122.67	17.9832				24274	19020101.0	19380101.0		0.8		WBAN	0-20500-0-24274	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		PORTLAND	45.57	-122.72	11.8872				24229	19300101.0	19310101.0		5.4		WBAN	0-20500-0-24229	portland	0.8	45.5236111	-122.675																						[45.53, 45.53]	[-122.68, -122.68]	era5.conv._6:110190	era5_2	19721030	19730618	6:110190	0-20000-0-72698	[38, 85, 104, 105, 106, 107, 117]	identified
