file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:93102									[39.43, 39.42]	[-118.68, -118.72]	OSCAR				19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102									[39.43, 39.42]	[-118.68, -118.72]	IGRA2			0-20300-0-nan	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.43	-118.72	1199.0832			0.0	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19580101.0	19610101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93123.0	FALLON CAA AIRPORT	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93123	19440612	19581212	19481101.0	19481130.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93123.0	FALLON CAA AIRPORT	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93123	19440612	19581212	19500101.0	19550131.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93123.0	FALLON CAA AP	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93123	19440612	19581212	19440501.0	19481101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19440601.0	19460430.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19550101.0	19580101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.72	1199.0832			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19630101.0	19811231.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.72	1199.0832			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19811231.0	19950101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93123.0	FALLON CAA AIRPORT	39.42	-118.72	1199.9976000000001			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93123	19440612	19581212	19481130.0	19500101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.72	1199.0832			1.1	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19950101.0	99991231.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.42	-118.7	1199.0832			2.0	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19610101.0	19630101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	93102.0	FALLON NAAS	39.43	-118.68	1199.0832			3.4	[39.43, 39.42]	[-118.68, -118.72]	WBAN			0-20500-0-93102	19440612	19581212	19540701.0	19550101.0		0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102									[39.43, 39.42]	[-118.68, -118.72]	CHUAN			0-20400-0-nan	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102	73488.0	"(made up station ID) ""USFAL"" Fallon, NV"	39.4	-118.7	-999.0			3.7	[39.43, 39.42]	[-118.68, -118.72]	SCHROEDER		73488.0	0-20600-0-73488	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102									[39.43, 39.42]	[-118.68, -118.72]	WMO			0-20700-0-nan	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102									[39.43, 39.42]	[-118.68, -118.72]	AMMA			0-20800-0-nan	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
2:93102									[39.43, 39.42]	[-118.68, -118.72]	HARA			0-20111-0-nan	19440612	19581212				0-20500-0-93102	fernley	[104, 105, 106, 107]
