level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-61902	WIDE AWAKE FIELD (ASCENSION IS.)	-7.97	-14.405555555555557	79.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GSN, RBSN(S), GOS, CLIMAT(C)	07 58 12S	014 24 20W	61902	999.0	999.0	True	0.6		OSCAR	0-20000-0-61902	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WIDE AWAKE FIELD	-7.9667	-14.4	79.0				61902	1946.0	2010.0	True	0.4		IGRA2	0-20300-0-61902	None	None	None	None	SHM00061902																					[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ASCENSION ISLAND	-7.97	-14.4	83.2104				50101	19421001.0	19950101.0		0.0		WBAN	0-20500-0-50101	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ASCENSION ISLAND	-7.97	-14.4	83.2104				50101	19950101.0	99991231.0		0.0		WBAN	0-20500-0-50101	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ASCENSION IS AIR SAM	-7.92	-14.42	54.254400000000004				50102	19830511.0	99991231.0		6.0		WBAN	0-20500-0-50102	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FHAW Wide Awake Field (operated by 45th Space Wing, US Air Force), Ascension Island	-7.97	-14.4	-999.0				61902				0.0		SCHROEDER	0-20600-0-61902	None	None	None	None		61902	1878.0	1973-07-19 00:00:00	2003-03-07 00:00:00																	[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Ascension Island SHADOZ ozonesonde site	-7.98	-14.42	-999.0				61904				2.5		SCHROEDER	0-20600-0-61904	None	None	None	None		61904	1880.0	1990-07-28 00:00:00	2001-11-14 00:00:00																	[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WIDEAWAKE FIELD          	-7.966666666666667	-14.4	-999.0				61902				0.4		WMO	0-20700-0-61902	None	None	None	None		61902	1942.0																			[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[-7.97, -7.97]	[-14.4, -14.4]	era5.conv._61902	era5_2	19630504	19781229	61902	0-20000-0-61902	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
