level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74455	QUAD CITY, IA.	41.61138888888889	-90.58166666666666		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	41 36 41N	090 34 54W	74455	999	999	True	1.0		OSCAR	0-20000-0-74455	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
1	2	0-20000-0-72544	MOLINE/QUAD CITY, IL.	41.45	-90.51666666666667	181.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	41 27 00N	090 31 00W	72544	999	999	False	19.6		OSCAR	0-20000-0-72544	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
0	0		QUAD CITY	41.6114	-90.5817	230.5				74455	1935	2021	True	1.0		IGRA2	0-20300-0-74455	davenport	10.7	41.5236111	-90.5775	USM00074455																					[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
1	2		MOLINE	41.45	-90.5167	181.1				14923	1926	1947	True	19.6		IGRA2	0-20300-0-14923	davenport	10.7	41.5236111	-90.5775	USW00014923																					[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
0	0		DAVENPORT MUNI AP	41.62	-90.58	229.51440000000002				94982	19910401	19950214		0.0		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
1	1		DAVENPORT MUNI AP	41.62	-90.58	229.51440000000002				94982	19950214	19960417		0.0		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
2	2		DAVENPORT	41.61	-90.58	229.81920000000002				94982	19950907	99991231		1.1		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
3	3		DAVENPORT MUNI AP	41.61	-90.59	229.51440000000002				94982	19960417	19970601		1.4		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
4	4		DAVENPORT MUNI AP	41.61	-90.59	229.51440000000002				94982	19970601	99991231		1.4		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
5	5		DAVENPORT MUNI AP	41.62	-90.6	229.51440000000002				94982	19500401	19560531		1.7		WBAN	0-20500-0-94982	davenport	10.7	41.5236111	-90.5775																						[41.62, 41.62]	[-90.58, -90.58]	era5.conv._1:74455	era5_2	19560912	19781231	1:74455	0-20000-0-74455	[85, 117]	identified
