level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72307	ELIZABETH CITY, NC, ELIZABETH CITY CG AIR STATION-RGNL ARPT	36.26111111111111	-76.17500000000001	12.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	36 15 40N	076 10 30W	72307	999.0	999.0	False	5.3		OSCAR	0-20000-0-72307	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
0	0		WEEKSVILLE NAF	36.23	-76.13	7.010400000000001				13774	19550101.0	19560101.0		0.0		WBAN	0-20500-0-13774	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
1	1		WEEKSVILLE NAF	36.23	-76.13	10.972800000000001				13774	19520501.0	19550101.0		0.0		WBAN	0-20500-0-13774	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
2	2		WEEKSVILLE NAF	36.23	-76.13	10.972800000000001				13774	19420501.0	19460228.0		0.0		WBAN	0-20500-0-13774	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
3	3		WEEKSVILLE NAF	36.25	-76.13	7.010400000000001				13774	19560101.0	19570630.0		2.2		WBAN	0-20500-0-13774	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
4	4		ELIZABETH CITY CGAS	36.26	-76.18	3.9624				13786	19980325.0	99991231.0		5.6		WBAN	0-20500-0-13786	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
5	5		ELIZABETH CITY CGAS	36.27	-76.17	3.9624				13787	19450101.0	19471231.0		5.7		WBAN	0-20500-0-13787	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
6	6		ELIZABETH CITY CGAS	36.27	-76.17	3.9624				13787	19410801.0	19421231.0		5.7		WBAN	0-20500-0-13787	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
7	7		ELIZABETH CITY FAA AIRPORT	36.27	-76.18	3.9624				13786	19600101.0	19811231.0		6.3		WBAN	0-20500-0-13786	elizabeth city	20.7	36.2944444	-76.25138890000002																						[36.23, 36.17]	[-76.08, -76.13]	era5.conv._2:13774	era5_2	19420501	19550509	2:13774	0-20000-0-72307	[104, 105, 106, 107]	identified
