level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72315	ASHEVILLE/MUN., NC.	35.43333333333333	-82.55	661.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	35 26 00N	082 33 00W	72315	999.0	999.0	False	7.3		OSCAR	0-20000-0-72315	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
0	0		HNDRSNVLLE AAF	35.43	-82.47	638.8608				13842	19430801.0	19460131.0		0.0		WBAN	0-20500-0-13842	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
1	1		ASHEVILLE FAA AIRPORT	35.43	-82.48	640.08				3812	19480801.0	19480831.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
2	2		ASHEVILLE FAA AIRPORT	35.43	-82.48	640.08				3812	19480831.0	19560101.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
3	3		ASHEVILLE FAA AIRPORT	35.43	-82.48	637.9464				3812	19560101.0	19590401.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
4	4		ASHEVILLE FAA AIRPORT	35.43	-82.48	637.9464				3812	19590401.0	19590430.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
5	5		ASHEVILLE-HENDVLL AP	35.43	-82.48	638.8608				3812	19401101.0	19420531.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
6	6		ASHEVILLE-HENDVLL AP	35.43	-82.48	638.8608				3812	19460101.0	19480101.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
7	7		ASHEVILLE-HENDVLL AP	35.43	-82.48	640.08				3812	19480101.0	19480801.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
8	8		ASHEVILLE-HENDVLL AP	35.43	-82.48	637.9464				3812	19590430.0	19600101.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
9	9		ASHEVILLE-HENDVLL AP	35.43	-82.48	637.9464				3812	19600101.0	19601231.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
10	10		ASHEVILLE-HENDVLL AP	35.43	-82.48	638.8608				3812	19420531.0	19460101.0		0.9		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
11	11		ASHEVILLE AIRPORT	35.43	-82.54	658.6728				3812	19960601.0	99991231.0		6.4		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111		72315.0																				[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
12	12		ASHEVILLE WSO AIRPORT	35.43	-82.55	658.6728				3812	19640901.0	19760101.0		7.3		WBAN	0-20500-0-3812	hendersonville	12.4	35.31861110000001	-82.4611111																						[35.43, 35.43]	[-82.47, -82.47]	era5.conv._2:13842	era5_2	19440308	19450131	2:13842	0-20000-0-72315	[104, 105, 106, 107]	identified
