level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40689	BASRAH-HUSSEN	30.516666666666666	47.78333333333333	2.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(P)	30 31 00N	047 47 00E	40689	999.0	999.0	False	16.7		OSCAR	0-20000-0-40689	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
1	1	0-20000-0-40690	BASRAH INT. AIRPORT	30.516666666666666	47.78333333333333	3.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	30 31 00N	047 47 00E	40690	999.0	999.0	True	16.7		OSCAR	0-20000-0-40690	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0		BASRAH-HUSSEN	30.517	47.783	2.0				40689	1957.0	1990.0	True	16.7		IGRA2	0-20300-0-40689	khorramshahr	49.7	30.4397	48.1664	IZM00040689																					[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0		Basrah International AP, Iraq	30.52	47.78	-999.0				40690				16.7		SCHROEDER	0-20600-0-40690	khorramshahr	49.7	30.4397	48.1664		40690	982.0	2011-02-08 00:00:00	2011-02-08 00:00:00																	[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
1	1		Basrah, Iraq	30.57	47.78	-999.0				40689				20.8		SCHROEDER	0-20600-0-40689	khorramshahr	49.7	30.4397	48.1664		40689	981.0	2008-09-18 00:00:00	2008-09-18 00:00:00																	[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0		BASRAH                   	30.566666666666663	47.78333333333333	-999.0				40689				20.7		WMO	0-20700-0-40689	khorramshahr	49.7	30.4397	48.1664		40689	583.0																			[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
1	1		BASRAH IT. AIRPORT       	30.316666666666663	47.46666666666667	-999.0				40690				21.0		WMO	0-20700-0-40690	khorramshahr	49.7	30.4397	48.1664		40690	5261.0																			[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	khorramshahr	49.7	30.4397	48.1664																						[30.42, 30.42]	[47.65, 47.65]	era5.conv._9:1864	era5_2	19490202	19570321	9:1864	0-20000-0-40690	[104, 105, 106, 107]	identified
