level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-60250	Agadir	30.383333333333333	-9.566666666666666	18.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	30 23 00N	009 34 00W	60250	999.0	999.0	False	0.5		OSCAR	0-20000-0-60250	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-504-1-60254	Anza	30.434166666666666	-9.642222222222221		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	30 26 03N	009 38 32W	60254	999.0	999.0	False	9.2		OSCAR	0-504-1-60254	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-60252	Aït Melloul	30.328888888888887	-9.399444444444445	74.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	30 19 44N	009 23 58W	60252	999.0	999.0	False	17.3		OSCAR	0-20000-0-60252	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-504-1-60271	Oulad Teima	30.51222222222222	-9.348333333333334		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	30 30 44N	009 20 54W	60271	999.0	999.0	False	25.8		OSCAR	0-504-1-60271	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		AGADIR INEZGANNE	30.383	-9.567	23.0				60250	1969.0	1991.0	True	0.4		IGRA2	0-20300-0-60250	agadir	5.0	30.420664	-9.593161	MOM00060250																					[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		AGADIR AL MASSIRA	30.333	-9.417	74.0				60252	1992.0	2003.0	True	15.6		IGRA2	0-20300-0-60252	agadir	5.0	30.420664	-9.593161	MOM00060252																					[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		AGADIR	30.45	-9.55	34.1376				13015	19450101.0	19460131.0		8.0		WBAN	0-20500-0-13015	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		AGADIR	30.45	-9.55	30.1752				13016	19430501.0	19450531.0		8.0		WBAN	0-20500-0-13016	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	agadir	5.0	30.420664	-9.593161																						[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		GMAA Agadir (Inezgane AP), Morocco	30.45	-9.55	-999.0				60250				8.0		SCHROEDER	0-20600-0-60250	agadir	5.0	30.420664	-9.593161		60250	1787.0	1976-02-06 00:00:00	1987-04-13 00:00:00																	[30.38, 30.38]	[-9.55, -9.57]	era5.conv._60250	era5_2	19570901	19781231	60250	0-20000-0-60250	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
