level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72407	ATLANTIC CITY, NJ.	39.45	-74.56666666666666	20.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	39 27 00N	074 34 00W	72407	999.0	999.0	False	1.1		OSCAR	0-20000-0-72407	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
0	0		ATLANTIC CITY U-A	39.45	-74.6667	22.9				72407	1980.0	1994.0	True	7.5		IGRA2	0-20300-0-72407	pleasantville	8.2	39.3897222	-74.52444440000002	USM00072407																					[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
0	0		ATLANTIC CITY WSO AP	39.45	-74.58	20.4216				93730	19580601.0	19681025.0		0.0		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
1	1		ATLANTIC CITY NAS	39.45	-74.58	20.1168				13753	19430701.0	19580630.0		0.0		WBAN	0-20500-0-13753	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
2	2		ATLANTIC CITY INTL AP	39.45	-74.57	35.9664				93730	20011008.0	99991231.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
3	3		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19950901.0	20011008.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
4	4		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19950101.0	19950901.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
5	5		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19820101.0	19890518.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
6	6		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19730101.0	19820101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
7	7		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19921001.0	19950101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
8	8		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19890518.0	19921001.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
9	9		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19690101.0	19710101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
10	10		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19710101.0	19730101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002		72407.0																				[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
11	11		ATLANTIC CITY WSO AP	39.45	-74.57	35.9664				93730	19681025.0	19690101.0		0.9		WBAN	0-20500-0-93730	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
12	12		ATLANTIC CITY	39.35	-74.63	3.3528000000000002				3740	19710501.0	19910423.0		11.9		WBAN	0-20500-0-3740	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
13	13		ATLANTIC CITY WB CITY	39.38	-74.43	3.048				13724	19760201.0	19881001.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
14	14		ATLANTIC CITY MARINA	39.38	-74.43	3.048				13724	19900601.0	19920101.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
15	15		ATLANTIC CITY MARINA	39.38	-74.43	3.048				13724	19920101.0	20040130.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
16	16		ATLANTIC CITY WB CITY	39.38	-74.43	3.048				13724	19580721.0	19581201.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
17	17		ATLANTIC CITY WB CITY	39.38	-74.43	3.048				13724	19581201.0	19581231.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
18	18		ATLANTIC CITY WB CITY	39.38	-74.43	3.048				13724	19581231.0	19721231.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
19	19		ATLANTIC CITY WB CITY	39.38	-74.43	3.048				13724	19721231.0	19741101.0		15.1		WBAN	0-20500-0-13724	pleasantville	8.2	39.3897222	-74.52444440000002																						[39.45, 39.45]	[-74.58, -74.58]	era5.conv._13753	era5_2	19570903	19580211	13753	0-20000-0-72407	[104, 105, 106, 107, 117]	identified
