level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72515	BINGHAMTON/BROOME CO., NY.	42.21666666666667	-75.98333333333333	497.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	42 13 00N	075 59 00W	72515	999.0	999.0	False	18.0		OSCAR	0-20000-0-72515	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
0	0		BINGHAMTON	42.0833	-76.1	253.6				14738	1940.0	1947.0	True	0.4		IGRA2	0-20300-0-14738	endicott	4.6	42.0983333	-76.0497222	USW00014738																					[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
1	2		BINGHAMTON/BROOME C	42.217	-75.983	497.0				72515	1973.0	1973.0	True	18.0		IGRA2	0-20300-0-72515	endicott	4.6	42.0983333	-76.0497222	USM00072515																					[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
0	0		BINGHAMTON TRI-CITIE	42.08	-76.1	253.8984				14738	19410601.0	19430101.0		0.0		WBAN	0-20500-0-14738	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
1	1		BINGHAMTON WB AIRPORT	42.08	-76.1	253.8984				14738	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14738	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
2	2		BINGHAMTON WB AIRPORT	42.08	-76.1	253.8984				14738	19480131.0	19510531.0		0.0		WBAN	0-20500-0-14738	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
3	3		BINGHAMTON TRI-CITIE	42.08	-76.1	253.8984				14738	19430101.0	19480101.0		0.0		WBAN	0-20500-0-14738	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
4	4		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19511231.0	19680901.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
5	5		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19480131.0	19511231.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
6	6		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19480101.0	19480131.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
7	7		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19360101.0	19480101.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
8	8		BINGHAMTON WB CITY	42.1	-75.92	263.0424				14798	19330101.0	19360101.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
9	9		BINGHAMTON WB CITY	42.1	-75.92	266.0904				14798	18961001.0	19330101.0		15.1		WBAN	0-20500-0-14798	endicott	4.6	42.0983333	-76.0497222																						[42.08, 42.08]	[-76.1, -76.1]	era5.conv._2:14738	era5_2	19400920	19560531	2:14738	0-20000-0-72515	[104, 105, 106, 107]	identified
