level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72404	PATUXENT RIVER/NAS, MD.	38.28333333333333	-76.4	14.0	Surface land meteorological station (SYNOP), GOS	38 17 00N	076 24 00W	72404	999.0	999.0	False	2.5		OSCAR	0-20000-0-72404	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0		PATUXENT RIVER NAS	38.3	-76.42	14.020800000000001				13721	19811231.0	19950101.0		0.0		WBAN	0-20500-0-13721	lexington park	3.3	38.2666667	-76.4541667		72404.0																				[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
1	1		PATUXENT RIVER NAS	38.3	-76.42	14.020800000000001				13721	19530101.0	19811231.0		0.0		WBAN	0-20500-0-13721	lexington park	3.3	38.2666667	-76.4541667		72404.0																				[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
2	2		PATUXENT RIVER NAS	38.3	-76.42	14.020800000000001				13721	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13721	lexington park	3.3	38.2666667	-76.4541667		72404.0																				[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
3	3		PATUXENT RIVER NAS	38.28	-76.42	14.020800000000001				13721	19440101.0	19530101.0		2.2		WBAN	0-20500-0-13721	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
4	4		PATUXENT RIVER NAS	38.33	-76.42	14.020800000000001				13721	19430801.0	19440101.0		3.3		WBAN	0-20500-0-13721	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0		KNHK Patuxent River Naval Air Station (operated by US Navy), MD (WBAN=13721)	38.28	-76.4	-999.0				74574				2.8		SCHROEDER	0-20600-0-74574	lexington park	3.3	38.2666667	-76.4541667		74574.0	3078.0	1945-05-01 00:00:00	1951-09-01 00:00:00																	[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	lexington park	3.3	38.2666667	-76.4541667																						[38.3, 38.28]	[-76.42, -76.42]	era5.conv._2:13721	era5_2	19430901	19580523	2:13721	0-20000-0-72404	[104, 105, 106, 107]	identified
