file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:10707	78807	COROZAL OESTE	8.966666666666667	-79.56666666666666		08 58 00N	079 34 00W	26.8	[8.85, 8.85]	[-79.78, -79.78]	OSCAR	0-20000-0-78807		0-20000-0-78807	19420901	19451017	999.0	999.0	True	0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78807	COROZAL OESTE	8.9667	-79.5667	7.0			26.8	[8.85, 8.85]	[-79.78, -79.78]	IGRA2			0-20300-0-78807	19420901	19451017	1946.0	2021.0	True	0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10707	LA CHORRERA	8.85	-79.78	94.1832			0.0	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10707	19420901	19451017	19420401.0	19450930.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10705	HOWARD	8.92	-79.6	10.0584			21.3	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10705	19420901	19451017	19411001.0	19490930.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10718	FORT KOBBE	8.92	-79.6	16.154400000000003			21.3	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10718	19420901	19451017	19541201.0	19841130.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10721	BALBOA WEST RANGE	9.05	-79.73	191.1096			22.8	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10721	19420901	19451017	19710401.0	19721031.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10716	BALBOA	8.93	-79.57	13.1064			24.7	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10716	19420901	19451017	19530401.0	19570731.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10712	FORT CLAYTON	8.98	-79.57	122.2248			27.2	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10712	19420901	19451017	19440701.0	19451130.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10701	BALBOA ALBROOK	8.97	-79.55	9.144			28.6	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10701	19420901	19451017	19340201.0	19790915.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	10714	DARIEN	9.12	-79.78	79.248			29.9	[8.85, 8.85]	[-79.78, -79.78]	WBAN			0-20500-0-10714	19420901	19451017	19450401.0	19470930.0		0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707									[8.85, 8.85]	[-79.78, -79.78]	CHUAN			0-20400-0-nan	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78807	Panama City (Corozal Oeste - Seccion Meteorologia e Hidrologia, Autoridad del Canal de Panama, Corozal Oeste), Panama	8.981	-79.575	-999.0			26.8	[8.85, 8.85]	[-79.78, -79.78]	SCHROEDER		78807	0-20600-0-78807	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78808	Panama City (Albrook), Panama	8.98	-79.56	-999.0			28.1	[8.85, 8.85]	[-79.78, -79.78]	SCHROEDER		78808	0-20600-0-78808	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78804	(made up station ID) Balboa - Albrook Air Force Base ozonesondes (operated by US Air Force), Panama	8.97	-79.55	-999.0			28.6	[8.85, 8.85]	[-79.78, -79.78]	SCHROEDER		78804	0-20600-0-78804	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78806	Balboa - Albrook Field (operated by US Air Force), Canal Zone, Panama (WBAN=10701)	9.02	-79.57	-999.0			29.8	[8.85, 8.85]	[-79.78, -79.78]	SCHROEDER		78806	0-20600-0-78806	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707	78806	HOWARD AFB               	8.983333333333333	-79.55	-999.0			29.3	[8.85, 8.85]	[-79.78, -79.78]	WMO		78806	0-20700-0-78806	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707									[8.85, 8.85]	[-79.78, -79.78]	AMMA			0-20800-0-nan	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
2:10707									[8.85, 8.85]	[-79.78, -79.78]	HARA			0-20111-0-nan	19420901	19451017				0-20000-0-78807	la chorrera	[104, 105, 106, 107]
