level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72429	DAYTON/. COX, OH.	39.86666666666667	-84.11666666666666	306.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	39 52 00N	084 07 00W	72429	999.0	999.0	False	9.6		OSCAR	0-20000-0-72429	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20001-0-72429	SULPHUR GROVE, OH.	39.86666666666667	-84.11666666666666		Upper air / PILOT station, GOS	39 52 00N	084 07 00W	72429	999.0	999.0	False	9.6		OSCAR	0-20001-0-72429	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	4	0-20000-0-74570	DAYTON/WRIGHT-PATTERSON AFB, OH.	39.833333333333336	-84.05	251.0	Surface land meteorological station (SYNOP), GOS	39 50 00N	084 03 00W	74570	999.0	999.0	False	16.3		OSCAR	0-20000-0-74570	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DAYTON MCCOOK FIELD	39.9	-84.2	305.1				03835	1921.0	1923.0	True	1.7		IGRA2	0-20300-0-03835	huber heights	2.9	39.8438889	-84.12472220000002	USW00003835																					[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DAYTON W PATTERSON AFB	39.8333	-84.05	249.9				74570	1918.0	1995.0	True	16.3		IGRA2	0-20300-0-74570	huber heights	2.9	39.8438889	-84.12472220000002	USM00074570																					[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DAYTON WSO AIRPORT	39.9	-84.22	306.0192				93815	19740201.0	19741231.0		0.0		WBAN	0-20500-0-93815	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DAYTON WSO AIRPORT	39.9	-84.22	313.0296				93815	19620101.0	19690101.0		0.0		WBAN	0-20500-0-93815	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		DAYTON WSO AIRPORT	39.9	-84.22	306.0192				93815	19740101.0	19740201.0		0.0		WBAN	0-20500-0-93815	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		DAYTON WSO AIRPORT	39.9	-84.22	313.0296				93815	19730101.0	19740101.0		0.0		WBAN	0-20500-0-93815	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		DAYTON WSO AIRPORT	39.9	-84.22	313.0296				93815	19690101.0	19730101.0		0.0		WBAN	0-20500-0-93815	huber heights	2.9	39.8438889	-84.12472220000002																						[39.9, 39.87]	[-84.12, -84.22]	era5.conv._72429	era5_2	19590101	19781231	72429	0-20000-0-72429	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
