level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72428	COLUMBUS/PORT COLUMBUS, OH.	40.0	-82.88333333333334	254.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	40 00 00N	082 53 00W	72428	999.0	999.0	False	20.4		OSCAR	0-20000-0-72428	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
0	0		COLUMBUS LOCKBOURNE AFB	39.8167	-82.9333	225.9				13812	1942.0	1944.0	True	0.5		IGRA2	0-20300-0-13812	grove city	15.5	39.8813889	-83.0930556	USW00013812																					[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
1	2		COLUMBUS	40.0	-82.8833	253.3				14821	1931.0	1947.0	True	20.4		IGRA2	0-20300-0-14821	grove city	15.5	39.8813889	-83.0930556	USW00014821																					[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
0	0		LOCKBOURNE	39.82	-82.93	227.07600000000002				13812	19530101.0	19660101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
1	1		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19420701.0	19740101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
2	2		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19740101.0	19800101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
3	3		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19800101.0	19811231.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
4	4		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19811231.0	19940701.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
5	5		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19940701.0	19950101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
6	6		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
7	7		LOCKBOURNE	39.82	-82.93	230.12400000000002				13812	19660101.0	19740430.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
8	8		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19510201.0	19530101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
9	9		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19501231.0	19510201.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
10	10		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19500101.0	19501231.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
11	11		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19490930.0	19500101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
12	12		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19480101.0	19490930.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
13	13		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19420801.0	19480101.0		0.0		WBAN	0-20500-0-13812	grove city	15.5	39.8813889	-83.0930556																						[39.82, 39.82]	[-82.93, -82.93]	era5.conv._2:13812	era5_2	19420903	19481222	2:13812	0-20000-0-72428	[104, 105, 106, 107]	identified
