file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13754	72309	CHERRY POINT/MCAS, NC.	34.85	-76.88333333333334	13.0	34 51 00N	076 53 00W	6.5	[34.9, 34.9]	[-76.88, -76.92]	OSCAR	0-20000-0-72309		0-20000-0-72309	19420701	19590131	999.0	999.0	False	0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	72305	NEWPORT, NC.	34.77611111111111	-76.87666666666667		34 46 34N	076 52 36W	14.3	[34.9, 34.9]	[-76.88, -76.92]	OSCAR	0-20000-0-72305		0-20000-0-72305	19420701	19590131	999.0	999.0	True	0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	72305	NEWPORT	34.7761	-76.8767	11.0			14.3	[34.9, 34.9]	[-76.88, -76.92]	IGRA2			0-20300-0-72305	19420701	19590131	1994.0	2021.0	True	0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.92	10.972800000000001			0.0	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-13754	19420701	19590131	19580101.0	19590101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.88	10.972800000000001			3.7	[34.9, 34.9]	[-76.88, -76.92]	WBAN		72309.0	0-20500-0-13754	19420701	19590131	19950101.0	99991231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.88	14.020800000000001			3.7	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-13754	19420701	19590131	19420701.0	19560101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.88	10.972800000000001			3.7	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-13754	19420701	19590131	19560101.0	19580101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.88	10.972800000000001			3.7	[34.9, 34.9]	[-76.88, -76.92]	WBAN		72309.0	0-20500-0-13754	19420701	19590131	19590101.0	19811231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13754	CHERRY POINT MCAS	34.9	-76.88	10.972800000000001			3.7	[34.9, 34.9]	[-76.88, -76.92]	WBAN		72309.0	0-20500-0-13754	19420701	19590131	19811231.0	19950101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93768	MOREHEAD CITY	34.78	-76.88	9.4488			13.8	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93768	19420701	19590131	19950504.0	99991231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN CRAVEN CO	35.07	-77.03	6.4008			21.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19471201.0	19480901.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AIRPORT	35.07	-77.05	4.8768			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19680101.0	19811231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AIRPORT	35.07	-77.05	4.8768			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19811231.0	19920303.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AP	35.07	-77.05	4.8768			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19920303.0	19930101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AP	35.07	-77.05	5.7912			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19930101.0	19950101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AP	35.07	-77.05	5.7912			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19950101.0	19970912.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN CRAVEN CO AP	35.07	-77.05	5.7912			22.3	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19970912.0	99991231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AIRPORT	35.08	-77.03	6.4008			22.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19480901.0	19480930.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AIRPORT	35.08	-77.03	6.096			22.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19600101.0	19671231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93719	NEW BERN FAA AIRPORT	35.08	-77.03	6.096			22.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93719	19420701	19590131	19480930.0	19600101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	13768	NEW BERN NF	35.08	-77.05	6.096			23.2	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-13768	19420701	19590131	19411101.0	19411231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93743	BOGUE FIELD MCAF	34.68	-77.03	7.010400000000001			26.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93743	19420701	19590131	19680501.0	19700831.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93743	BOGUE FIELD MCAF	34.68	-77.03	7.010400000000001			26.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93743	19420701	19590131	19700831.0	19800701.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93743	BOGUE FIELD MCAF	34.68	-77.03	7.010400000000001			26.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93743	19420701	19590131	19800701.0	19811231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93743	BOGUE FIELD MCAF	34.68	-77.03	7.010400000000001			26.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93743	19420701	19590131	19811231.0	19950101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93743	BOGUE FIELD MCAF	34.68	-77.03	7.010400000000001			26.4	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93743	19420701	19590131	19950101.0	99991231.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93765	BEAUFORT SMITH FIELD	34.73	-76.67	3.3528000000000002			29.6	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93765	19420701	19590131	19950101.0	19990407.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93765	BEAUFORT SMITH FIELD	34.73	-76.67	3.3528000000000002			29.6	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93765	19420701	19590131	19910601.0	19950101.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93765	BEAUFORT SMITH FIELD	34.73	-76.67	6.4008			29.6	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93765	19420701	19590131	19510601.0	19620930.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93765	BEAUFORT SMITH FIELD	34.73	-76.67	2.7432000000000003			29.6	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93765	19420701	19590131	19740319.0	19760831.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	93765	BEAUFORT SMITH FIELD	34.73	-76.67	6.4008			29.6	[34.9, 34.9]	[-76.88, -76.92]	WBAN			0-20500-0-93765	19420701	19590131	19490501.0	19510601.0		0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754									[34.9, 34.9]	[-76.88, -76.92]	CHUAN			0-20400-0-nan	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	72305	KMHX Morehead City (Newport - NWS Forecast Office, 533 Roberts Rd, Newport, NC  28570-8617)	34.7758	-76.8778	-999.0			14.3	[34.9, 34.9]	[-76.88, -76.92]	SCHROEDER		72305.0	0-20600-0-72305	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754	72309	"""KNJM"" Swansboro, NC"	34.7	-77.0	-999.0			23.4	[34.9, 34.9]	[-76.88, -76.92]	SCHROEDER		72309.0	0-20600-0-72309	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754									[34.9, 34.9]	[-76.88, -76.92]	WMO			0-20700-0-nan	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754									[34.9, 34.9]	[-76.88, -76.92]	AMMA			0-20800-0-nan	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
2:13754									[34.9, 34.9]	[-76.88, -76.92]	HARA			0-20111-0-nan	19420701	19590131				0-20000-0-72305	havelock	[104, 105, 106, 107]
