level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-93997	RAOUL ISLAND	-29.244722222222222	-177.92888888888888		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GUAN, RBSN(T)	29 14 41S	177 55 44W	93997	999.0	999.0	True	1.9		OSCAR	0-20000-0-93997	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-93994	RAOUL ISLAND AWS	-29.244722222222222	-177.92888888888888	49.5	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, GSN, CLIMAT(C)	29 14 41S	177 55 44W	93994	999.0	999.0	False	1.9		OSCAR	0-20000-0-93994	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RAOUL ISLAND	-29.2447	-177.9289	47.7				93997	1952.0	2020.0	True	1.9		IGRA2	0-20300-0-93997	None	None	None	None	NZM00093997																					[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Raoul Island, New Zealand	-29.25	-177.92	-999.0				93997				1.0		SCHROEDER	0-20600-0-93997	None	None	None	None		93997	3833.0	1975-12-01 00:00:00	1993-10-06 00:00:00																	[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RAOUL ISLAND             	-29.25	-177.91666666666666	-999.0				93997				0.6		WMO	0-20700-0-93997	None	None	None	None		93997	1727.0																			[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		RAOUL ISLAND AWS         	-29.216666666666665	-177.91666666666666	49.0				93994				3.8		WMO	0-20700-0-93994	None	None	None	None		93994	3149.0																			[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[-29.25, -29.25]	[-177.91, -177.92]	era5.conv._93997	era5_2	19570901	19781231	93997	0-20000-0-93997	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
