level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71288	CAMBRIDGE BAY GSN, NU	69.10666666666665	-105.11555555555555	18.69	Climatological station, Cryosphere station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW CryoNet station, CLIMAT(C), RBSN(S), RBCN, GSN	69 06 24N	105 06 56W	71288	999.0	999.0	False	0.8		OSCAR	0-20000-0-71288	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71925	CAMBRIDGE BAY A, NU	69.10805555555555	-105.13833333333334	31.09	Surface land meteorological station (SYNOP), GOS	69 06 29N	105 08 18W	71925	999.0	999.0	False	1.2		OSCAR	0-20000-0-71925	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20001-0-71925	CAMBRIDGE BAY UA, NU	69.13333333333334	-105.06666666666666		Upper-air / Radiosonde station, GUAN, GOS, RBSN(T)	69 08 00N	105 04 00W	71925	999.0	999.0	True	4.3		OSCAR	0-20001-0-71925	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMBRIDGE BAY UA	69.1333	-105.0667	25.1				71925	1962.0	2021.0	True	4.3		IGRA2	0-20300-0-71925	None	None	None	None	CAM00071925																					[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMBRIDGE BAY	69.1	-105.13	23.1648				26005	19601001.0	99991231.0		0.4		WBAN	0-20500-0-26005	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CAMBRIDGE BAY	69.12	-105.02	14.020800000000001				26001	19350101.0	19601031.0		4.6		WBAN	0-20500-0-26001	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CYCB Cambridge Bay / Ikaluktutiak AP, Victoria Island, Northwest Territories, Canada	69.1	-105.12	-999.0				71925				0.0		SCHROEDER	0-20600-0-71925	None	None	None	None		71925	2356.0	1977-07-01 00:00:00	1994-07-29 00:00:00																	[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Cambridge Bay, Northwest Territories, Canada	69.1	-105.12	-999.0				72925				0.0		SCHROEDER	0-20600-0-72925	None	None	None	None		72925	2715.0	9999999	9999999																	[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMBRIDGE BAY            	69.1	-105.11666666666666	-999.0				72925				0.1		WMO	0-20700-0-72925	None	None	None	None		72925	1222.0																			[69.1, 69.1]	[-105.12, -105.12]	era5.conv._72925	era5_2	19710915	19770630	72925	0-20001-0-71925	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
