level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72366	CHILDRESS, TX CHILDRESS MUNI ARPT	34.43388888888889	-100.28805555555556	595.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	34 26 02N	100 17 17W	72366	999.0	999.0	False	0.9		OSCAR	0-20000-0-72366	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0		CHILDRESS FAA AP	34.43	-100.28	595.884				23007	19600101.0	19820101.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
1	1		CHILDRESS MUNICIPAL AP	34.43	-100.28	595.2744				23007	19960731.0	99991231.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
2	2		CHILDRESS FCWOS AP	34.43	-100.28	595.2744				23007	19950701.0	19960629.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
3	3		CHILDRESS FCWOS AP	34.43	-100.28	595.2744				23007	19950101.0	19950701.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
4	4		CHILDRESS FCWOS AP	34.43	-100.28	594.6648				23007	19880401.0	19950101.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
5	5		CHILDRESS FAA AP	34.43	-100.28	594.6648				23007	19820101.0	19880401.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
6	6		CHILDRESS FCWOS AP	34.43	-100.28	595.2744				23007	19960629.0	19960731.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
7	7		CHILDRESS FAA AP	34.43	-100.28	595.884				23007	19480101.0	19600101.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
8	8		CHILDRESS FAA AP	34.43	-100.28	595.884				23007	19461201.0	19480101.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
9	9		CHILDRESS MUNI AP	34.43	-100.28	594.6648				23007	19430201.0	19451130.0		0.0		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
10	10		CHILDRESS	34.43	-100.2	566.0136				23007	19330101.0	19400228.0		7.4		WBAN	0-20500-0-23007	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0		KCDS Childress AP NSSL site (operated by US Air Force), TX	34.43	-100.3	-999.0				72360				1.8		SCHROEDER	0-20600-0-72360	altus	89.9	34.6380556	-99.33361109999998		72360.0	2479.0	1966-04-22 00:00:00	1966-04-22 00:00:00																	[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	altus	89.9	34.6380556	-99.33361109999998																						[34.43, 34.43]	[-100.28, -100.28]	era5.conv._2:23007	era5_2	19450201	19450819	2:23007	0-20000-0-72366	[104, 105, 106, 107]	identified
