level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-93831	QUEENSTOWN AERO AWS	-45.0175	168.73999999999998	356.9	Surface land meteorological station (SYNOP), GOS, RBSN(S)	45 01 03S	168 44 24E	93831	999.0	999.0	False	14011.7		OSCAR	0-20000-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
0	0		BEAUFORT MCAS	32.47	-80.72	14.9352				93831	19430901.0	19451031.0		0.0		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
1	1		BEAUFORT MCAS	32.47	-80.72	14.020800000000001				93831	19590101.0	19600101.0		0.0		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
2	2		BEAUFORT MCAS	32.47	-80.72	6.096				93831	19571001.0	19590101.0		0.0		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
3	3		BEAUFORT MCAS	32.47	-80.72	14.9352				93831	19451031.0	19451130.0		0.0		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
4	4		BEAUFORT MCAS	32.47	-80.72	9.144				93831	19600101.0	19620101.0		0.0		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
5	5		BEAUFORT MCAS	32.48	-80.72	10.0584				93831	19620101.0	19811231.0		1.1		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
6	6		BEAUFORT MCAS	32.48	-80.72	10.0584				93831	19950101.0	99991231.0		1.1		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
7	7		BEAUFORT MCAS	32.48	-80.72	10.0584				93831	19811231.0	19950101.0		1.1		WBAN	0-20500-0-93831	beaufort	6.4	32.431388899999995	-80.67																						[32.47, 32.47]	[-80.72, -80.72]	era5.conv._2:93831	era5_2	19431004	19451031	2:93831	0-20500-0-93831	[104, 105, 106, 107]	identified
