level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72268	ROSWELL/INDUSTRIAL AIR CENTER, NM	33.3	-104.53333333333333	1118.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	33 18 00N	104 32 00W	72268	999	999	False	0.3		OSCAR	0-20000-0-72268	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
0	0		ROSWELL/INDUSTRIAL	33.3	-104.533	1118.0				72268	1944	1978	True	0.3		IGRA2	0-20300-0-72268	roswell	10.4	33.3941667	-104.5225	USM00072268																					[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
1	1		ROSWELL	33.4	-104.5333	996.4				23043	1940	1947	True	11.1		IGRA2	0-20300-0-23043	roswell	10.4	33.3941667	-104.5225	USW00023043																					[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
0	0		ROSWELL WSO AIRPORT	33.3	-104.53	1113.4344				23009	19811231	19820824		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
1	1		ROSWELL WSO AIRPORT	33.3	-104.53	1113.4344				23009	19721201	19811231		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
2	2		ROSWELL FAA ARPT	33.3	-104.53	1113.1296				23009	19910816	19920720		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
3	3		ROSWELL INDSTRL ARPK	33.3	-104.53	1114.044				23009	19720101	19721201		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
4	4		ROSWELL INDSTRL ARPK	33.3	-104.53	1132.9416				23009	19650101	19670331		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
5	5		ROSWELL INDSTRL ARPK	33.3	-104.53	1132.0272				23009	19630101	19650101		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
6	6		ROSWELL INDSTRL ARPK	33.3	-104.53	1110.996				23009	19530101	19630101		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
7	7		ROSWELL FAA ARPT	33.3	-104.53	1113.4344				23009	19820824	19910816		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
8	8		ROSWELL FAA ARPT	33.3	-104.53	1112.8248				23009	19920720	19931116		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
9	9		ROSWELL FAA ARPT	33.3	-104.53	1112.52				23009	19950101	19961001		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
10	10		ROSWELL FAA ARPT	33.3	-104.53	1112.52				23009	19931116	19950101		0.0		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
11	11		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19470701	19480101		0.9		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
12	12		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19480101	19521231		0.9		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
13	13		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19440101	19470701		0.9		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225																						[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
14	14		ROSWELL FAA ARPT	33.31	-104.54	1112.52				23009	19961001	19971001		1.4		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
15	15		ROSWELL INDUSTRIAL AIR CENTER	33.31	-104.51	1112.52				23009	20040331	99991231		2.2		WBAN	0-20500-0-23009	roswell	10.4	33.3941667	-104.5225		72268.0																				[33.3, 33.3]	[-104.52, -104.53]	era5.conv._2:23009	era5_2	19440509	19540930	2:23009	0-20000-0-72268	[104, 105, 106, 107]	identified
