file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:71816	71816	GOOSE A, NFLD	53.31666666666667	-60.416666666666664	48.8	53 19 00N	060 25 00W	0.4	[53.32, 53.32]	[-60.42, -60.42]	OSCAR	0-20000-0-71816		0-20000-0-71816	19620303	19721231	999.0	999.0	False	0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	71816	GOOSE UA, NFLD	53.3	-60.36666666666667		53 18 00N	060 22 00W	4.2	[53.32, 53.32]	[-60.42, -60.42]	OSCAR	0-20001-0-71816		0-20001-0-71816	19620303	19721231	999.0	999.0	True	0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	71816	GOOSE UA	53.3	-60.3667	35.7			4.2	[53.32, 53.32]	[-60.42, -60.42]	IGRA2			0-20300-0-71816	19620303	19721231	1946.0	2021.0	True	0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	15601	GOOSE BAY	53.32	-60.42	44.196000000000005			0.0	[53.32, 53.32]	[-60.42, -60.42]	WBAN			0-20500-0-15601	19620303	19721231	19430101.0	19451031.0		0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	15607	GOOSE LABRADOS	53.32	-60.42	44.196000000000005			0.0	[53.32, 53.32]	[-60.42, -60.42]	WBAN			0-20500-0-15607	19620303	19721231	19411201.0	19501231.0		0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	15624	NORTHWEST RIVER	53.53	-60.15				29.5	[53.32, 53.32]	[-60.42, -60.42]	WBAN			0-20500-0-15624	19620303	19721231	19340901.0	19420630.0		0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816									[53.32, 53.32]	[-60.42, -60.42]	CHUAN			0-20400-0-nan	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	71816	CYYR Canadian Forces Base Goose Bay, Newfoundland (Labrador), Canada	53.32	-60.42	-999.0			0.0	[53.32, 53.32]	[-60.42, -60.42]	SCHROEDER		71816	0-20600-0-71816	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	72823	(made up station ID) Goose Bay ozonesondes (operated by US Air Force), Newfoundland (Labrador), Canada	53.32	-60.42	-999.0			0.0	[53.32, 53.32]	[-60.42, -60.42]	SCHROEDER		72823	0-20600-0-72823	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	72816	Goose Bay, Newfoundland (Labrador), Canada (operated by US Air Force) (WBAN=15601)	53.3	-60.45	-999.0			3.0	[53.32, 53.32]	[-60.42, -60.42]	SCHROEDER		72816	0-20600-0-72816	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	71816	GOOSE AP, NFLD.          	53.31666666666667	-60.41666666666666	47.0			0.4	[53.32, 53.32]	[-60.42, -60.42]	WMO		71816	0-20700-0-71816	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816	72816	GOOSE                    	53.31666666666667	-60.41666666666666	-999.0			0.4	[53.32, 53.32]	[-60.42, -60.42]	WMO		72816	0-20700-0-72816	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816									[53.32, 53.32]	[-60.42, -60.42]	AMMA			0-20800-0-nan	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
1:71816									[53.32, 53.32]	[-60.42, -60.42]	HARA			0-20111-0-nan	19620303	19721231				0-20001-0-71816	corner brook	[38, 85, 104, 105, 106, 107, 117]
