level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
10	11	0-20000-0-06647	WUERENLINGEN / PSI	47.53638888888889	8.226944444444445	335.5	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 32 11N	008 13 37E	06647	999	999	False	23.7		OSCAR	0-20000-0-06647	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
11	12	0-20000-0-06646	BEZNAU	47.55722222222222	8.233333333333333	327.01	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 33 26N	008 14 00E	06646	999	999	False	23.9		OSCAR	0-20000-0-06646	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
12	13	0-20000-0-06620	SCHAFFHAUSEN	47.689722222222215	8.620000000000001	439.81	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 41 23N	008 37 12E	06620	999	999	False	24.3		OSCAR	0-20000-0-06620	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
13	14	0-20000-0-06624	HALLAU	47.697222222222216	8.470555555555556	419.86	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 41 50N	008 28 14E	06624	999	999	False	24.6		OSCAR	0-20000-0-06624	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
14	15	0-20000-0-06679	AADORF / TAENIKON	47.480000000000004	8.905000000000001	539.34	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 28 48N	008 54 18E	06679	999	999	False	28.3		OSCAR	0-20000-0-06679	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
15	16	0-20000-0-06666	LEIBSTADT	47.59722222222222	8.188055555555556	342.5	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 35 50N	008 11 17E	06666	999	999	False	28.9		OSCAR	0-20000-0-06666	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0		Zürich	47.38	8.55	493				5406	-999-999	-999-999		11.2		CHUAN	0-20400-0-5406	bulach	4.4	47.518898	8.536967		-999																				[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0		Zurich AP wind profiler, Switzerland	47.48	8.53	-999				6670				0.0		SCHROEDER	0-20600-0-6670	bulach	4.4	47.518898	8.536967		6670	238.0	9999999	9999999																	[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
1	1		Schaffhausen Degreane 1290 MHz wind profiler + HATPRO temperature and humidity profiler, Switzerland	47.69	8.6202	-999				6620				24.3		SCHROEDER	0-20600-0-6620	bulach	4.4	47.518898	8.536967		6620	236.0	2008-01-01 00:00:00	2008-01-01 00:00:00																	[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
2	2		Merenschwand ALPEX radiosonde site, Switzerland	47.25	8.37	-999				6798				28.3		SCHROEDER	0-20600-0-6798	bulach	4.4	47.518898	8.536967		6798	239.0	1982-03-01 00:00:00	1982-03-01 00:00:00																	[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0		ZURICH / KLOTEN          	47.48333333333333	8.533333333333333	-999.0				06670				0.4		WMO	0-20700-0-06670	bulach	4.4	47.518898	8.536967		06670	3682.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
1	2		ZURICH / AFFOLTERN       	47.43333333333333	8.516666666666667	-999.0				06664				5.3		WMO	0-20700-0-06664	bulach	4.4	47.518898	8.536967		06664	3679.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
2	3		LAEGERN                  	47.48333333333333	8.4	-999.0				06669				9.8		WMO	0-20700-0-06669	bulach	4.4	47.518898	8.536967		06669	3681.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
3	4		ZUERICH                  	47.38333333333333	8.533333333333333	-999.0				06909				10.8		WMO	0-20700-0-06909	bulach	4.4	47.518898	8.536967		06909	4989.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
4	5		DUEBENDORF / GIESSEN     	47.4	8.616666666666667	-999.0				06904				11.0		WMO	0-20700-0-06904	bulach	4.4	47.518898	8.536967		06904	4984.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
5	6		LAEGEREN / ZINDELEN      	47.48333333333333	8.366666666666667	-999.0				06906				12.3		WMO	0-20700-0-06906	bulach	4.4	47.518898	8.536967		06906	4986.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
6	7		ZUERICH                  	47.38333333333333	8.716666666666667	-999.0				06660				17.7		WMO	0-20700-0-06660	bulach	4.4	47.518898	8.536967		06660	1130.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
7	8		PSI WUERENLINGEN         	47.53333333333333	8.233333333333333	-999.0				06647				23.1		WMO	0-20700-0-06647	bulach	4.4	47.518898	8.536967		06647	3671.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
8	9		SCHAFFHAUSEN             	47.68333333333333	8.616666666666667	-999.0				06620				23.5		WMO	0-20700-0-06620	bulach	4.4	47.518898	8.536967		06620	3652.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
9	10		BEZNAU                   	47.55	8.233333333333333	-999.0				06646				23.7		WMO	0-20700-0-06646	bulach	4.4	47.518898	8.536967		06646	3670.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
10	11		HALLAU                   	47.7	8.466666666666667	-999.0				06624				24.9		WMO	0-20700-0-06624	bulach	4.4	47.518898	8.536967		06624	3655.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
11	12		AADORF / TAENIKON        	47.48333333333333	8.9	-999.0				06679				27.9		WMO	0-20700-0-06679	bulach	4.4	47.518898	8.536967		06679	3687.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
12	13		LEIBSTADT                	47.6	8.183333333333334	-999.0				06666				29.3		WMO	0-20700-0-06666	bulach	4.4	47.518898	8.536967		06666	3680.0																			[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bulach	4.4	47.518898	8.536967																						[47.48, 47.48]	[8.53, 8.53]	era5.conv._06670	era5_2	19570904	19631123	06670	0-20000-0-06670	[104, 105, 106, 107, 117]	identified
