file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:16602									[67.1, 67.1]	[-62.35, -62.35]	OSCAR				19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602									[67.1, 67.1]	[-62.35, -62.35]	IGRA2			0-20300-0-nan	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602	16602.0	PADLOPING ISLAND	67.1	-62.35	40.2336			0.0	[67.1, 67.1]	[-62.35, -62.35]	WBAN			0-20500-0-16602	19420102	19560822	19411101.0	19561231.0		0-20500-0-16602	None	[104, 105, 106, 107]
2:16602	16612.0	DURBAN ISLAND FOX E	67.1	-62.17	754.0752			7.8	[67.1, 67.1]	[-62.35, -62.35]	WBAN			0-20500-0-16612	19420102	19560822	19630301.0	19630331.0		0-20500-0-16602	None	[104, 105, 106, 107]
2:16602	16615.0	PADLOPING ISLAND SIT	67.1	-62.15	664.1592			8.7	[67.1, 67.1]	[-62.35, -62.35]	WBAN			0-20500-0-16615	19420102	19560822	19551201.0	19580228.0		0-20500-0-16602	None	[104, 105, 106, 107]
2:16602									[67.1, 67.1]	[-62.35, -62.35]	CHUAN			0-20400-0-nan	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602	72911.0	Padloping Island (operated by USA), Baffin Island, Northwest Territories, Canada (WBAN=16602)	67.1	-62.35	-999.0			0.0	[67.1, 67.1]	[-62.35, -62.35]	SCHROEDER		72911.0	0-20600-0-72911	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602									[67.1, 67.1]	[-62.35, -62.35]	WMO			0-20700-0-nan	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602									[67.1, 67.1]	[-62.35, -62.35]	AMMA			0-20800-0-nan	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
2:16602									[67.1, 67.1]	[-62.35, -62.35]	HARA			0-20111-0-nan	19420102	19560822				0-20500-0-16602	None	[104, 105, 106, 107]
