file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:41201	98550	TACLOBAN	11.233333333333333	125.03333333333333		11 14 00N	125 02 00E	4.1	[11.25, 11.25]	[125.0, 125.0]	OSCAR	0-20000-0-98550		0-20000-0-98550	19441025	19460930	999.0	999.0	False	0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201									[11.25, 11.25]	[125.0, 125.0]	IGRA2			0-20300-0-nan	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201	41201	TACLOBAN	11.25	125.0	3.048			0.0	[11.25, 11.25]	[125.0, 125.0]	WBAN			0-20500-0-41201	19441025	19460930	19441001.0	19461130.0		0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201	41220	JINAMOC ISLAND NF	11.25	125.08	2.1336			8.7	[11.25, 11.25]	[125.0, 125.0]	WBAN			0-20500-0-41220	19441025	19460930	19450301.0	19451031.0		0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201	41226	LEYTE GULF NF	11.07	125.03	4.2672			20.2	[11.25, 11.25]	[125.0, 125.0]	WBAN			0-20500-0-41226	19441025	19460930	19450801.0	19450831.0		0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201									[11.25, 11.25]	[125.0, 125.0]	CHUAN			0-20400-0-nan	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201									[11.25, 11.25]	[125.0, 125.0]	SCHROEDER			0-20600-0-nan	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201	98550	TACLOBAN                 	11.25	125.0	3.0			0.0	[11.25, 11.25]	[125.0, 125.0]	WMO		98550	0-20700-0-98550	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201									[11.25, 11.25]	[125.0, 125.0]	AMMA			0-20800-0-nan	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
2:41201									[11.25, 11.25]	[125.0, 125.0]	HARA			0-20111-0-nan	19441025	19460930				0-20000-0-98550	tacloban	[104, 105, 106, 107]
