level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-11101	BREGENZ	47.49916666666667	9.74611111111111	437.0	Precipitation station, Surface land meteorological station (SYNOP), GOS	47 29 57N	009 44 46E	11101	999.0	999.0	False	4406.2		OSCAR	0-20000-0-11101	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
1	1	0-686-0-61660	DAKAR-DIASS-AIBD	14.670833333333333	-17.06722222222222		Automatic weather station (AWS), Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GOS, GUAN, CLIMAT(C), RBSN(ST), GSN	14 40 15N	017 04 02W	61660	999.0	999.0	True	18.4		OSCAR	0-686-0-61660	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
2	2	0-20000-0-61641	DAKAR/YOFF	14.73	-17.5	24.49	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GSN, GOS, CLIMAT(C), GUAN, RBCN	14 43 48N	017 30 00W	61641	999.0	999.0	True	29.1		OSCAR	0-20000-0-61641	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0		THIES	14.8	-17.0667	71.0				WO067	1945.0	1954.0	True	19.7		IGRA2	0-20300-0-WO067	pout	19.2	14.7738889	-17.0602778	SGXUAAWO067																					[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
1	1		DAKAR/YOFF	14.73	-17.5	24.5				61641	1940.0	2018.0	True	29.1		IGRA2	0-20300-0-61641	pout	19.2	14.7738889	-17.0602778	SGM00061641																					[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0		DAKAR EKNES FIELD	14.72	-17.23	22.250400000000003				11101	19430201.0	19440531.0		0.0		WBAN	0-20500-0-11101	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
1	1		DAKAR MALLARD FIELD	14.75	-17.5	21.031200000000002				11103	19431201.0	19461231.0		29.3		WBAN	0-20500-0-11103	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0		(made up station ID) Kawsara, Senegal	14.6564	-17.0981	-999.0				61650				15.9		SCHROEDER	0-20600-0-61650	pout	19.2	14.7738889	-17.0602778		61650	1869.0	2006-08-19 00:00:00	2006-08-19 00:00:00																	[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
1	1		Dakar - Ouakam AP, Senegal	14.67	-17.43	-999.0				61642				22.2		SCHROEDER	0-20600-0-61642	pout	19.2	14.7738889	-17.0602778		61642	1868.0	1949-04-01 00:00:00	1949-04-01 00:00:00																	[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
2	2		GOOY Dakar (Yoff - Leopold Sedar Senghor AP), Senegal	14.73	-17.5	-999.0				61641				29.1		SCHROEDER	0-20600-0-61641	pout	19.2	14.7738889	-17.0602778		61641	1867.0	1976-08-03 00:00:00	2006-08-19 00:00:00																	[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0		BREGENZ                  	47.5	9.75	-999.0				11101				4406.5		WMO	0-20700-0-11101	pout	19.2	14.7738889	-17.0602778		11101	3891.0																			[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
1	1		DAKAR/YOFF               	14.733333333333333	-17.5	28.0				61641				29.1		WMO	0-20700-0-61641	pout	19.2	14.7738889	-17.0602778		61641	1879.0																			[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0		DAKAR/YOFF	14.73	-17.5	24.0				61641			True	29.1		AMMA	0-20800-0-61641	pout	19.2	14.7738889	-17.0602778		61641	6.0			X	X	2.0	2.0	2.0	DII (RS92)	89.0	100.0	20060101.0	20061231.0	61641_amma.csv	14.73	-17.5				[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	pout	19.2	14.7738889	-17.0602778																						[14.72, 14.72]	[-17.23, -17.23]	era5.conv._2:11101	era5_2	19430618	19440530	2:11101	0-686-0-61660	[104, 105, 106, 107]	identified
