file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:43214	47133	DAEJEON	36.371944444444445	127.37222222222222	69.84	36 22 19N	127 22 20E	4.7	[36.33, 36.33]	[127.38, 127.38]	OSCAR	0-20000-0-47133		0-20000-0-47133	19510318	19510321	999.0	999.0	False	0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214									[36.33, 36.33]	[127.38, 127.38]	IGRA2			0-20300-0-nan	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214	43214	TAEJON ROK K-5	36.33	127.38	18.288			0.0	[36.33, 36.33]	[127.38, 127.38]	WBAN			0-20500-0-43214	19510318	19510321	19510201.0	19511130.0		0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214	43214	TAEJON ROK K-5	36.45	127.43	40.2336			14.1	[36.33, 36.33]	[127.38, 127.38]	WBAN			0-20500-0-43214	19510318	19510321	19540701.0	19701231.0		0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214									[36.33, 36.33]	[127.38, 127.38]	CHUAN			0-20400-0-nan	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214	47132	RKTD Taejon Air Base, South Korea	36.33	127.38	-999.0			0.0	[36.33, 36.33]	[127.38, 127.38]	SCHROEDER		47132	0-20600-0-47132	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214	47147	Gyeryongdae, South Korea	36.3	127.22	-999.0			14.7	[36.33, 36.33]	[127.38, 127.38]	SCHROEDER		47147	0-20600-0-47147	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214	47133	DAEJEON                  	36.36666666666667	127.36666666666666	71.0			4.2	[36.33, 36.33]	[127.38, 127.38]	WMO		47133	0-20700-0-47133	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214									[36.33, 36.33]	[127.38, 127.38]	AMMA			0-20800-0-nan	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
2:43214									[36.33, 36.33]	[127.38, 127.38]	HARA			0-20111-0-nan	19510318	19510321				0-20000-0-47133	seoul	[104, 105, 106, 107]
