level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78397	KINGSTON/NORMAN MANLEY	17.933333333333334	-76.78333333333333	14.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GUAN, RBCN, RBSN(ST), CLIMAT(C)	17 56 00N	076 47 00W	78397	999	999	True	0.5		OSCAR	0-20000-0-78397	half way tree	8.0	18.0	-76.8																						[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		COOPERS HILL	18.0667	-76.85	786.0				78397	1956	2021	True	16.8		IGRA2	0-20300-0-78397	half way tree	8.0	18.0	-76.8	JMM00078397																					[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KINGSTON	17.93	-76.78	7.010400000000001				11715	19490901	19720901		0.0		WBAN	0-20500-0-11715	half way tree	8.0	18.0	-76.8																						[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KINGSTON	17.93	-76.78	7.010400000000001				11715	19720901	19950101		0.0		WBAN	0-20500-0-11715	half way tree	8.0	18.0	-76.8		78397.0																				[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		KINGSTON	17.93	-76.78	7.010400000000001				11715	19950101	99991231		0.0		WBAN	0-20500-0-11715	half way tree	8.0	18.0	-76.8		78397.0																				[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		KINGSTON	17.83	-76.67	18.288				11707	19421201	19431231		16.1		WBAN	0-20500-0-11707	half way tree	8.0	18.0	-76.8																						[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Kingston	17.98	-76.8	58				5482	-999-999	-999-999		5.9		CHUAN	0-20400-0-5482	half way tree	8.0	18.0	-76.8		-999																				[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MKJP Kingston, Jamaica	17.95	-76.72	-999				78397				6.7		SCHROEDER	0-20600-0-78397	half way tree	8.0	18.0	-76.8		78397	3363.0	1928-01-01 00:00:00	1999-09-15 00:00:00																	[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PALISADOES (MANLEY AP)   	17.933333333333334	-76.78333333333333	-999.0				78397				0.5		WMO	0-20700-0-78397	half way tree	8.0	18.0	-76.8		78397	1773.0																			[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	half way tree	8.0	18.0	-76.8																						[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	half way tree	8.0	18.0	-76.8																						[17.93, 17.93]	[-76.78, -76.78]	era5.conv._11715	era5_2	19570901	19781231	11715	0-20000-0-78397	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
