level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16218	VITERBO (16218-0)	42.44083333333333	12.057777777777778	311.0	Surface land meteorological station (SYNOP), GOS	42 26 27N	012 03 28E	16218	999.0	999.0	False	5.6		OSCAR	0-20000-0-16218	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
1	1	0-20000-0-16216	VITERBO (16216-0)	42.43833333333333	12.055000000000001	308.0	Surface land meteorological station (SYNOP), GOS	42 26 18N	012 03 18E	16216	999.0	999.0	False	5.7		OSCAR	0-20000-0-16216	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
2	2	0-20000-0-16217	ORTE	42.47138888888889	12.342222222222222	76.0	Surface land meteorological station (SYNOP), GOS	42 28 17N	012 20 32E	16217	999.0	999.0	False	19.2		OSCAR	0-20000-0-16217	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0		VITERBO	42.42	12.12	289.2552				34135	19440701.0	19440731.0		0.0		WBAN	0-20500-0-34135	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0		MONTE TERMINILLO         	42.45	12.216666666666669	1875.0				16219				8.6		WMO	0-20700-0-16219	viterbo	1.7	42.416667	12.1		16219	2733.0																			[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	viterbo	1.7	42.416667	12.1																						[42.42, 42.42]	[12.12, 12.12]	era5.conv._2:34135	era5_2	19440702	19440704	2:34135	0-20000-0-16218	[104, 105, 106, 107]	identified
