level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-93417	PARAPARAUMU AERODROME	-40.904444444444444	174.98388888888888		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T), GUAN	40 54 16S	174 59 02E	93417	999.0	999.0	True	0.6		OSCAR	0-20000-0-93417	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
1	2	0-20000-0-93420	PARAPARAUMU AERO AWS	-40.904444444444444	174.98499999999999	7.86	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBSN(S), CLIMAT(C), RBCN	40 54 16S	174 59 06E	93420	999.0	999.0	False	0.6		OSCAR	0-20000-0-93420	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0		PARAPARAUMU AERODROME	-40.9044	174.9839	6.0				93417	1973.0	2021.0	True	0.6		IGRA2	0-20300-0-93417	porirua	28.1	-41.133333	174.85	NZM00093417																					[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0		NZPP Wellington (Paraparaumu AP), New Zealand	-40.9	174.98	-999.0				93417				0.0		SCHROEDER	0-20600-0-93417	porirua	28.1	-41.133333	174.85		93417	3820.0	1973-01-02 00:00:00	2006-10-03 00:00:00																	[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0		PARAPARAUMU AERO         	-40.9	174.98333333333332	6.0				93417				0.3		WMO	0-20700-0-93417	porirua	28.1	-41.133333	174.85		93417	3141.0																			[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
1	1		PARAPARAUMU AERO AWS     	-40.9	174.98333333333332	-999.0				93420				0.3		WMO	0-20700-0-93420	porirua	28.1	-41.133333	174.85		93420	4852.0																			[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
2	3		MANA ISLAND AWS          	-41.083333333333336	174.78333333333333	-999.0				93430				26.2		WMO	0-20700-0-93430	porirua	28.1	-41.133333	174.85		93430	5097.0																			[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	porirua	28.1	-41.133333	174.85																						[-40.9, -40.9]	[174.98, 174.98]	era5.conv._1:93417	era5_2	19661119	19721228	1:93417	0-20000-0-93417	[104, 105, 106, 107]	identified
