	Unnamed: 0	press	hum	temp	datetime	sensor
126241	4749	24386	1.0	217.97	2005-02-09 10:05:05+00:00	Vaisala-GPS
126246	4752	24402	1.0	218.13	2005-02-09 10:05:05+00:00	Vaisala-GPS
126251	4754	24412	1.0	218.05	2005-02-09 10:05:05+00:00	Vaisala-GPS
126256	4757	24427	1.0	217.95	2005-02-09 10:05:05+00:00	Vaisala-GPS
126261	4759	24438	1.0	218.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
126266	4762	24453	1.0	218.04	2005-02-09 10:05:05+00:00	Vaisala-GPS
126271	4764	24463	1.0	218.04	2005-02-09 10:05:05+00:00	Vaisala-GPS
126276	4767	24479	1.0	218.05	2005-02-09 10:05:05+00:00	Vaisala-GPS
126281	4769	24489	1.0	218.28	2005-02-09 10:05:05+00:00	Vaisala-GPS
126286	4772	24505	1.0	218.47	2005-02-09 10:05:05+00:00	Vaisala-GPS
126291	4774	24515	1.0	218.59	2005-02-09 10:05:05+00:00	Vaisala-GPS
126296	4777	24530	1.0	218.67	2005-02-09 10:05:05+00:00	Vaisala-GPS
126301	4779	24541	1.0	218.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
126306	4782	24556	1.0	219.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
126311	4784	24567	1.0	219.17	2005-02-09 10:05:05+00:00	Vaisala-GPS
126316	4787	24582	1.0	219.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
126321	4789	24592	1.0	218.9	2005-02-09 10:05:05+00:00	Vaisala-GPS
126326	4792	24608	1.0	218.97	2005-02-09 10:05:05+00:00	Vaisala-GPS
126331	4794	24618	1.0	218.99	2005-02-09 10:05:05+00:00	Vaisala-GPS
126336	4797	24634	1.0	218.87	2005-02-09 10:05:05+00:00	Vaisala-GPS
126341	4799	24644	1.0	218.78	2005-02-09 10:05:05+00:00	Vaisala-GPS
126346	4802	24659	1.0	218.77	2005-02-09 10:05:05+00:00	Vaisala-GPS
126351	4804	24670	1.0	218.79	2005-02-09 10:05:05+00:00	Vaisala-GPS
126356	4807	24685	1.0	218.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
126361	4809	24695	1.0	218.75	2005-02-09 10:05:05+00:00	Vaisala-GPS
126366	4812	24711	1.0	218.68	2005-02-09 10:05:05+00:00	Vaisala-GPS
126371	4814	24721	1.0	218.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
126376	4817	24737	1.0	218.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
126381	4819	24747	1.0	218.55	2005-02-09 10:05:05+00:00	Vaisala-GPS
126386	4822	24762	1.0	218.59	2005-02-09 10:05:05+00:00	Vaisala-GPS
126391	4824	24773	1.0	218.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
126396	4827	24788	1.0	218.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
126401	4829	24798	1.0	218.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
126406	4832	24814	1.0	218.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
126411	4834	24824	1.0	218.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
126416	4837	24840	1.0	218.57	2005-02-09 10:05:05+00:00	Vaisala-GPS
126421	4839	24850	1.0	218.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
126426	4842	24865	1.0	218.96	2005-02-09 10:05:05+00:00	Vaisala-GPS
126431	4844	24876	1.0	219.24	2005-02-09 10:05:05+00:00	Vaisala-GPS
126436	4847	24891	1.0	219.31	2005-02-09 10:05:05+00:00	Vaisala-GPS
126441	4849	24902	1.0	219.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
126446	4852	24917	1.0	219.39	2005-02-09 10:05:05+00:00	Vaisala-GPS
126451	4854	24927	1.0	219.73	2005-02-09 10:05:05+00:00	Vaisala-GPS
126456	4857	24943	1.0	219.89	2005-02-09 10:05:05+00:00	Vaisala-GPS
126461	4859	24953	1.0	219.92	2005-02-09 10:05:05+00:00	Vaisala-GPS
126466	4862	24969	1.0	219.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
126471	4864	24979	1.0	219.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
126476	4867	24994	1.0	219.87	2005-02-09 10:05:05+00:00	Vaisala-GPS
126481	4869	25005	1.0	219.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
126486	4872	25020	1.0	219.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
126491	4874	25030	1.0	219.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
126496	4877	25046	1.0	219.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
126501	4879	25056	1.0	219.72	2005-02-09 10:05:05+00:00	Vaisala-GPS
126506	4882	25072	1.0	219.89	2005-02-09 10:05:05+00:00	Vaisala-GPS
126511	4884	25082	1.0	220.08	2005-02-09 10:05:05+00:00	Vaisala-GPS
126516	4887	25097	1.0	220.2	2005-02-09 10:05:05+00:00	Vaisala-GPS
126521	4889	25108	1.0	220.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126526	4892	25123	1.0	220.27	2005-02-09 10:05:05+00:00	Vaisala-GPS
126531	4894	25134	1.0	220.33	2005-02-09 10:05:05+00:00	Vaisala-GPS
126536	4897	25149	1.0	220.4	2005-02-09 10:05:05+00:00	Vaisala-GPS
126541	4899	25159	1.0	220.51	2005-02-09 10:05:05+00:00	Vaisala-GPS
126546	4902	25175	1.0	220.6	2005-02-09 10:05:05+00:00	Vaisala-GPS
126551	4904	25185	1.0	220.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
126556	4907	25201	1.0	220.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
126561	4909	25211	1.0	220.77	2005-02-09 10:05:05+00:00	Vaisala-GPS
126566	4912	25226	1.0	220.88	2005-02-09 10:05:05+00:00	Vaisala-GPS
126571	4914	25237	1.0	221.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
126576	4917	25252	1.0	221.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126581	4919	25262	1.0	221.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
126586	4922	25278	1.0	221.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
126591	4924	25288	1.0	221.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
126596	4927	25304	1.0	221.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126601	4929	25314	1.0	221.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126606	4932	25329	1.0	221.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126611	4934	25340	1.0	221.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126616	4937	25355	1.0	221.32	2005-02-09 10:05:05+00:00	Vaisala-GPS
126621	4939	25365	1.0	221.31	2005-02-09 10:05:05+00:00	Vaisala-GPS
126626	4942	25381	1.0	221.26	2005-02-09 10:05:05+00:00	Vaisala-GPS
126631	4944	25391	1.0	221.36	2005-02-09 10:05:05+00:00	Vaisala-GPS
126636	4947	25407	1.0	221.52	2005-02-09 10:05:05+00:00	Vaisala-GPS
126641	4949	25417	1.0	221.52	2005-02-09 10:05:05+00:00	Vaisala-GPS
126646	4952	25432	1.0	221.73	2005-02-09 10:05:05+00:00	Vaisala-GPS
126651	4954	25443	1.0	221.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
126656	4957	25458	1.0	222.18	2005-02-09 10:05:05+00:00	Vaisala-GPS
126661	4959	25469	1.0	222.3	2005-02-09 10:05:05+00:00	Vaisala-GPS
126666	4962	25484	1.0	222.41	2005-02-09 10:05:05+00:00	Vaisala-GPS
126671	4964	25494	1.0	222.47	2005-02-09 10:05:05+00:00	Vaisala-GPS
126676	4967	25510	1.0	222.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
126681	4969	25520	1.0	222.91	2005-02-09 10:05:05+00:00	Vaisala-GPS
126686	4972	25536	1.0	223.08	2005-02-09 10:05:05+00:00	Vaisala-GPS
126691	4974	25546	1.0	223.23	2005-02-09 10:05:05+00:00	Vaisala-GPS
126696	5074	25561		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
126701	5076	25572		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
126706	5079	25587		223.42	2005-02-09 10:05:05+00:00	Vaisala-GPS
126711	5081	25597		223.45	2005-02-09 10:05:05+00:00	Vaisala-GPS
126716	5084	25613		223.54	2005-02-09 10:05:05+00:00	Vaisala-GPS
126721	5086	25623		223.54	2005-02-09 10:05:05+00:00	Vaisala-GPS
126726	5089	25639		223.49	2005-02-09 10:05:05+00:00	Vaisala-GPS
126731	5091	25649		223.44	2005-02-09 10:05:05+00:00	Vaisala-GPS
126736	5094	25664		223.51	2005-02-09 10:05:05+00:00	Vaisala-GPS
126741	5096	25675		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
126746	5099	25690		223.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
126751	5101	25701		223.68	2005-02-09 10:05:05+00:00	Vaisala-GPS
126756	5104	25716		223.76	2005-02-09 10:05:05+00:00	Vaisala-GPS
126761	5106	25726		223.9	2005-02-09 10:05:05+00:00	Vaisala-GPS
126766	5109	25742		224.02	2005-02-09 10:05:05+00:00	Vaisala-GPS
126771	5111	25752		224.14	2005-02-09 10:05:05+00:00	Vaisala-GPS
126776	5114	25773		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
126781	5116	25783		224.04	2005-02-09 10:05:05+00:00	Vaisala-GPS
126786	5119	25798		224.08	2005-02-09 10:05:05+00:00	Vaisala-GPS
126791	5121	25809		224.12	2005-02-09 10:05:05+00:00	Vaisala-GPS
126796	5124	25824		224.12	2005-02-09 10:05:05+00:00	Vaisala-GPS
126801	5126	25835		224.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
126806	5129	25850		224.11	2005-02-09 10:05:05+00:00	Vaisala-GPS
126811	5131	25860		224.15	2005-02-09 10:05:05+00:00	Vaisala-GPS
126816	5134	25876		224.08	2005-02-09 10:05:05+00:00	Vaisala-GPS
126821	5136	25886		224.01	2005-02-09 10:05:05+00:00	Vaisala-GPS
126826	5139	25902		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
126831	5141	25912		224.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
126836	5144	25927		223.99	2005-02-09 10:05:05+00:00	Vaisala-GPS
126841	5146	25938		223.89	2005-02-09 10:05:05+00:00	Vaisala-GPS
126846	5149	25953		223.9	2005-02-09 10:05:05+00:00	Vaisala-GPS
126851	5151	25963		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
126856	5154	25979		223.89	2005-02-09 10:05:05+00:00	Vaisala-GPS
126861	5156	25989		223.87	2005-02-09 10:05:05+00:00	Vaisala-GPS
126866	5159	26005		223.79	2005-02-09 10:05:05+00:00	Vaisala-GPS
126871	5161	26015		223.77	2005-02-09 10:05:05+00:00	Vaisala-GPS
126876	5164	26030		223.58	2005-02-09 10:05:05+00:00	Vaisala-GPS
126881	5166	26041		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
126886	4976	26056	0.75	223.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
126891	4978	26067	0.25	223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
126896	5171	26082		223.68	2005-02-09 10:05:05+00:00	Vaisala-GPS
126901	5173	26092		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
126906	5176	26108		224.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
126911	5178	26118		224.04	2005-02-09 10:05:05+00:00	Vaisala-GPS
126916	5181	26134		224.11	2005-02-09 10:05:05+00:00	Vaisala-GPS
126921	5183	26144		224.14	2005-02-09 10:05:05+00:00	Vaisala-GPS
126926	5186	26159		224.4	2005-02-09 10:05:05+00:00	Vaisala-GPS
126931	5188	26170		224.4	2005-02-09 10:05:05+00:00	Vaisala-GPS
126936	5191	26185		224.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
126941	5193	26195		224.33	2005-02-09 10:05:05+00:00	Vaisala-GPS
126946	5196	26211		224.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
126951	5198	26221		224.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
126956	5201	26237		224.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
126961	5203	26247		224.21	2005-02-09 10:05:05+00:00	Vaisala-GPS
126966	5206	26262		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
126971	5208	26273		224.19	2005-02-09 10:05:05+00:00	Vaisala-GPS
126976	5211	26288		224.26	2005-02-09 10:05:05+00:00	Vaisala-GPS
126981	5213	26298		224.09	2005-02-09 10:05:05+00:00	Vaisala-GPS
126986	5216	26314		224.01	2005-02-09 10:05:05+00:00	Vaisala-GPS
126991	5218	26324		223.99	2005-02-09 10:05:05+00:00	Vaisala-GPS
126996	5221	26340		223.98	2005-02-09 10:05:05+00:00	Vaisala-GPS
127001	5223	26350		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
127006	5226	26365		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127011	5228	26376		223.66	2005-02-09 10:05:05+00:00	Vaisala-GPS
127016	5231	26391		223.5	2005-02-09 10:05:05+00:00	Vaisala-GPS
127021	5233	26402		223.39	2005-02-09 10:05:05+00:00	Vaisala-GPS
127026	5236	26417		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
127031	5238	26427		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
127036	5241	26443		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
127041	5243	26453		223.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
127046	5246	26469		223.3	2005-02-09 10:05:05+00:00	Vaisala-GPS
127051	5248	26479		223.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127056	5251	26494		223.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127061	5253	26505		223.19	2005-02-09 10:05:05+00:00	Vaisala-GPS
127066	5256	26520		223.21	2005-02-09 10:05:05+00:00	Vaisala-GPS
127071	5258	26530		223.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127076	5261	26546		223.45	2005-02-09 10:05:05+00:00	Vaisala-GPS
127081	5263	26556		223.6	2005-02-09 10:05:05+00:00	Vaisala-GPS
127086	5266	26572		223.81	2005-02-09 10:05:05+00:00	Vaisala-GPS
127091	5268	26582		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127096	5271	26597		223.83	2005-02-09 10:05:05+00:00	Vaisala-GPS
127101	5273	26608		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127106	5276	26623		223.92	2005-02-09 10:05:05+00:00	Vaisala-GPS
127111	5278	26634		223.98	2005-02-09 10:05:05+00:00	Vaisala-GPS
127116	5281	26649		224.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
127121	5283	26659		224.13	2005-02-09 10:05:05+00:00	Vaisala-GPS
127126	5286	26675		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
127131	5288	26685		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
127136	5291	26701		224.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
127141	5293	26711		224.09	2005-02-09 10:05:05+00:00	Vaisala-GPS
127146	5296	26726		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
127151	5298	26737		224.12	2005-02-09 10:05:05+00:00	Vaisala-GPS
127156	5301	26752		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
127161	5303	26762		224.09	2005-02-09 10:05:05+00:00	Vaisala-GPS
127166	5306	26778		223.96	2005-02-09 10:05:05+00:00	Vaisala-GPS
127171	5308	26788		223.91	2005-02-09 10:05:05+00:00	Vaisala-GPS
127176	5311	26804		223.76	2005-02-09 10:05:05+00:00	Vaisala-GPS
127181	5313	26814		223.59	2005-02-09 10:05:05+00:00	Vaisala-GPS
127186	5316	26829		223.42	2005-02-09 10:05:05+00:00	Vaisala-GPS
127191	5318	26840		223.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
127196	5321	26855		223.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127201	5323	26865		223.28	2005-02-09 10:05:05+00:00	Vaisala-GPS
127206	5326	26881		223.35	2005-02-09 10:05:05+00:00	Vaisala-GPS
127211	5328	26891		223.43	2005-02-09 10:05:05+00:00	Vaisala-GPS
127216	5331	26907		223.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
127221	5333	26917		223.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
127226	5336	26932		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127231	5338	26943		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127236	5341	26958		223.81	2005-02-09 10:05:05+00:00	Vaisala-GPS
127241	5343	26969		223.82	2005-02-09 10:05:05+00:00	Vaisala-GPS
127246	5346	26984		223.93	2005-02-09 10:05:05+00:00	Vaisala-GPS
127251	5348	26994		223.95	2005-02-09 10:05:05+00:00	Vaisala-GPS
127256	5351	27010		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
127261	5353	27020		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
127266	5356	27036		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
127271	5358	27046		223.95	2005-02-09 10:05:05+00:00	Vaisala-GPS
127276	5361	27061		224.05	2005-02-09 10:05:05+00:00	Vaisala-GPS
127281	5363	27072		223.96	2005-02-09 10:05:05+00:00	Vaisala-GPS
127286	5366	27087		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127291	5368	27097		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127296	5371	27113		223.49	2005-02-09 10:05:05+00:00	Vaisala-GPS
127301	5373	27123		223.41	2005-02-09 10:05:05+00:00	Vaisala-GPS
127306	5376	27139		223.41	2005-02-09 10:05:05+00:00	Vaisala-GPS
127311	5378	27149		223.42	2005-02-09 10:05:05+00:00	Vaisala-GPS
127316	5381	27164		223.54	2005-02-09 10:05:05+00:00	Vaisala-GPS
127321	5383	27175		223.59	2005-02-09 10:05:05+00:00	Vaisala-GPS
127326	5386	27190		223.6	2005-02-09 10:05:05+00:00	Vaisala-GPS
127331	5388	27201		223.68	2005-02-09 10:05:05+00:00	Vaisala-GPS
127336	5391	27216		223.81	2005-02-09 10:05:05+00:00	Vaisala-GPS
127341	5393	27226		223.77	2005-02-09 10:05:05+00:00	Vaisala-GPS
127346	5396	27242		223.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
127351	5398	27252		223.65	2005-02-09 10:05:05+00:00	Vaisala-GPS
127356	5401	27268		223.65	2005-02-09 10:05:05+00:00	Vaisala-GPS
127361	5403	27278		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127366	5406	27293		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127371	5408	27304		223.72	2005-02-09 10:05:05+00:00	Vaisala-GPS
127376	5411	27319		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127381	5413	27329		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127386	5416	27345		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127391	5418	27355		223.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
127396	5421	27371		223.65	2005-02-09 10:05:05+00:00	Vaisala-GPS
127401	5423	27381		223.65	2005-02-09 10:05:05+00:00	Vaisala-GPS
127406	5426	27396		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127411	5428	27407		223.79	2005-02-09 10:05:05+00:00	Vaisala-GPS
127416	5431	27422		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127421	5433	27432		223.78	2005-02-09 10:05:05+00:00	Vaisala-GPS
127426	5436	27448		223.72	2005-02-09 10:05:05+00:00	Vaisala-GPS
127431	5438	27458		223.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
127436	5441	27474		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127441	5443	27484		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127446	5446	27500		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127451	5448	27510		223.63	2005-02-09 10:05:05+00:00	Vaisala-GPS
127456	5451	27525		223.53	2005-02-09 10:05:05+00:00	Vaisala-GPS
127461	5453	27536		223.5	2005-02-09 10:05:05+00:00	Vaisala-GPS
127466	5456	27551		223.67	2005-02-09 10:05:05+00:00	Vaisala-GPS
127471	5458	27561		223.72	2005-02-09 10:05:05+00:00	Vaisala-GPS
127476	5461	27577		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127481	5463	27587		223.62	2005-02-09 10:05:05+00:00	Vaisala-GPS
127486	5466	27603		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127491	5468	27613		223.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127496	5471	27628		223.45	2005-02-09 10:05:05+00:00	Vaisala-GPS
127501	5473	27639		223.52	2005-02-09 10:05:05+00:00	Vaisala-GPS
127506	5476	27654		223.63	2005-02-09 10:05:05+00:00	Vaisala-GPS
127511	5478	27664		223.79	2005-02-09 10:05:05+00:00	Vaisala-GPS
127516	5481	27680		224.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
127521	5483	27690		224.16	2005-02-09 10:05:05+00:00	Vaisala-GPS
127526	5486	27706		224.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
127531	5488	27716		224.05	2005-02-09 10:05:05+00:00	Vaisala-GPS
127536	5491	27731		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127541	5493	27742		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127546	5496	27757		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127551	5498	27768		223.92	2005-02-09 10:05:05+00:00	Vaisala-GPS
127556	5501	27783		223.98	2005-02-09 10:05:05+00:00	Vaisala-GPS
127561	5503	27793		224.02	2005-02-09 10:05:05+00:00	Vaisala-GPS
127566	5506	27809		224.22	2005-02-09 10:05:05+00:00	Vaisala-GPS
127571	5508	27819		224.43	2005-02-09 10:05:05+00:00	Vaisala-GPS
127576	5511	27835		224.64	2005-02-09 10:05:05+00:00	Vaisala-GPS
127581	5513	27845		224.72	2005-02-09 10:05:05+00:00	Vaisala-GPS
127586	5516	27860		224.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
127591	5518	27871		224.71	2005-02-09 10:05:05+00:00	Vaisala-GPS
127596	5521	27886		224.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
127601	5523	27896		224.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
127606	5526	27912		224.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
127611	5528	27922		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127616	5531	27938		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127621	5533	27948		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127626	5536	27963		224.96	2005-02-09 10:05:05+00:00	Vaisala-GPS
127631	5538	27974		224.97	2005-02-09 10:05:05+00:00	Vaisala-GPS
127636	5541	27989		225.03	2005-02-09 10:05:05+00:00	Vaisala-GPS
127641	5543	28000		225.0	2005-02-09 10:05:05+00:00	Vaisala-GPS
127646	5546	28015		224.89	2005-02-09 10:05:05+00:00	Vaisala-GPS
127651	5548	28025		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127656	5551	28041		224.68	2005-02-09 10:05:05+00:00	Vaisala-GPS
127661	5553	28051		224.5	2005-02-09 10:05:05+00:00	Vaisala-GPS
127666	5556	28067		224.36	2005-02-09 10:05:05+00:00	Vaisala-GPS
127671	5558	28077		224.34	2005-02-09 10:05:05+00:00	Vaisala-GPS
127676	5561	28092		224.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
127681	5563	28103		224.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127686	5566	28118		224.38	2005-02-09 10:05:05+00:00	Vaisala-GPS
127691	5568	28128		224.47	2005-02-09 10:05:05+00:00	Vaisala-GPS
127696	5571	28144		224.73	2005-02-09 10:05:05+00:00	Vaisala-GPS
127701	5573	28154		224.82	2005-02-09 10:05:05+00:00	Vaisala-GPS
127706	5576	28170		224.86	2005-02-09 10:05:05+00:00	Vaisala-GPS
127711	5578	28180		224.79	2005-02-09 10:05:05+00:00	Vaisala-GPS
127716	5581	28195		224.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
127721	5583	28206		224.61	2005-02-09 10:05:05+00:00	Vaisala-GPS
127726	5586	28221		224.52	2005-02-09 10:05:05+00:00	Vaisala-GPS
127731	5588	28231		224.49	2005-02-09 10:05:05+00:00	Vaisala-GPS
127736	5591	28247		224.3	2005-02-09 10:05:05+00:00	Vaisala-GPS
127741	5593	28257		224.31	2005-02-09 10:05:05+00:00	Vaisala-GPS
127746	5596	28273		224.42	2005-02-09 10:05:05+00:00	Vaisala-GPS
127751	5598	28283		224.43	2005-02-09 10:05:05+00:00	Vaisala-GPS
127756	5601	28298		224.36	2005-02-09 10:05:05+00:00	Vaisala-GPS
127761	5603	28309		224.26	2005-02-09 10:05:05+00:00	Vaisala-GPS
127766	5606	28324		224.11	2005-02-09 10:05:05+00:00	Vaisala-GPS
127771	5608	28335		223.96	2005-02-09 10:05:05+00:00	Vaisala-GPS
127776	5611	28350		223.74	2005-02-09 10:05:05+00:00	Vaisala-GPS
127781	5613	28360		223.92	2005-02-09 10:05:05+00:00	Vaisala-GPS
127786	5616	28376		224.06	2005-02-09 10:05:05+00:00	Vaisala-GPS
127791	5618	28386		224.1	2005-02-09 10:05:05+00:00	Vaisala-GPS
127796	5621	28402		223.97	2005-02-09 10:05:05+00:00	Vaisala-GPS
127801	5623	28412		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127806	5626	28427		223.85	2005-02-09 10:05:05+00:00	Vaisala-GPS
127811	5628	28438		223.78	2005-02-09 10:05:05+00:00	Vaisala-GPS
127816	5631	28453		223.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
127821	5633	28463		223.76	2005-02-09 10:05:05+00:00	Vaisala-GPS
127826	5636	28479		223.94	2005-02-09 10:05:05+00:00	Vaisala-GPS
127831	5638	28489		224.24	2005-02-09 10:05:05+00:00	Vaisala-GPS
127836	5641	28505		224.55	2005-02-09 10:05:05+00:00	Vaisala-GPS
127841	5643	28515		224.73	2005-02-09 10:05:05+00:00	Vaisala-GPS
127846	5646	28530		224.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
127851	5648	28541		224.8	2005-02-09 10:05:05+00:00	Vaisala-GPS
127856	5651	28556		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127861	5653	28567		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127866	5656	28582		224.84	2005-02-09 10:05:05+00:00	Vaisala-GPS
127871	5658	28592		224.82	2005-02-09 10:05:05+00:00	Vaisala-GPS
127876	5661	28608		224.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
127881	5663	28618		224.69	2005-02-09 10:05:05+00:00	Vaisala-GPS
127886	5666	28634		224.51	2005-02-09 10:05:05+00:00	Vaisala-GPS
127891	5668	28644		224.4	2005-02-09 10:05:05+00:00	Vaisala-GPS
127896	5671	28659		224.31	2005-02-09 10:05:05+00:00	Vaisala-GPS
127901	5673	28670		224.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127906	5676	28685		224.25	2005-02-09 10:05:05+00:00	Vaisala-GPS
127911	5678	28695		224.29	2005-02-09 10:05:05+00:00	Vaisala-GPS
127916	5681	28711		224.42	2005-02-09 10:05:05+00:00	Vaisala-GPS
127921	5683	28721		224.7	2005-02-09 10:05:05+00:00	Vaisala-GPS
127926	5686	28737		224.95	2005-02-09 10:05:05+00:00	Vaisala-GPS
127931	5688	28747		224.95	2005-02-09 10:05:05+00:00	Vaisala-GPS
127936	5691	28762		224.92	2005-02-09 10:05:05+00:00	Vaisala-GPS
