	Unnamed: 0	press	hum	temp	datetime	sensor
901670	70	731	83.91	296.36	2005-02-25 10:17:06+00:00	Vaisala
901671	70	731	83.91	296.36	2005-02-25 10:17:06+00:00	Vaisala
901672	71	735	83.96	296.32	2005-02-25 10:17:06+00:00	Vaisala
901673	71	735	83.96	296.32	2005-02-25 10:17:06+00:00	Vaisala
901674	72	739	84.01	296.29	2005-02-25 10:17:06+00:00	Vaisala
901675	72	739	84.01	296.29	2005-02-25 10:17:06+00:00	Vaisala
901676	73	743	84.32	296.27	2005-02-25 10:17:06+00:00	Vaisala
901677	73	743	84.32	296.27	2005-02-25 10:17:06+00:00	Vaisala
901678	74	748	84.74	296.18	2005-02-25 10:17:06+00:00	Vaisala
901679	74	748	84.74	296.18	2005-02-25 10:17:06+00:00	Vaisala
901680	75	752	84.32	296.18	2005-02-25 10:17:06+00:00	Vaisala
901681	75	752	84.32	296.18	2005-02-25 10:17:06+00:00	Vaisala
901682	76	756	84.74	296.13	2005-02-25 10:17:06+00:00	Vaisala
901683	76	756	84.74	296.13	2005-02-25 10:17:06+00:00	Vaisala
901684	77	760	85.05	296.06	2005-02-25 10:17:06+00:00	Vaisala
901685	77	760	85.05	296.06	2005-02-25 10:17:06+00:00	Vaisala
901686	78	765	85.05	296.04	2005-02-25 10:17:06+00:00	Vaisala
901687	78	765	85.05	296.04	2005-02-25 10:17:06+00:00	Vaisala
901688	79	769	85.05	296.01	2005-02-25 10:17:06+00:00	Vaisala
901689	79	769	85.05	296.01	2005-02-25 10:17:06+00:00	Vaisala
901690	80	773	85.63	295.93	2005-02-25 10:17:06+00:00	Vaisala
901691	80	773	85.63	295.93	2005-02-25 10:17:06+00:00	Vaisala
901692	81	778	85.68	295.87	2005-02-25 10:17:06+00:00	Vaisala
901693	81	778	85.68	295.87	2005-02-25 10:17:06+00:00	Vaisala
901694	82	782	85.42	295.88	2005-02-25 10:17:06+00:00	Vaisala
901695	82	782	85.42	295.88	2005-02-25 10:17:06+00:00	Vaisala
901696	83	786	86.04	295.79	2005-02-25 10:17:06+00:00	Vaisala
901697	83	786	86.04	295.79	2005-02-25 10:17:06+00:00	Vaisala
901698	84	790	85.78	295.73	2005-02-25 10:17:06+00:00	Vaisala
901699	84	790	85.78	295.73	2005-02-25 10:17:06+00:00	Vaisala
901700	85	795	85.52	295.7	2005-02-25 10:17:06+00:00	Vaisala
901701	85	795	85.52	295.7	2005-02-25 10:17:06+00:00	Vaisala
901702	86	799	85.47	295.62	2005-02-25 10:17:06+00:00	Vaisala
901703	86	799	85.47	295.62	2005-02-25 10:17:06+00:00	Vaisala
901704	87	803	85.05	295.54	2005-02-25 10:17:06+00:00	Vaisala
901705	87	803	85.05	295.54	2005-02-25 10:17:06+00:00	Vaisala
901706	88	807	85.31	295.48	2005-02-25 10:17:06+00:00	Vaisala
901707	88	807	85.31	295.48	2005-02-25 10:17:06+00:00	Vaisala
901708	89	812	85.63	295.47	2005-02-25 10:17:06+00:00	Vaisala
901709	89	812	85.63	295.47	2005-02-25 10:17:06+00:00	Vaisala
901710	90	816	85.36	295.4	2005-02-25 10:17:06+00:00	Vaisala
901711	90	816	85.36	295.4	2005-02-25 10:17:06+00:00	Vaisala
901712	91	820	85.68	295.37	2005-02-25 10:17:06+00:00	Vaisala
901713	91	820	85.68	295.37	2005-02-25 10:17:06+00:00	Vaisala
901714	92	825	85.94	295.31	2005-02-25 10:17:06+00:00	Vaisala
901715	92	825	85.94	295.31	2005-02-25 10:17:06+00:00	Vaisala
901716	93	829	86.62	295.26	2005-02-25 10:17:06+00:00	Vaisala
901717	93	829	86.62	295.26	2005-02-25 10:17:06+00:00	Vaisala
901718	94	833	86.77	295.27	2005-02-25 10:17:06+00:00	Vaisala
901719	94	833	86.77	295.27	2005-02-25 10:17:06+00:00	Vaisala
901720	95	837	86.51	295.19	2005-02-25 10:17:06+00:00	Vaisala
901721	95	837	86.51	295.19	2005-02-25 10:17:06+00:00	Vaisala
901722	96	842	87.14	295.13	2005-02-25 10:17:06+00:00	Vaisala
901723	96	842	87.14	295.13	2005-02-25 10:17:06+00:00	Vaisala
901724	97	846	87.45	295.09	2005-02-25 10:17:06+00:00	Vaisala
901725	97	846	87.45	295.09	2005-02-25 10:17:06+00:00	Vaisala
901726	98	850	87.55	295.05	2005-02-25 10:17:06+00:00	Vaisala
901727	98	850	87.55	295.05	2005-02-25 10:17:06+00:00	Vaisala
901728	99	854	87.92	295.05	2005-02-25 10:17:06+00:00	Vaisala
901729	99	854	87.92	295.05	2005-02-25 10:17:06+00:00	Vaisala
901730	100	859	88.7	294.97	2005-02-25 10:17:06+00:00	Vaisala
901731	100	859	88.7	294.97	2005-02-25 10:17:06+00:00	Vaisala
901732	101	863	88.49	294.9	2005-02-25 10:17:06+00:00	Vaisala
901733	101	863	88.49	294.9	2005-02-25 10:17:06+00:00	Vaisala
901734	102	867	88.91	294.91	2005-02-25 10:17:06+00:00	Vaisala
901735	102	867	88.91	294.91	2005-02-25 10:17:06+00:00	Vaisala
901736	103	871	89.01	294.87	2005-02-25 10:17:06+00:00	Vaisala
901737	103	871	89.01	294.87	2005-02-25 10:17:06+00:00	Vaisala
901738	104	876	89.69	294.8	2005-02-25 10:17:06+00:00	Vaisala
901739	104	876	89.69	294.8	2005-02-25 10:17:06+00:00	Vaisala
901740	105	880	89.53	294.74	2005-02-25 10:17:06+00:00	Vaisala
901741	105	880	89.53	294.74	2005-02-25 10:17:06+00:00	Vaisala
901742	106	884	89.48	294.77	2005-02-25 10:17:06+00:00	Vaisala
901743	106	884	89.48	294.77	2005-02-25 10:17:06+00:00	Vaisala
901744	107	889	90.06	294.7	2005-02-25 10:17:06+00:00	Vaisala
901745	107	889	90.06	294.7	2005-02-25 10:17:06+00:00	Vaisala
901746	108	893	90.52	294.62	2005-02-25 10:17:06+00:00	Vaisala
901747	108	893	90.52	294.62	2005-02-25 10:17:06+00:00	Vaisala
901748	109	897	90.63	294.62	2005-02-25 10:17:06+00:00	Vaisala
901749	109	897	90.63	294.62	2005-02-25 10:17:06+00:00	Vaisala
901750	110	901	90.99	294.59	2005-02-25 10:17:06+00:00	Vaisala
901751	110	901	90.99	294.59	2005-02-25 10:17:06+00:00	Vaisala
901752	111	906	90.58	294.51	2005-02-25 10:17:06+00:00	Vaisala
901753	111	906	90.58	294.51	2005-02-25 10:17:06+00:00	Vaisala
901754	112	910	90.37	294.49	2005-02-25 10:17:06+00:00	Vaisala
901755	112	910	90.37	294.49	2005-02-25 10:17:06+00:00	Vaisala
901756	113	914	90.63	294.48	2005-02-25 10:17:06+00:00	Vaisala
901757	113	914	90.63	294.48	2005-02-25 10:17:06+00:00	Vaisala
901758	114	918	90.16	294.41	2005-02-25 10:17:06+00:00	Vaisala
901759	114	918	90.16	294.41	2005-02-25 10:17:06+00:00	Vaisala
901760	115	923	90.06	294.38	2005-02-25 10:17:06+00:00	Vaisala
901761	115	923	90.06	294.38	2005-02-25 10:17:06+00:00	Vaisala
901762	116	927	90.16	294.34	2005-02-25 10:17:06+00:00	Vaisala
901763	116	927	90.16	294.34	2005-02-25 10:17:06+00:00	Vaisala
901764	117	931	90.32	294.3	2005-02-25 10:17:06+00:00	Vaisala
901765	117	931	90.32	294.3	2005-02-25 10:17:06+00:00	Vaisala
901766	118	935	90.32	294.27	2005-02-25 10:17:06+00:00	Vaisala
901767	118	935	90.32	294.27	2005-02-25 10:17:06+00:00	Vaisala
901768	119	940	90.58	294.21	2005-02-25 10:17:06+00:00	Vaisala
901769	119	940	90.58	294.21	2005-02-25 10:17:06+00:00	Vaisala
901770	120	944	90.68	294.19	2005-02-25 10:17:06+00:00	Vaisala
901771	120	944	90.68	294.19	2005-02-25 10:17:06+00:00	Vaisala
901772	121	948	91.62	294.16	2005-02-25 10:17:06+00:00	Vaisala
901773	121	948	91.62	294.16	2005-02-25 10:17:06+00:00	Vaisala
901774	122	953	91.67	294.08	2005-02-25 10:17:06+00:00	Vaisala
901775	122	953	91.67	294.08	2005-02-25 10:17:06+00:00	Vaisala
901776	123	957	91.46	294.09	2005-02-25 10:17:06+00:00	Vaisala
901777	123	957	91.46	294.09	2005-02-25 10:17:06+00:00	Vaisala
901778	124	961	91.93	294.03	2005-02-25 10:17:06+00:00	Vaisala
901779	124	961	91.93	294.03	2005-02-25 10:17:06+00:00	Vaisala
901780	125	965	92.04	293.99	2005-02-25 10:17:06+00:00	Vaisala
901781	125	965	92.04	293.99	2005-02-25 10:17:06+00:00	Vaisala
901782	126	970	92.3	293.96	2005-02-25 10:17:06+00:00	Vaisala
901783	126	970	92.3	293.96	2005-02-25 10:17:06+00:00	Vaisala
901784	127	974	92.71	293.92	2005-02-25 10:17:06+00:00	Vaisala
901785	127	974	92.71	293.92	2005-02-25 10:17:06+00:00	Vaisala
901786	128	978	92.3	293.85	2005-02-25 10:17:06+00:00	Vaisala
901787	128	978	92.3	293.85	2005-02-25 10:17:06+00:00	Vaisala
901788	129	982	92.71	293.85	2005-02-25 10:17:06+00:00	Vaisala
901789	129	982	92.71	293.85	2005-02-25 10:17:06+00:00	Vaisala
901790	130	987	93.24	293.78	2005-02-25 10:17:06+00:00	Vaisala
901791	130	987	93.24	293.78	2005-02-25 10:17:06+00:00	Vaisala
901792	131	991	93.7	293.7	2005-02-25 10:17:06+00:00	Vaisala
901793	131	991	93.7	293.7	2005-02-25 10:17:06+00:00	Vaisala
901794	132	995	93.34	293.71	2005-02-25 10:17:06+00:00	Vaisala
901795	132	995	93.34	293.71	2005-02-25 10:17:06+00:00	Vaisala
901796	133	1000	93.7	293.67	2005-02-25 10:17:06+00:00	Vaisala
901797	133	1000	93.7	293.67	2005-02-25 10:17:06+00:00	Vaisala
901798	134	1004	94.02	293.6	2005-02-25 10:17:06+00:00	Vaisala
901799	134	1004	94.02	293.6	2005-02-25 10:17:06+00:00	Vaisala
901800	135	1008	94.64	293.62	2005-02-25 10:17:06+00:00	Vaisala
901801	135	1008	94.64	293.62	2005-02-25 10:17:06+00:00	Vaisala
901802	136	1012	94.75	293.59	2005-02-25 10:17:06+00:00	Vaisala
901803	136	1012	94.75	293.59	2005-02-25 10:17:06+00:00	Vaisala
901804	137	1017	94.49	293.53	2005-02-25 10:17:06+00:00	Vaisala
901805	137	1017	94.49	293.53	2005-02-25 10:17:06+00:00	Vaisala
901806	138	1021	94.96	293.52	2005-02-25 10:17:06+00:00	Vaisala
901807	138	1021	94.96	293.52	2005-02-25 10:17:06+00:00	Vaisala
901808	139	1025	95.06	293.49	2005-02-25 10:17:06+00:00	Vaisala
901809	139	1025	95.06	293.49	2005-02-25 10:17:06+00:00	Vaisala
901810	140	1029	95.16	293.44	2005-02-25 10:17:06+00:00	Vaisala
901811	140	1029	95.16	293.44	2005-02-25 10:17:06+00:00	Vaisala
901812	141	1034	95.69	293.44	2005-02-25 10:17:06+00:00	Vaisala
901813	141	1034	95.69	293.44	2005-02-25 10:17:06+00:00	Vaisala
901814	142	1038	95.27	293.35	2005-02-25 10:17:06+00:00	Vaisala
901815	142	1038	95.27	293.35	2005-02-25 10:17:06+00:00	Vaisala
901816	143	1042	95.58	293.26	2005-02-25 10:17:06+00:00	Vaisala
901817	143	1042	95.58	293.26	2005-02-25 10:17:06+00:00	Vaisala
901818	144	1046	95.95	293.28	2005-02-25 10:17:06+00:00	Vaisala
901819	144	1046	95.95	293.28	2005-02-25 10:17:06+00:00	Vaisala
901820	145	1051	95.95	293.23	2005-02-25 10:17:06+00:00	Vaisala
901821	145	1051	95.95	293.23	2005-02-25 10:17:06+00:00	Vaisala
901822	146	1055	96.0	293.17	2005-02-25 10:17:06+00:00	Vaisala
901823	146	1055	96.0	293.17	2005-02-25 10:17:06+00:00	Vaisala
901824	147	1059	96.57	293.1	2005-02-25 10:17:06+00:00	Vaisala
901825	147	1059	96.57	293.1	2005-02-25 10:17:06+00:00	Vaisala
901826	148	1064	96.68	293.09	2005-02-25 10:17:06+00:00	Vaisala
901827	148	1064	96.68	293.09	2005-02-25 10:17:06+00:00	Vaisala
901828	149	1068	96.41	293.03	2005-02-25 10:17:06+00:00	Vaisala
901829	149	1068	96.41	293.03	2005-02-25 10:17:06+00:00	Vaisala
901830	150	1072	96.99	293.0	2005-02-25 10:17:06+00:00	Vaisala
901831	150	1072	96.99	293.0	2005-02-25 10:17:06+00:00	Vaisala
901832	151	1076	97.35	292.95	2005-02-25 10:17:06+00:00	Vaisala
901833	151	1076	97.35	292.95	2005-02-25 10:17:06+00:00	Vaisala
901834	152	1081	97.51	292.91	2005-02-25 10:17:06+00:00	Vaisala
901835	152	1081	97.51	292.91	2005-02-25 10:17:06+00:00	Vaisala
901836	153	1085	97.56	292.85	2005-02-25 10:17:06+00:00	Vaisala
901837	153	1085	97.56	292.85	2005-02-25 10:17:06+00:00	Vaisala
901838	154	1089	97.98	292.84	2005-02-25 10:17:06+00:00	Vaisala
901839	154	1089	97.98	292.84	2005-02-25 10:17:06+00:00	Vaisala
901840	155	1093	98.4	292.8	2005-02-25 10:17:06+00:00	Vaisala
901841	155	1093	98.4	292.8	2005-02-25 10:17:06+00:00	Vaisala
901842	156	1098	98.34	292.71	2005-02-25 10:17:06+00:00	Vaisala
901843	156	1098	98.34	292.71	2005-02-25 10:17:06+00:00	Vaisala
901844	157	1102	98.76	292.68	2005-02-25 10:17:06+00:00	Vaisala
901845	157	1102	98.76	292.68	2005-02-25 10:17:06+00:00	Vaisala
901846	158	1106	99.18	292.67	2005-02-25 10:17:06+00:00	Vaisala
901847	158	1106	99.18	292.67	2005-02-25 10:17:06+00:00	Vaisala
901848	159	1110	99.33	292.62	2005-02-25 10:17:06+00:00	Vaisala
901849	159	1110	99.33	292.62	2005-02-25 10:17:06+00:00	Vaisala
901850	160	1115	99.28	292.6	2005-02-25 10:17:06+00:00	Vaisala
901851	160	1115	99.28	292.6	2005-02-25 10:17:06+00:00	Vaisala
901852	161	1119	99.39	292.57	2005-02-25 10:17:06+00:00	Vaisala
901853	161	1119	99.39	292.57	2005-02-25 10:17:06+00:00	Vaisala
901854	162	1123	99.7	292.55	2005-02-25 10:17:06+00:00	Vaisala
901855	162	1123	99.7	292.55	2005-02-25 10:17:06+00:00	Vaisala
901856	163	1128	99.96	292.49	2005-02-25 10:17:06+00:00	Vaisala
901857	163	1128	99.96	292.49	2005-02-25 10:17:06+00:00	Vaisala
901858	164	1132	99.96	292.49	2005-02-25 10:17:06+00:00	Vaisala
901859	164	1132	99.96	292.49	2005-02-25 10:17:06+00:00	Vaisala
901860	165	1136	99.96	292.46	2005-02-25 10:17:06+00:00	Vaisala
901861	165	1136	99.96	292.46	2005-02-25 10:17:06+00:00	Vaisala
901862	166	1140	99.96	292.41	2005-02-25 10:17:06+00:00	Vaisala
901863	166	1140	99.96	292.41	2005-02-25 10:17:06+00:00	Vaisala
901864	167	1145	99.96	292.39	2005-02-25 10:17:06+00:00	Vaisala
901865	167	1145	99.96	292.39	2005-02-25 10:17:06+00:00	Vaisala
901866	168	1149	99.96	292.39	2005-02-25 10:17:06+00:00	Vaisala
901867	168	1149	99.96	292.39	2005-02-25 10:17:06+00:00	Vaisala
901868	169	1153	99.96	292.35	2005-02-25 10:17:06+00:00	Vaisala
901869	169	1153	99.96	292.35	2005-02-25 10:17:06+00:00	Vaisala
901870	170	1157	99.96	292.34	2005-02-25 10:17:06+00:00	Vaisala
901871	170	1157	99.96	292.34	2005-02-25 10:17:06+00:00	Vaisala
901872	171	1162	99.96	292.34	2005-02-25 10:17:06+00:00	Vaisala
901873	171	1162	99.96	292.34	2005-02-25 10:17:06+00:00	Vaisala
901874	172	1166	99.96	292.31	2005-02-25 10:17:06+00:00	Vaisala
901875	172	1166	99.96	292.31	2005-02-25 10:17:06+00:00	Vaisala
901876	173	1170	99.96	292.3	2005-02-25 10:17:06+00:00	Vaisala
901877	173	1170	99.96	292.3	2005-02-25 10:17:06+00:00	Vaisala
901878	174	1175	99.96	292.3	2005-02-25 10:17:06+00:00	Vaisala
901879	174	1175	99.96	292.3	2005-02-25 10:17:06+00:00	Vaisala
901880	175	1179	99.96	292.25	2005-02-25 10:17:06+00:00	Vaisala
901881	175	1179	99.96	292.25	2005-02-25 10:17:06+00:00	Vaisala
901882	176	1183	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901883	176	1183	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901884	177	1187	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901885	177	1187	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901886	178	1192	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901887	178	1192	99.96	292.24	2005-02-25 10:17:06+00:00	Vaisala
901888	179	1196	99.96	292.23	2005-02-25 10:17:06+00:00	Vaisala
901889	179	1196	99.96	292.23	2005-02-25 10:17:06+00:00	Vaisala
901890	180	1200	99.96	292.2	2005-02-25 10:17:06+00:00	Vaisala
901891	180	1200	99.96	292.2	2005-02-25 10:17:06+00:00	Vaisala
901892	181	1204	99.96	292.14	2005-02-25 10:17:06+00:00	Vaisala
901893	181	1204	99.96	292.14	2005-02-25 10:17:06+00:00	Vaisala
