	Unnamed: 0	press	hum	temp	datetime	sensor
203640	5946	17464		195.04	2005-02-15 15:01:34+00:00	Graw
203645	5948	17470		195.04	2005-02-15 15:01:34+00:00	Graw
203650	5951	17479		195.01	2005-02-15 15:01:34+00:00	Graw
203655	5953	17485		195.0	2005-02-15 15:01:34+00:00	Graw
203660	5956	17494		194.92	2005-02-15 15:01:34+00:00	Graw
203665	5958	17500		194.88	2005-02-15 15:01:34+00:00	Graw
203670	5961	17508		194.81	2005-02-15 15:01:34+00:00	Graw
203675	5963	17514		194.76	2005-02-15 15:01:34+00:00	Graw
203680	5966	17523		194.71	2005-02-15 15:01:34+00:00	Graw
203685	5968	17529		194.58	2005-02-15 15:01:34+00:00	Graw
203690	5971	17538		194.51	2005-02-15 15:01:34+00:00	Graw
203695	5973	17544		194.51	2005-02-15 15:01:34+00:00	Graw
203700	5976	17553		194.49	2005-02-15 15:01:34+00:00	Graw
203705	5978	17559		194.5	2005-02-15 15:01:34+00:00	Graw
203710	5981	17568		194.54	2005-02-15 15:01:34+00:00	Graw
203715	5983	17574		194.54	2005-02-15 15:01:34+00:00	Graw
203720	5986	17583		194.54	2005-02-15 15:01:34+00:00	Graw
203725	5988	17589		194.58	2005-02-15 15:01:34+00:00	Graw
203730	5991	17598		194.66	2005-02-15 15:01:34+00:00	Graw
203735	5993	17604		194.77	2005-02-15 15:01:34+00:00	Graw
203740	5996	17612		194.85	2005-02-15 15:01:34+00:00	Graw
203745	5998	17618		194.95	2005-02-15 15:01:34+00:00	Graw
203750	6001	17627		195.1	2005-02-15 15:01:34+00:00	Graw
203755	6003	17633		195.24	2005-02-15 15:01:34+00:00	Graw
203760	6006	17642		195.39	2005-02-15 15:01:34+00:00	Graw
203765	6008	17648		195.49	2005-02-15 15:01:34+00:00	Graw
203770	6011	17657		195.61	2005-02-15 15:01:34+00:00	Graw
203775	6013	17663		195.62	2005-02-15 15:01:34+00:00	Graw
203780	6016	17672		195.74	2005-02-15 15:01:34+00:00	Graw
203785	6018	17678		195.79	2005-02-15 15:01:34+00:00	Graw
203790	6021	17687		195.84	2005-02-15 15:01:34+00:00	Graw
203795	6023	17693		195.84	2005-02-15 15:01:34+00:00	Graw
203800	6026	17702		195.84	2005-02-15 15:01:34+00:00	Graw
203805	6028	17708		195.84	2005-02-15 15:01:34+00:00	Graw
203810	6031	17717		195.91	2005-02-15 15:01:34+00:00	Graw
203815	6033	17722		195.92	2005-02-15 15:01:34+00:00	Graw
203820	6036	17731		195.94	2005-02-15 15:01:34+00:00	Graw
203825	6038	17737		195.94	2005-02-15 15:01:34+00:00	Graw
203830	6041	17746		195.94	2005-02-15 15:01:34+00:00	Graw
203835	6043	17752		195.94	2005-02-15 15:01:34+00:00	Graw
203840	6046	17761		195.93	2005-02-15 15:01:34+00:00	Graw
203845	6048	17767		195.9	2005-02-15 15:01:34+00:00	Graw
203850	6051	17776		195.84	2005-02-15 15:01:34+00:00	Graw
203855	6053	17782		195.84	2005-02-15 15:01:34+00:00	Graw
203860	6056	17791		195.85	2005-02-15 15:01:34+00:00	Graw
203865	6058	17797		195.91	2005-02-15 15:01:34+00:00	Graw
203870	6061	17806		195.94	2005-02-15 15:01:34+00:00	Graw
203875	6063	17812		195.94	2005-02-15 15:01:34+00:00	Graw
203880	6066	17821		195.94	2005-02-15 15:01:34+00:00	Graw
203885	6068	17826		195.94	2005-02-15 15:01:34+00:00	Graw
203890	6071	17835		195.94	2005-02-15 15:01:34+00:00	Graw
203895	6073	17841		195.94	2005-02-15 15:01:34+00:00	Graw
203900	6076	17850		195.94	2005-02-15 15:01:34+00:00	Graw
203905	6078	17856		195.94	2005-02-15 15:01:34+00:00	Graw
203910	6081	17865		195.9	2005-02-15 15:01:34+00:00	Graw
203915	6083	17871		195.91	2005-02-15 15:01:34+00:00	Graw
203920	6086	17880		195.94	2005-02-15 15:01:34+00:00	Graw
203925	6088	17886		195.94	2005-02-15 15:01:34+00:00	Graw
203930	6091	17895		196.01	2005-02-15 15:01:34+00:00	Graw
203935	6093	17901		196.02	2005-02-15 15:01:34+00:00	Graw
203940	6096	17910		196.04	2005-02-15 15:01:34+00:00	Graw
203945	6098	17916		196.04	2005-02-15 15:01:34+00:00	Graw
203950	6101	17925		196.01	2005-02-15 15:01:34+00:00	Graw
203955	6103	17931		195.95	2005-02-15 15:01:34+00:00	Graw
203960	6106	17939		195.95	2005-02-15 15:01:34+00:00	Graw
203965	6108	17945		196.01	2005-02-15 15:01:34+00:00	Graw
203970	6111	17954		196.06	2005-02-15 15:01:34+00:00	Graw
203975	6113	17960		196.11	2005-02-15 15:01:34+00:00	Graw
203980	6116	17969		196.2	2005-02-15 15:01:34+00:00	Graw
203985	6118	17975		196.22	2005-02-15 15:01:34+00:00	Graw
203990	6121	17984		196.29	2005-02-15 15:01:34+00:00	Graw
203995	6123	17990		196.29	2005-02-15 15:01:34+00:00	Graw
204000	4568	17996			2005-02-15 15:01:34+00:00	Graw
204005	4569	17999			2005-02-15 15:01:34+00:00	Graw
204010	6128	18004		196.34	2005-02-15 15:01:34+00:00	Graw
204015	6130	18009		196.34	2005-02-15 15:01:34+00:00	Graw
204020	6133	18017		196.34	2005-02-15 15:01:34+00:00	Graw
204025	6135	18021		196.34	2005-02-15 15:01:34+00:00	Graw
204030	6138	18029		196.35	2005-02-15 15:01:34+00:00	Graw
204035	6140	18034		196.41	2005-02-15 15:01:34+00:00	Graw
204040	6143	18041		196.44	2005-02-15 15:01:34+00:00	Graw
204045	6145	18046		196.44	2005-02-15 15:01:34+00:00	Graw
204050	6148	18053		196.44	2005-02-15 15:01:34+00:00	Graw
204055	6150	18058		196.44	2005-02-15 15:01:34+00:00	Graw
204060	6153	18065		196.38	2005-02-15 15:01:34+00:00	Graw
204065	6155	18070		196.37	2005-02-15 15:01:34+00:00	Graw
204070	6158	18077		196.34	2005-02-15 15:01:34+00:00	Graw
204075	6160	18082		196.34	2005-02-15 15:01:34+00:00	Graw
204080	6163	18089		196.34	2005-02-15 15:01:34+00:00	Graw
204085	6165	18094		196.34	2005-02-15 15:01:34+00:00	Graw
204090	6168	18102		196.32	2005-02-15 15:01:34+00:00	Graw
204095	6170	18106		196.31	2005-02-15 15:01:34+00:00	Graw
204100	6173	18114		196.24	2005-02-15 15:01:34+00:00	Graw
204105	6175	18119		196.24	2005-02-15 15:01:34+00:00	Graw
204110	6178	18126		196.24	2005-02-15 15:01:34+00:00	Graw
204115	6180	18131		196.21	2005-02-15 15:01:34+00:00	Graw
204120	6183	18138		196.16	2005-02-15 15:01:34+00:00	Graw
204125	6185	18143		196.16	2005-02-15 15:01:34+00:00	Graw
204130	6188	18150		196.15	2005-02-15 15:01:34+00:00	Graw
204135	6190	18155		196.14	2005-02-15 15:01:34+00:00	Graw
204140	6193	18162		196.1	2005-02-15 15:01:34+00:00	Graw
204145	6195	18167		196.04	2005-02-15 15:01:34+00:00	Graw
204150	6198	18174		195.99	2005-02-15 15:01:34+00:00	Graw
204155	6200	18179		195.97	2005-02-15 15:01:34+00:00	Graw
204160	6203	18187		195.91	2005-02-15 15:01:34+00:00	Graw
204165	6205	18191		195.89	2005-02-15 15:01:34+00:00	Graw
204170	6208	18199		195.84	2005-02-15 15:01:34+00:00	Graw
204175	6210	18204		195.85	2005-02-15 15:01:34+00:00	Graw
204180	6213	18211		195.88	2005-02-15 15:01:34+00:00	Graw
204185	6215	18216		195.94	2005-02-15 15:01:34+00:00	Graw
204190	6218	18223		195.94	2005-02-15 15:01:34+00:00	Graw
204195	6220	18228		195.94	2005-02-15 15:01:34+00:00	Graw
204200	6223	18235		195.94	2005-02-15 15:01:34+00:00	Graw
204205	6225	18240		195.94	2005-02-15 15:01:34+00:00	Graw
204210	6228	18247		195.94	2005-02-15 15:01:34+00:00	Graw
204215	6230	18252		195.93	2005-02-15 15:01:34+00:00	Graw
204220	6233	18260		195.89	2005-02-15 15:01:34+00:00	Graw
204225	6235	18264		195.86	2005-02-15 15:01:34+00:00	Graw
204230	6238	18272		195.84	2005-02-15 15:01:34+00:00	Graw
204235	6240	18277		195.84	2005-02-15 15:01:34+00:00	Graw
204240	6243	18284		195.78	2005-02-15 15:01:34+00:00	Graw
204245	6245	18289		195.77	2005-02-15 15:01:34+00:00	Graw
204250	6248	18296		195.74	2005-02-15 15:01:34+00:00	Graw
204255	6250	18301		195.72	2005-02-15 15:01:34+00:00	Graw
204260	6253	18308		195.72	2005-02-15 15:01:34+00:00	Graw
204265	6255	18313		195.73	2005-02-15 15:01:34+00:00	Graw
204270	6258	18320		195.74	2005-02-15 15:01:34+00:00	Graw
204275	6260	18325		195.74	2005-02-15 15:01:34+00:00	Graw
204280	6263	18332		195.74	2005-02-15 15:01:34+00:00	Graw
204285	6265	18337		195.74	2005-02-15 15:01:34+00:00	Graw
204290	6268	18345		195.74	2005-02-15 15:01:34+00:00	Graw
204295	6270	18349		195.74	2005-02-15 15:01:34+00:00	Graw
204300	6273	18357		195.74	2005-02-15 15:01:34+00:00	Graw
204305	6275	18362		195.74	2005-02-15 15:01:34+00:00	Graw
204310	6278	18369		195.72	2005-02-15 15:01:34+00:00	Graw
204315	6280	18374		195.69	2005-02-15 15:01:34+00:00	Graw
204320	6283	18381		195.64	2005-02-15 15:01:34+00:00	Graw
204325	6285	18386		195.64	2005-02-15 15:01:34+00:00	Graw
204330	6288	18393		195.64	2005-02-15 15:01:34+00:00	Graw
204335	6290	18398		195.6	2005-02-15 15:01:34+00:00	Graw
204340	6293	18405		195.56	2005-02-15 15:01:34+00:00	Graw
204345	6295	18410		195.54	2005-02-15 15:01:34+00:00	Graw
204350	6298	18417		195.5	2005-02-15 15:01:34+00:00	Graw
204355	6300	18422		195.48	2005-02-15 15:01:34+00:00	Graw
204360	6303	18430		195.44	2005-02-15 15:01:34+00:00	Graw
204365	6305	18434		195.44	2005-02-15 15:01:34+00:00	Graw
204370	6308	18442		195.41	2005-02-15 15:01:34+00:00	Graw
204375	6310	18447		195.38	2005-02-15 15:01:34+00:00	Graw
204380	6313	18454		195.34	2005-02-15 15:01:34+00:00	Graw
204385	6315	18459		195.34	2005-02-15 15:01:34+00:00	Graw
204390	6318	18466		195.34	2005-02-15 15:01:34+00:00	Graw
204395	6320	18471		195.32	2005-02-15 15:01:34+00:00	Graw
204400	6323	18478		195.27	2005-02-15 15:01:34+00:00	Graw
204405	6325	18483		195.24	2005-02-15 15:01:34+00:00	Graw
204410	6328	18490		195.24	2005-02-15 15:01:34+00:00	Graw
204415	6330	18495		195.24	2005-02-15 15:01:34+00:00	Graw
204420	6333	18503		195.25	2005-02-15 15:01:34+00:00	Graw
204425	6335	18507		195.24	2005-02-15 15:01:34+00:00	Graw
204430	6338	18515		195.24	2005-02-15 15:01:34+00:00	Graw
204435	6340	18520		195.24	2005-02-15 15:01:34+00:00	Graw
204440	6343	18527		195.25	2005-02-15 15:01:34+00:00	Graw
204445	6345	18532		195.28	2005-02-15 15:01:34+00:00	Graw
204450	6348	18539		195.33	2005-02-15 15:01:34+00:00	Graw
204455	6350	18544		195.38	2005-02-15 15:01:34+00:00	Graw
204460	6353	18551		195.43	2005-02-15 15:01:34+00:00	Graw
204465	6355	18556		195.48	2005-02-15 15:01:34+00:00	Graw
204470	6358	18563		195.53	2005-02-15 15:01:34+00:00	Graw
204475	6360	18568		195.54	2005-02-15 15:01:34+00:00	Graw
204480	6363	18575		195.58	2005-02-15 15:01:34+00:00	Graw
204485	6365	18580		195.59	2005-02-15 15:01:34+00:00	Graw
204490	6368	18588		195.64	2005-02-15 15:01:34+00:00	Graw
204495	6370	18592		195.64	2005-02-15 15:01:34+00:00	Graw
204500	6373	18600		195.64	2005-02-15 15:01:34+00:00	Graw
204505	6375	18605		195.64	2005-02-15 15:01:34+00:00	Graw
204510	6378	18612		195.64	2005-02-15 15:01:34+00:00	Graw
204515	6380	18617		195.64	2005-02-15 15:01:34+00:00	Graw
204520	6383	18624		195.64	2005-02-15 15:01:34+00:00	Graw
204525	6385	18629		195.64	2005-02-15 15:01:34+00:00	Graw
204530	6388	18636		195.64	2005-02-15 15:01:34+00:00	Graw
204535	6390	18641		195.63	2005-02-15 15:01:34+00:00	Graw
204540	6393	18648		195.58	2005-02-15 15:01:34+00:00	Graw
204545	6395	18653		195.55	2005-02-15 15:01:34+00:00	Graw
204550	6398	18661		195.54	2005-02-15 15:01:34+00:00	Graw
204555	6400	18665		195.54	2005-02-15 15:01:34+00:00	Graw
204560	6403	18673		195.54	2005-02-15 15:01:34+00:00	Graw
204565	6405	18678		195.55	2005-02-15 15:01:34+00:00	Graw
204570	6408	18685		195.59	2005-02-15 15:01:34+00:00	Graw
204575	6410	18690		195.64	2005-02-15 15:01:34+00:00	Graw
204580	6413	18697		195.64	2005-02-15 15:01:34+00:00	Graw
204585	6415	18702		195.65	2005-02-15 15:01:34+00:00	Graw
204590	6418	18709		195.69	2005-02-15 15:01:34+00:00	Graw
204595	6420	18714		195.7	2005-02-15 15:01:34+00:00	Graw
204600	6423	18721		195.75	2005-02-15 15:01:34+00:00	Graw
204605	6425	18726		195.8	2005-02-15 15:01:34+00:00	Graw
204610	6428	18733		195.88	2005-02-15 15:01:34+00:00	Graw
204615	6430	18738		195.94	2005-02-15 15:01:34+00:00	Graw
204620	6433	18746		196.03	2005-02-15 15:01:34+00:00	Graw
204625	6435	18750		196.09	2005-02-15 15:01:34+00:00	Graw
204630	6438	18758		196.16	2005-02-15 15:01:34+00:00	Graw
204635	6440	18763		196.16	2005-02-15 15:01:34+00:00	Graw
204640	6443	18770		196.16	2005-02-15 15:01:34+00:00	Graw
204645	6445	18775		196.16	2005-02-15 15:01:34+00:00	Graw
204650	6448	18782		196.19	2005-02-15 15:01:34+00:00	Graw
204655	6450	18787		196.24	2005-02-15 15:01:34+00:00	Graw
204660	6453	18794		196.32	2005-02-15 15:01:34+00:00	Graw
204665	6455	18799		196.4	2005-02-15 15:01:34+00:00	Graw
204670	6458	18806		196.52	2005-02-15 15:01:34+00:00	Graw
204675	6460	18811		196.65	2005-02-15 15:01:34+00:00	Graw
204680	6463	18818		196.88	2005-02-15 15:01:34+00:00	Graw
204685	6465	18823		197.1	2005-02-15 15:01:34+00:00	Graw
204690	6468	18831		197.32	2005-02-15 15:01:34+00:00	Graw
204695	6470	18835		197.48	2005-02-15 15:01:34+00:00	Graw
204700	6473	18843		197.72	2005-02-15 15:01:34+00:00	Graw
204705	6475	18848		197.82	2005-02-15 15:01:34+00:00	Graw
204710	6478	18855		197.97	2005-02-15 15:01:34+00:00	Graw
204715	6480	18860		198.08	2005-02-15 15:01:34+00:00	Graw
204720	6483	18867		198.23	2005-02-15 15:01:34+00:00	Graw
204725	6485	18872		198.31	2005-02-15 15:01:34+00:00	Graw
204730	6488	18879		198.41	2005-02-15 15:01:34+00:00	Graw
204735	6490	18884		198.51	2005-02-15 15:01:34+00:00	Graw
204740	6493	18891		198.65	2005-02-15 15:01:34+00:00	Graw
204745	6495	18896		198.71	2005-02-15 15:01:34+00:00	Graw
204750	6498	18904		198.74	2005-02-15 15:01:34+00:00	Graw
204755	6500	18908		198.74	2005-02-15 15:01:34+00:00	Graw
204760	6503	18916		198.74	2005-02-15 15:01:34+00:00	Graw
204765	6505	18921		198.74	2005-02-15 15:01:34+00:00	Graw
204770	6508	18928		198.74	2005-02-15 15:01:34+00:00	Graw
204775	6510	18933		198.68	2005-02-15 15:01:34+00:00	Graw
204780	6513	18940		198.64	2005-02-15 15:01:34+00:00	Graw
204785	6515	18945		198.64	2005-02-15 15:01:34+00:00	Graw
204790	6518	18952		198.64	2005-02-15 15:01:34+00:00	Graw
204795	6520	18957		198.62	2005-02-15 15:01:34+00:00	Graw
204800	6523	18964		198.58	2005-02-15 15:01:34+00:00	Graw
204805	6525	18969		198.54	2005-02-15 15:01:34+00:00	Graw
204810	6528	18976		198.54	2005-02-15 15:01:34+00:00	Graw
204815	6530	18981		198.54	2005-02-15 15:01:34+00:00	Graw
204820	6533	18989		198.51	2005-02-15 15:01:34+00:00	Graw
204825	6535	18993		198.44	2005-02-15 15:01:34+00:00	Graw
204830	6538	19001		198.45	2005-02-15 15:01:34+00:00	Graw
204835	6540	19006		198.44	2005-02-15 15:01:34+00:00	Graw
204840	6543	19013		198.44	2005-02-15 15:01:34+00:00	Graw
204845	6545	19018		198.45	2005-02-15 15:01:34+00:00	Graw
204850	6548	19025		198.49	2005-02-15 15:01:34+00:00	Graw
204855	6550	19030		198.54	2005-02-15 15:01:34+00:00	Graw
204860	6553	19037		198.48	2005-02-15 15:01:34+00:00	Graw
204865	6555	19042		198.47	2005-02-15 15:01:34+00:00	Graw
204870	6558	19049		198.44	2005-02-15 15:01:34+00:00	Graw
204875	6560	19054		198.44	2005-02-15 15:01:34+00:00	Graw
204880	6563	19061		198.45	2005-02-15 15:01:34+00:00	Graw
204885	6565	19066		198.51	2005-02-15 15:01:34+00:00	Graw
204890	6568	19074		198.54	2005-02-15 15:01:34+00:00	Graw
204895	6570	19078		198.54	2005-02-15 15:01:34+00:00	Graw
204900	6573	19086		198.6	2005-02-15 15:01:34+00:00	Graw
204905	6575	19091		198.61	2005-02-15 15:01:34+00:00	Graw
204910	6578	19098		198.64	2005-02-15 15:01:34+00:00	Graw
204915	6580	19103		198.68	2005-02-15 15:01:34+00:00	Graw
204920	6583	19110		198.72	2005-02-15 15:01:34+00:00	Graw
204925	6585	19115		198.74	2005-02-15 15:01:34+00:00	Graw
204930	6588	19122		198.81	2005-02-15 15:01:34+00:00	Graw
204935	6590	19127		198.82	2005-02-15 15:01:34+00:00	Graw
204940	6593	19134		198.88	2005-02-15 15:01:34+00:00	Graw
204945	6595	19139		198.9	2005-02-15 15:01:34+00:00	Graw
204950	6598	19147		198.97	2005-02-15 15:01:34+00:00	Graw
204955	6600	19151		199.01	2005-02-15 15:01:34+00:00	Graw
204960	6603	19159		199.04	2005-02-15 15:01:34+00:00	Graw
204965	6605	19164		199.04	2005-02-15 15:01:34+00:00	Graw
204970	6608	19171		199.11	2005-02-15 15:01:34+00:00	Graw
204975	6610	19176		199.12	2005-02-15 15:01:34+00:00	Graw
204980	6613	19183		199.19	2005-02-15 15:01:34+00:00	Graw
204985	6615	19188		199.21	2005-02-15 15:01:34+00:00	Graw
204990	6618	19195		199.33	2005-02-15 15:01:34+00:00	Graw
204995	6620	19200		199.36	2005-02-15 15:01:34+00:00	Graw
205000	6623	19207		199.41	2005-02-15 15:01:34+00:00	Graw
205005	6625	19212		199.45	2005-02-15 15:01:34+00:00	Graw
205010	6628	19219		199.48	2005-02-15 15:01:34+00:00	Graw
205015	6630	19224		199.57	2005-02-15 15:01:34+00:00	Graw
205020	6633	19232		199.62	2005-02-15 15:01:34+00:00	Graw
205025	6635	19236		199.64	2005-02-15 15:01:34+00:00	Graw
205030	6638	19244		199.64	2005-02-15 15:01:34+00:00	Graw
205035	6640	19249		199.64	2005-02-15 15:01:34+00:00	Graw
205040	6643	19256		199.64	2005-02-15 15:01:34+00:00	Graw
205045	6645	19261		199.64	2005-02-15 15:01:34+00:00	Graw
205050	6648	19268		199.68	2005-02-15 15:01:34+00:00	Graw
205055	6650	19273		199.68	2005-02-15 15:01:34+00:00	Graw
205060	6653	19280		199.74	2005-02-15 15:01:34+00:00	Graw
205065	6655	19285		199.74	2005-02-15 15:01:34+00:00	Graw
205070	6658	19292		199.74	2005-02-15 15:01:34+00:00	Graw
205075	6660	19297		199.74	2005-02-15 15:01:34+00:00	Graw
205080	6663	19304		199.74	2005-02-15 15:01:34+00:00	Graw
205085	6665	19309		199.72	2005-02-15 15:01:34+00:00	Graw
205090	6668	19317		199.67	2005-02-15 15:01:34+00:00	Graw
205095	6670	19321		199.64	2005-02-15 15:01:34+00:00	Graw
205100	6673	19329		199.64	2005-02-15 15:01:34+00:00	Graw
205105	6675	19334		199.64	2005-02-15 15:01:34+00:00	Graw
205110	6678	19341		199.64	2005-02-15 15:01:34+00:00	Graw
205115	6680	19346		199.64	2005-02-15 15:01:34+00:00	Graw
205120	6683	19353		199.64	2005-02-15 15:01:34+00:00	Graw
205125	6685	19358		199.64	2005-02-15 15:01:34+00:00	Graw
205130	6688	19365		199.64	2005-02-15 15:01:34+00:00	Graw
205135	6690	19370		199.64	2005-02-15 15:01:34+00:00	Graw
205140	6693	19377		199.64	2005-02-15 15:01:34+00:00	Graw
205145	6695	19382		199.64	2005-02-15 15:01:34+00:00	Graw
205150	6698	19390		199.64	2005-02-15 15:01:34+00:00	Graw
205155	6700	19394		199.65	2005-02-15 15:01:34+00:00	Graw
205160	6703	19402		199.7	2005-02-15 15:01:34+00:00	Graw
205165	6705	19407		199.8	2005-02-15 15:01:34+00:00	Graw
205170	6708	19414		199.89	2005-02-15 15:01:34+00:00	Graw
205175	6710	19419		200.02	2005-02-15 15:01:34+00:00	Graw
205180	6713	19426		200.15	2005-02-15 15:01:34+00:00	Graw
205185	6715	19431		200.29	2005-02-15 15:01:34+00:00	Graw
205190	6718	19438		200.48	2005-02-15 15:01:34+00:00	Graw
205195	6720	19443		200.62	2005-02-15 15:01:34+00:00	Graw
205200	6723	19450		200.89	2005-02-15 15:01:34+00:00	Graw
205205	6725	19455		201.05	2005-02-15 15:01:34+00:00	Graw
205210	6728	19462		201.22	2005-02-15 15:01:34+00:00	Graw
205215	6730	19467		201.3	2005-02-15 15:01:34+00:00	Graw
205220	6733	19475		201.44	2005-02-15 15:01:34+00:00	Graw
205225	6735	19479		201.58	2005-02-15 15:01:34+00:00	Graw
205230	6738	19487		201.67	2005-02-15 15:01:34+00:00	Graw
205235	6740	19492		201.75	2005-02-15 15:01:34+00:00	Graw
205240	6743	19499		201.93	2005-02-15 15:01:34+00:00	Graw
205245	6745	19504		201.99	2005-02-15 15:01:34+00:00	Graw
205250	6748	19511		202.16	2005-02-15 15:01:34+00:00	Graw
205255	6750	19516		202.24	2005-02-15 15:01:34+00:00	Graw
205260	6753	19523		202.39	2005-02-15 15:01:34+00:00	Graw
205265	6755	19528		202.41	2005-02-15 15:01:34+00:00	Graw
205270	6758	19535		202.53	2005-02-15 15:01:34+00:00	Graw
205275	6760	19540		202.55	2005-02-15 15:01:34+00:00	Graw
205280	6763	19548		202.62	2005-02-15 15:01:34+00:00	Graw
205285	6765	19552		202.67	2005-02-15 15:01:34+00:00	Graw
205290	6768	19560		202.72	2005-02-15 15:01:34+00:00	Graw
205295	6770	19565		202.75	2005-02-15 15:01:34+00:00	Graw
205300	6773	19572		202.79	2005-02-15 15:01:34+00:00	Graw
205305	6775	19577		202.85	2005-02-15 15:01:34+00:00	Graw
205310	6778	19584		203.02	2005-02-15 15:01:34+00:00	Graw
205315	6780	19589		203.1	2005-02-15 15:01:34+00:00	Graw
205320	6783	19596		203.27	2005-02-15 15:01:34+00:00	Graw
205325	6785	19601		203.37	2005-02-15 15:01:34+00:00	Graw
205330	6788	19608		203.5	2005-02-15 15:01:34+00:00	Graw
205335	6790	19613		203.57	2005-02-15 15:01:34+00:00	Graw
205340	6793	19620		203.75	2005-02-15 15:01:34+00:00	Graw
205345	6795	19625		203.86	2005-02-15 15:01:34+00:00	Graw
205350	6798	19633		204.02	2005-02-15 15:01:34+00:00	Graw
205355	6800	19637		204.1	2005-02-15 15:01:34+00:00	Graw
205360	6803	19645		204.26	2005-02-15 15:01:34+00:00	Graw
205365	6805	19650		204.33	2005-02-15 15:01:34+00:00	Graw
205370	6808	19657		204.39	2005-02-15 15:01:34+00:00	Graw
205375	6810	19662		204.43	2005-02-15 15:01:34+00:00	Graw
205380	6813	19669		204.45	2005-02-15 15:01:34+00:00	Graw
205385	6815	19674		204.51	2005-02-15 15:01:34+00:00	Graw
205390	6818	19681		204.54	2005-02-15 15:01:34+00:00	Graw
205395	6820	19686		204.54	2005-02-15 15:01:34+00:00	Graw
205400	6823	19693		204.54	2005-02-15 15:01:34+00:00	Graw
205405	6825	19698		204.54	2005-02-15 15:01:34+00:00	Graw
205410	6828	19705		204.54	2005-02-15 15:01:34+00:00	Graw
205415	6830	19710		204.54	2005-02-15 15:01:34+00:00	Graw
205420	6833	19718		204.51	2005-02-15 15:01:34+00:00	Graw
205425	6835	19722		204.47	2005-02-15 15:01:34+00:00	Graw
205430	6838	19730		204.42	2005-02-15 15:01:34+00:00	Graw
205435	6840	19735		204.39	2005-02-15 15:01:34+00:00	Graw
205440	6843	19742		204.34	2005-02-15 15:01:34+00:00	Graw
205445	6845	19747		204.31	2005-02-15 15:01:34+00:00	Graw
205450	6848	19754		204.26	2005-02-15 15:01:34+00:00	Graw
205455	6850	19759		204.24	2005-02-15 15:01:34+00:00	Graw
205460	6853	19766		204.21	2005-02-15 15:01:34+00:00	Graw
205465	6855	19771		204.18	2005-02-15 15:01:34+00:00	Graw
205470	6858	19778		204.16	2005-02-15 15:01:34+00:00	Graw
205475	6860	19783		204.16	2005-02-15 15:01:34+00:00	Graw
205480	6863	19791		204.11	2005-02-15 15:01:34+00:00	Graw
205485	6865	19795		204.09	2005-02-15 15:01:34+00:00	Graw
205490	6868	19803		204.04	2005-02-15 15:01:34+00:00	Graw
205495	6870	19808		204.02	2005-02-15 15:01:34+00:00	Graw
205500	6873	19815		203.97	2005-02-15 15:01:34+00:00	Graw
205505	6875	19820		203.94	2005-02-15 15:01:34+00:00	Graw
205510	6878	19827		203.91	2005-02-15 15:01:34+00:00	Graw
205515	6880	19832		203.86	2005-02-15 15:01:34+00:00	Graw
205520	6883	19839		203.84	2005-02-15 15:01:34+00:00	Graw
205525	6885	19844		203.84	2005-02-15 15:01:34+00:00	Graw
205530	6888	19851		203.84	2005-02-15 15:01:34+00:00	Graw
205535	6890	19856		203.83	2005-02-15 15:01:34+00:00	Graw
205540	6893	19863		203.78	2005-02-15 15:01:34+00:00	Graw
205545	6895	19868		203.75	2005-02-15 15:01:34+00:00	Graw
205550	6898	19876		203.77	2005-02-15 15:01:34+00:00	Graw
205555	6900	19880		203.79	2005-02-15 15:01:34+00:00	Graw
205560	6903	19888		203.87	2005-02-15 15:01:34+00:00	Graw
205565	6905	19893		203.9	2005-02-15 15:01:34+00:00	Graw
205570	6908	19900		204.07	2005-02-15 15:01:34+00:00	Graw
205575	6910	19905		204.16	2005-02-15 15:01:34+00:00	Graw
205580	6913	19912		204.26	2005-02-15 15:01:34+00:00	Graw
205585	6915	19917		204.28	2005-02-15 15:01:34+00:00	Graw
205590	6918	19924		204.4	2005-02-15 15:01:34+00:00	Graw
205595	6920	19929		204.41	2005-02-15 15:01:34+00:00	Graw
205600	6923	19936		204.46	2005-02-15 15:01:34+00:00	Graw
205605	6925	19941		204.48	2005-02-15 15:01:34+00:00	Graw
205610	6928	19948		204.55	2005-02-15 15:01:34+00:00	Graw
205615	6930	19953		204.61	2005-02-15 15:01:34+00:00	Graw
205620	6933	19961		204.67	2005-02-15 15:01:34+00:00	Graw
205625	6935	19965		204.7	2005-02-15 15:01:34+00:00	Graw
205630	6938	19973		204.82	2005-02-15 15:01:34+00:00	Graw
205635	6940	19978		204.9	2005-02-15 15:01:34+00:00	Graw
205640	6943	19985		204.99	2005-02-15 15:01:34+00:00	Graw
205645	6945	19990		205.1	2005-02-15 15:01:34+00:00	Graw
205650	6948	19997		205.18	2005-02-15 15:01:34+00:00	Graw
205655	6950	20002		205.3	2005-02-15 15:01:34+00:00	Graw
205660	6953	20009		205.38	2005-02-15 15:01:34+00:00	Graw
205665	6955	20014		205.45	2005-02-15 15:01:34+00:00	Graw
205670	6958	20021		205.54	2005-02-15 15:01:34+00:00	Graw
205675	6960	20026		205.58	2005-02-15 15:01:34+00:00	Graw
205680	6963	20034		205.68	2005-02-15 15:01:34+00:00	Graw
205685	6965	20038		205.72	2005-02-15 15:01:34+00:00	Graw
205690	6968	20046		205.79	2005-02-15 15:01:34+00:00	Graw
