	Unnamed: 0	press	hum	temp	datetime	sensor
639922	53	543	86.5	296.75	2005-02-18 17:58:42+00:00	Vaisala
639923	53	543	86.5	296.75	2005-02-18 17:58:42+00:00	Vaisala
639924	54	545	86.25	296.74	2005-02-18 17:58:42+00:00	Vaisala
639925	54	545	86.25	296.74	2005-02-18 17:58:42+00:00	Vaisala
639926	55	547	86.65	296.71	2005-02-18 17:58:42+00:00	Vaisala
639927	55	547	86.65	296.71	2005-02-18 17:58:42+00:00	Vaisala
639928	56	549	86.9	296.72	2005-02-18 17:58:42+00:00	Vaisala
639929	56	549	86.9	296.72	2005-02-18 17:58:42+00:00	Vaisala
639930	57	551	86.96	296.69	2005-02-18 17:58:42+00:00	Vaisala
639931	57	551	86.96	296.69	2005-02-18 17:58:42+00:00	Vaisala
639932	58	554	86.99	296.67	2005-02-18 17:58:42+00:00	Vaisala
639933	58	554	86.99	296.67	2005-02-18 17:58:42+00:00	Vaisala
639934	59	556	86.99	296.66	2005-02-18 17:58:42+00:00	Vaisala
639935	59	556	86.99	296.66	2005-02-18 17:58:42+00:00	Vaisala
639936	60	558	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639937	60	558	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639938	61	560	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639939	61	560	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639940	62	562	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639941	62	562	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639942	63	565	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639943	63	565	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639944	64	567	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639945	64	567	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639946	65	569	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639947	65	569	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639948	66	571	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639949	66	571	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639950	67	573	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639951	67	573	86.99	296.65	2005-02-18 17:58:42+00:00	Vaisala
639952	68	576	86.94	296.64	2005-02-18 17:58:42+00:00	Vaisala
639953	68	576	86.94	296.64	2005-02-18 17:58:42+00:00	Vaisala
639954	69	578	86.89	296.63	2005-02-18 17:58:42+00:00	Vaisala
639955	69	578	86.89	296.63	2005-02-18 17:58:42+00:00	Vaisala
639956	70	580	86.84	296.62	2005-02-18 17:58:42+00:00	Vaisala
639957	70	580	86.84	296.62	2005-02-18 17:58:42+00:00	Vaisala
639958	71	582	86.64	296.6	2005-02-18 17:58:42+00:00	Vaisala
639959	71	582	86.64	296.6	2005-02-18 17:58:42+00:00	Vaisala
639960	72	584	86.43	296.59	2005-02-18 17:58:42+00:00	Vaisala
639961	72	584	86.43	296.59	2005-02-18 17:58:42+00:00	Vaisala
639962	73	587	86.14	296.57	2005-02-18 17:58:42+00:00	Vaisala
639963	73	587	86.14	296.57	2005-02-18 17:58:42+00:00	Vaisala
639964	74	589	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639965	74	589	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639966	75	591	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639967	75	591	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639968	76	593	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639969	76	593	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639970	77	595	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639971	77	595	86.0	296.55	2005-02-18 17:58:42+00:00	Vaisala
639972	78	598	86.02	296.55	2005-02-18 17:58:42+00:00	Vaisala
639973	78	598	86.02	296.55	2005-02-18 17:58:42+00:00	Vaisala
639974	79	600	85.67	296.55	2005-02-18 17:58:42+00:00	Vaisala
639975	79	600	85.67	296.55	2005-02-18 17:58:42+00:00	Vaisala
639976	80	602	85.34	296.55	2005-02-18 17:58:42+00:00	Vaisala
639977	80	602	85.34	296.55	2005-02-18 17:58:42+00:00	Vaisala
639978	81	604	85.73	296.54	2005-02-18 17:58:42+00:00	Vaisala
639979	81	604	85.73	296.54	2005-02-18 17:58:42+00:00	Vaisala
639980	82	606	85.36	296.52	2005-02-18 17:58:42+00:00	Vaisala
639981	82	606	85.36	296.52	2005-02-18 17:58:42+00:00	Vaisala
639982	83	609	85.0	296.52	2005-02-18 17:58:42+00:00	Vaisala
639983	83	609	85.0	296.52	2005-02-18 17:58:42+00:00	Vaisala
639984	84	611	85.27	296.5	2005-02-18 17:58:42+00:00	Vaisala
639985	84	611	85.27	296.5	2005-02-18 17:58:42+00:00	Vaisala
639986	85	613	85.61	296.48	2005-02-18 17:58:42+00:00	Vaisala
639987	85	613	85.61	296.48	2005-02-18 17:58:42+00:00	Vaisala
639988	86	615	85.25	296.44	2005-02-18 17:58:42+00:00	Vaisala
639989	86	615	85.25	296.44	2005-02-18 17:58:42+00:00	Vaisala
639990	87	617	85.64	296.41	2005-02-18 17:58:42+00:00	Vaisala
639991	87	617	85.64	296.41	2005-02-18 17:58:42+00:00	Vaisala
639992	88	620	85.87	296.41	2005-02-18 17:58:42+00:00	Vaisala
639993	88	620	85.87	296.41	2005-02-18 17:58:42+00:00	Vaisala
639994	89	622	85.96	296.38	2005-02-18 17:58:42+00:00	Vaisala
639995	89	622	85.96	296.38	2005-02-18 17:58:42+00:00	Vaisala
639996	90	624	86.0	296.36	2005-02-18 17:58:42+00:00	Vaisala
639997	90	624	86.0	296.36	2005-02-18 17:58:42+00:00	Vaisala
639998	91	626	86.0	296.34	2005-02-18 17:58:42+00:00	Vaisala
639999	91	626	86.0	296.34	2005-02-18 17:58:42+00:00	Vaisala
640000	92	628	86.0	296.32	2005-02-18 17:58:42+00:00	Vaisala
640001	92	628	86.0	296.32	2005-02-18 17:58:42+00:00	Vaisala
640002	93	631	86.0	296.32	2005-02-18 17:58:42+00:00	Vaisala
640003	93	631	86.0	296.32	2005-02-18 17:58:42+00:00	Vaisala
640004	94	633	86.0	296.29	2005-02-18 17:58:42+00:00	Vaisala
640005	94	633	86.0	296.29	2005-02-18 17:58:42+00:00	Vaisala
640006	95	635	86.0	296.26	2005-02-18 17:58:42+00:00	Vaisala
640007	95	635	86.0	296.26	2005-02-18 17:58:42+00:00	Vaisala
640008	96	637	86.0	296.25	2005-02-18 17:58:42+00:00	Vaisala
640009	96	637	86.0	296.25	2005-02-18 17:58:42+00:00	Vaisala
640010	97	639	86.19	296.24	2005-02-18 17:58:42+00:00	Vaisala
640011	97	639	86.19	296.24	2005-02-18 17:58:42+00:00	Vaisala
640012	98	642	86.37	296.22	2005-02-18 17:58:42+00:00	Vaisala
640013	98	642	86.37	296.22	2005-02-18 17:58:42+00:00	Vaisala
640014	99	644	86.2	296.21	2005-02-18 17:58:42+00:00	Vaisala
640015	99	644	86.2	296.21	2005-02-18 17:58:42+00:00	Vaisala
640016	100	646	86.44	296.2	2005-02-18 17:58:42+00:00	Vaisala
640017	100	646	86.44	296.2	2005-02-18 17:58:42+00:00	Vaisala
640018	101	648	86.72	296.18	2005-02-18 17:58:42+00:00	Vaisala
640019	101	648	86.72	296.18	2005-02-18 17:58:42+00:00	Vaisala
640020	102	650	86.93	296.17	2005-02-18 17:58:42+00:00	Vaisala
640021	102	650	86.93	296.17	2005-02-18 17:58:42+00:00	Vaisala
640022	103	653	87.13	296.17	2005-02-18 17:58:42+00:00	Vaisala
640023	103	653	87.13	296.17	2005-02-18 17:58:42+00:00	Vaisala
640024	104	655	87.2	296.14	2005-02-18 17:58:42+00:00	Vaisala
640025	104	655	87.2	296.14	2005-02-18 17:58:42+00:00	Vaisala
640026	105	657	87.52	296.13	2005-02-18 17:58:42+00:00	Vaisala
640027	105	657	87.52	296.13	2005-02-18 17:58:42+00:00	Vaisala
640028	106	659	87.72	296.11	2005-02-18 17:58:42+00:00	Vaisala
640029	106	659	87.72	296.11	2005-02-18 17:58:42+00:00	Vaisala
640030	107	661	87.91	296.1	2005-02-18 17:58:42+00:00	Vaisala
640031	107	661	87.91	296.1	2005-02-18 17:58:42+00:00	Vaisala
640032	108	663	88.01	296.07	2005-02-18 17:58:42+00:00	Vaisala
640033	108	663	88.01	296.07	2005-02-18 17:58:42+00:00	Vaisala
640034	109	666	88.17	296.05	2005-02-18 17:58:42+00:00	Vaisala
640035	109	666	88.17	296.05	2005-02-18 17:58:42+00:00	Vaisala
640036	110	668	88.37	296.04	2005-02-18 17:58:42+00:00	Vaisala
640037	110	668	88.37	296.04	2005-02-18 17:58:42+00:00	Vaisala
640038	111	670	88.17	296.02	2005-02-18 17:58:42+00:00	Vaisala
640039	111	670	88.17	296.02	2005-02-18 17:58:42+00:00	Vaisala
640040	112	672	88.45	296.0	2005-02-18 17:58:42+00:00	Vaisala
640041	112	672	88.45	296.0	2005-02-18 17:58:42+00:00	Vaisala
640042	113	674	88.67	295.97	2005-02-18 17:58:42+00:00	Vaisala
640043	113	674	88.67	295.97	2005-02-18 17:58:42+00:00	Vaisala
640044	114	677	88.92	295.95	2005-02-18 17:58:42+00:00	Vaisala
640045	114	677	88.92	295.95	2005-02-18 17:58:42+00:00	Vaisala
640046	115	679	89.13	295.93	2005-02-18 17:58:42+00:00	Vaisala
640047	115	679	89.13	295.93	2005-02-18 17:58:42+00:00	Vaisala
640048	116	681	89.28	295.9	2005-02-18 17:58:42+00:00	Vaisala
640049	116	681	89.28	295.9	2005-02-18 17:58:42+00:00	Vaisala
640050	117	683	89.51	295.88	2005-02-18 17:58:42+00:00	Vaisala
640051	117	683	89.51	295.88	2005-02-18 17:58:42+00:00	Vaisala
640052	118	685	89.6	295.87	2005-02-18 17:58:42+00:00	Vaisala
640053	118	685	89.6	295.87	2005-02-18 17:58:42+00:00	Vaisala
640054	119	688	89.91	295.82	2005-02-18 17:58:42+00:00	Vaisala
640055	119	688	89.91	295.82	2005-02-18 17:58:42+00:00	Vaisala
640056	120	690	90.17	295.78	2005-02-18 17:58:42+00:00	Vaisala
640057	120	690	90.17	295.78	2005-02-18 17:58:42+00:00	Vaisala
640058	121	692	90.35	295.76	2005-02-18 17:58:42+00:00	Vaisala
640059	121	692	90.35	295.76	2005-02-18 17:58:42+00:00	Vaisala
640060	122	694	90.52	295.73	2005-02-18 17:58:42+00:00	Vaisala
640061	122	694	90.52	295.73	2005-02-18 17:58:42+00:00	Vaisala
640062	123	696	90.83	295.71	2005-02-18 17:58:42+00:00	Vaisala
640063	123	696	90.83	295.71	2005-02-18 17:58:42+00:00	Vaisala
640064	124	699	90.98	295.7	2005-02-18 17:58:42+00:00	Vaisala
640065	124	699	90.98	295.7	2005-02-18 17:58:42+00:00	Vaisala
640066	125	701	90.98	295.69	2005-02-18 17:58:42+00:00	Vaisala
640067	125	701	90.98	295.69	2005-02-18 17:58:42+00:00	Vaisala
640068	126	703	90.98	295.66	2005-02-18 17:58:42+00:00	Vaisala
640069	126	703	90.98	295.66	2005-02-18 17:58:42+00:00	Vaisala
640070	127	705	90.98	295.64	2005-02-18 17:58:42+00:00	Vaisala
640071	127	705	90.98	295.64	2005-02-18 17:58:42+00:00	Vaisala
640072	128	707	90.99	295.64	2005-02-18 17:58:42+00:00	Vaisala
640073	128	707	90.99	295.64	2005-02-18 17:58:42+00:00	Vaisala
640074	129	710	91.06	295.63	2005-02-18 17:58:42+00:00	Vaisala
640075	129	710	91.06	295.63	2005-02-18 17:58:42+00:00	Vaisala
640076	130	712	91.15	295.59	2005-02-18 17:58:42+00:00	Vaisala
640077	130	712	91.15	295.59	2005-02-18 17:58:42+00:00	Vaisala
640078	131	714	91.12	295.59	2005-02-18 17:58:42+00:00	Vaisala
640079	131	714	91.12	295.59	2005-02-18 17:58:42+00:00	Vaisala
640080	132	716	91.27	295.56	2005-02-18 17:58:42+00:00	Vaisala
640081	132	716	91.27	295.56	2005-02-18 17:58:42+00:00	Vaisala
640082	133	718	91.41	295.54	2005-02-18 17:58:42+00:00	Vaisala
640083	133	718	91.41	295.54	2005-02-18 17:58:42+00:00	Vaisala
640084	134	721	91.62	295.52	2005-02-18 17:58:42+00:00	Vaisala
640085	134	721	91.62	295.52	2005-02-18 17:58:42+00:00	Vaisala
640086	135	723	91.87	295.5	2005-02-18 17:58:42+00:00	Vaisala
640087	135	723	91.87	295.5	2005-02-18 17:58:42+00:00	Vaisala
640088	136	725	92.01	295.5	2005-02-18 17:58:42+00:00	Vaisala
640089	136	725	92.01	295.5	2005-02-18 17:58:42+00:00	Vaisala
640090	137	727	92.01	295.47	2005-02-18 17:58:42+00:00	Vaisala
640091	137	727	92.01	295.47	2005-02-18 17:58:42+00:00	Vaisala
640092	138	729	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640093	138	729	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640094	139	732	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640095	139	732	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640096	140	734	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640097	140	734	92.01	295.44	2005-02-18 17:58:42+00:00	Vaisala
640098	141	736	92.01	295.42	2005-02-18 17:58:42+00:00	Vaisala
640099	141	736	92.01	295.42	2005-02-18 17:58:42+00:00	Vaisala
640100	142	738	92.01	295.39	2005-02-18 17:58:42+00:00	Vaisala
640101	142	738	92.01	295.39	2005-02-18 17:58:42+00:00	Vaisala
640102	143	740	92.07	295.39	2005-02-18 17:58:42+00:00	Vaisala
640103	143	740	92.07	295.39	2005-02-18 17:58:42+00:00	Vaisala
640104	144	743	92.15	295.36	2005-02-18 17:58:42+00:00	Vaisala
640105	144	743	92.15	295.36	2005-02-18 17:58:42+00:00	Vaisala
640106	145	745	92.13	295.33	2005-02-18 17:58:42+00:00	Vaisala
640107	145	745	92.13	295.33	2005-02-18 17:58:42+00:00	Vaisala
640108	146	747	92.28	295.3	2005-02-18 17:58:42+00:00	Vaisala
640109	146	747	92.28	295.3	2005-02-18 17:58:42+00:00	Vaisala
640110	147	749	92.42	295.31	2005-02-18 17:58:42+00:00	Vaisala
640111	147	749	92.42	295.31	2005-02-18 17:58:42+00:00	Vaisala
640112	148	751	92.81	295.27	2005-02-18 17:58:42+00:00	Vaisala
640113	148	751	92.81	295.27	2005-02-18 17:58:42+00:00	Vaisala
640114	149	754	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640115	149	754	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640116	150	756	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640117	150	756	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640118	151	758	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640119	151	758	92.99	295.25	2005-02-18 17:58:42+00:00	Vaisala
640120	152	760	92.99	295.23	2005-02-18 17:58:42+00:00	Vaisala
640121	152	760	92.99	295.23	2005-02-18 17:58:42+00:00	Vaisala
640122	153	762	92.99	295.2	2005-02-18 17:58:42+00:00	Vaisala
640123	153	762	92.99	295.2	2005-02-18 17:58:42+00:00	Vaisala
640124	154	765	92.99	295.22	2005-02-18 17:58:42+00:00	Vaisala
640125	154	765	92.99	295.22	2005-02-18 17:58:42+00:00	Vaisala
640126	155	767	93.0	295.18	2005-02-18 17:58:42+00:00	Vaisala
640127	155	767	93.0	295.18	2005-02-18 17:58:42+00:00	Vaisala
640128	156	769	93.08	295.16	2005-02-18 17:58:42+00:00	Vaisala
640129	156	769	93.08	295.16	2005-02-18 17:58:42+00:00	Vaisala
640130	157	771	93.16	295.14	2005-02-18 17:58:42+00:00	Vaisala
640131	157	771	93.16	295.14	2005-02-18 17:58:42+00:00	Vaisala
640132	158	773	93.12	295.13	2005-02-18 17:58:42+00:00	Vaisala
640133	158	773	93.12	295.13	2005-02-18 17:58:42+00:00	Vaisala
640134	159	775	93.32	295.12	2005-02-18 17:58:42+00:00	Vaisala
640135	159	775	93.32	295.12	2005-02-18 17:58:42+00:00	Vaisala
640136	160	778	93.36	295.08	2005-02-18 17:58:42+00:00	Vaisala
640137	160	778	93.36	295.08	2005-02-18 17:58:42+00:00	Vaisala
640138	161	780	93.52	295.08	2005-02-18 17:58:42+00:00	Vaisala
640139	161	780	93.52	295.08	2005-02-18 17:58:42+00:00	Vaisala
640140	162	782	93.83	295.04	2005-02-18 17:58:42+00:00	Vaisala
640141	162	782	93.83	295.04	2005-02-18 17:58:42+00:00	Vaisala
640142	163	784	94.0	295.01	2005-02-18 17:58:42+00:00	Vaisala
640143	163	784	94.0	295.01	2005-02-18 17:58:42+00:00	Vaisala
640144	164	786	94.0	294.98	2005-02-18 17:58:42+00:00	Vaisala
640145	164	786	94.0	294.98	2005-02-18 17:58:42+00:00	Vaisala
640146	165	789	94.0	294.96	2005-02-18 17:58:42+00:00	Vaisala
640147	165	789	94.0	294.96	2005-02-18 17:58:42+00:00	Vaisala
640148	166	791	94.0	294.95	2005-02-18 17:58:42+00:00	Vaisala
640149	166	791	94.0	294.95	2005-02-18 17:58:42+00:00	Vaisala
640150	167	793	94.0	294.93	2005-02-18 17:58:42+00:00	Vaisala
640151	167	793	94.0	294.93	2005-02-18 17:58:42+00:00	Vaisala
640152	168	795	94.06	294.92	2005-02-18 17:58:42+00:00	Vaisala
640153	168	795	94.06	294.92	2005-02-18 17:58:42+00:00	Vaisala
640154	169	797	94.09	294.9	2005-02-18 17:58:42+00:00	Vaisala
640155	169	797	94.09	294.9	2005-02-18 17:58:42+00:00	Vaisala
640156	170	800	94.16	294.89	2005-02-18 17:58:42+00:00	Vaisala
640157	170	800	94.16	294.89	2005-02-18 17:58:42+00:00	Vaisala
640158	171	802	94.34	294.87	2005-02-18 17:58:42+00:00	Vaisala
640159	171	802	94.34	294.87	2005-02-18 17:58:42+00:00	Vaisala
640160	172	804	94.39	294.84	2005-02-18 17:58:42+00:00	Vaisala
640161	172	804	94.39	294.84	2005-02-18 17:58:42+00:00	Vaisala
640162	173	806	94.79	294.82	2005-02-18 17:58:42+00:00	Vaisala
640163	173	806	94.79	294.82	2005-02-18 17:58:42+00:00	Vaisala
640164	174	808	94.98	294.82	2005-02-18 17:58:42+00:00	Vaisala
640165	174	808	94.98	294.82	2005-02-18 17:58:42+00:00	Vaisala
640166	175	811	94.74	294.79	2005-02-18 17:58:42+00:00	Vaisala
640167	175	811	94.74	294.79	2005-02-18 17:58:42+00:00	Vaisala
640168	176	813	94.47	294.76	2005-02-18 17:58:42+00:00	Vaisala
640169	176	813	94.47	294.76	2005-02-18 17:58:42+00:00	Vaisala
640170	177	815	94.69	294.78	2005-02-18 17:58:42+00:00	Vaisala
640171	177	815	94.69	294.78	2005-02-18 17:58:42+00:00	Vaisala
640172	178	817	94.34	294.81	2005-02-18 17:58:42+00:00	Vaisala
640173	178	817	94.34	294.81	2005-02-18 17:58:42+00:00	Vaisala
640174	179	819	93.94	294.79	2005-02-18 17:58:42+00:00	Vaisala
640175	179	819	93.94	294.79	2005-02-18 17:58:42+00:00	Vaisala
640176	180	822	93.52	294.82	2005-02-18 17:58:42+00:00	Vaisala
640177	180	822	93.52	294.82	2005-02-18 17:58:42+00:00	Vaisala
640178	181	824	93.24	294.84	2005-02-18 17:58:42+00:00	Vaisala
640179	181	824	93.24	294.84	2005-02-18 17:58:42+00:00	Vaisala
640180	182	826	93.08	294.85	2005-02-18 17:58:42+00:00	Vaisala
640181	182	826	93.08	294.85	2005-02-18 17:58:42+00:00	Vaisala
640182	183	828	92.99	294.85	2005-02-18 17:58:42+00:00	Vaisala
