	Unnamed: 0	press	hum	temp	datetime	sensor
34503	3014	12053	18.99	223.99	2005-02-08 15:03:03+00:00	Graw-GPS
34508	3017	12065	18.99	223.91	2005-02-08 15:03:03+00:00	Graw-GPS
34513	3019	12073	18.99	223.84	2005-02-08 15:03:03+00:00	Graw-GPS
34518	3022	12085	18.99	223.76	2005-02-08 15:03:03+00:00	Graw-GPS
34523	3024	12094	18.99	223.68	2005-02-08 15:03:03+00:00	Graw-GPS
34528	3027	12106	18.99	223.62	2005-02-08 15:03:03+00:00	Graw-GPS
34533	3029	12114	18.99	223.51	2005-02-08 15:03:03+00:00	Graw-GPS
34538	3032	12126	18.99	223.43	2005-02-08 15:03:03+00:00	Graw-GPS
34543	3034	12135	18.99	223.32	2005-02-08 15:03:03+00:00	Graw-GPS
34548	3037	12147	18.99	223.24	2005-02-08 15:03:03+00:00	Graw-GPS
34553	3039	12155	18.99	223.22	2005-02-08 15:03:03+00:00	Graw-GPS
34558	3042	12167	19.16	223.08	2005-02-08 15:03:03+00:00	Graw-GPS
34563	3044	12176	19.33	223.03	2005-02-08 15:03:03+00:00	Graw-GPS
34568	3047	12188	19.91	222.93	2005-02-08 15:03:03+00:00	Graw-GPS
34573	3049	12196	20.03	222.89	2005-02-08 15:03:03+00:00	Graw-GPS
34578	3052	12208	20.03	222.76	2005-02-08 15:03:03+00:00	Graw-GPS
34583	3054	12216	20.03	222.7	2005-02-08 15:03:03+00:00	Graw-GPS
34588	3057	12229	20.03	222.54	2005-02-08 15:03:03+00:00	Graw-GPS
34593	3059	12237	20.03	222.45	2005-02-08 15:03:03+00:00	Graw-GPS
34598	3062	12249	20.03	222.33	2005-02-08 15:03:03+00:00	Graw-GPS
34603	3064	12257	20.03	222.29	2005-02-08 15:03:03+00:00	Graw-GPS
34608	3067	12270	20.34	222.18	2005-02-08 15:03:03+00:00	Graw-GPS
34613	3069	12278	20.77	222.1	2005-02-08 15:03:03+00:00	Graw-GPS
34618	3072	12290	20.98	222.0	2005-02-08 15:03:03+00:00	Graw-GPS
34623	3074	12298	20.98	221.91	2005-02-08 15:03:03+00:00	Graw-GPS
34628	3077	12311	20.98	221.79	2005-02-08 15:03:03+00:00	Graw-GPS
34633	3079	12319	20.98	221.71	2005-02-08 15:03:03+00:00	Graw-GPS
34638	3082	12331	21.22	221.6	2005-02-08 15:03:03+00:00	Graw-GPS
34643	3084	12339	21.47	221.52	2005-02-08 15:03:03+00:00	Graw-GPS
34648	3087	12352	21.84	221.38	2005-02-08 15:03:03+00:00	Graw-GPS
34653	3089	12360	21.96	221.31	2005-02-08 15:03:03+00:00	Graw-GPS
34658	3092	12372	21.96	221.15	2005-02-08 15:03:03+00:00	Graw-GPS
34663	3094	12380	21.96	221.11	2005-02-08 15:03:03+00:00	Graw-GPS
34668	3097	12393	22.09	220.98	2005-02-08 15:03:03+00:00	Graw-GPS
34673	3099	12401	22.34	220.92	2005-02-08 15:03:03+00:00	Graw-GPS
34678	3102	12413	22.72	220.82	2005-02-08 15:03:03+00:00	Graw-GPS
34683	3104	12421	22.97	220.75	2005-02-08 15:03:03+00:00	Graw-GPS
34688	3107	12433	22.97	220.77	2005-02-08 15:03:03+00:00	Graw-GPS
34693	3109	12438	22.97	220.68	2005-02-08 15:03:03+00:00	Graw-GPS
34698	3112	12450	22.97	220.61	2005-02-08 15:03:03+00:00	Graw-GPS
34703	4067	12455		220.57	2005-02-08 15:03:03+00:00	Graw-GPS
34708	3115	12462	22.97		2005-02-08 15:03:03+00:00	Graw-GPS
34713	3116	12466	22.97		2005-02-08 15:03:03+00:00	Graw-GPS
34718	4071	12471		220.46	2005-02-08 15:03:03+00:00	Graw-GPS
34723	4072	12475		220.45	2005-02-08 15:03:03+00:00	Graw-GPS
34728	3121	12487	22.99	220.39	2005-02-08 15:03:03+00:00	Graw-GPS
34733	3123	12491	23.01	220.33	2005-02-08 15:03:03+00:00	Graw-GPS
34738	3126	12504	23.75	220.26	2005-02-08 15:03:03+00:00	Graw-GPS
34743	3128	12512	23.85	220.19	2005-02-08 15:03:03+00:00	Graw-GPS
34748	3131	12524	24.01	220.11	2005-02-08 15:03:03+00:00	Graw-GPS
34753	3133	12532	24.01	220.08	2005-02-08 15:03:03+00:00	Graw-GPS
34758	3136	12544	24.01	219.99	2005-02-08 15:03:03+00:00	Graw-GPS
34763	3138	12553	24.01	219.89	2005-02-08 15:03:03+00:00	Graw-GPS
34768	3141	12565	24.01	219.8	2005-02-08 15:03:03+00:00	Graw-GPS
34773	3143	12573	24.01	219.75	2005-02-08 15:03:03+00:00	Graw-GPS
34778	3146	12585	24.01	219.65	2005-02-08 15:03:03+00:00	Graw-GPS
34783	3148	12594	24.01	219.58	2005-02-08 15:03:03+00:00	Graw-GPS
34788	3151	12606	24.26	219.51	2005-02-08 15:03:03+00:00	Graw-GPS
34793	3153	12614	24.51	219.41	2005-02-08 15:03:03+00:00	Graw-GPS
34798	3156	12626	24.89	219.32	2005-02-08 15:03:03+00:00	Graw-GPS
34803	3158	12634	25.01	219.29	2005-02-08 15:03:03+00:00	Graw-GPS
34808	3161	12647	25.01	219.14	2005-02-08 15:03:03+00:00	Graw-GPS
34813	3163	12655	25.01	219.05	2005-02-08 15:03:03+00:00	Graw-GPS
34818	3166	12667	25.01	218.94	2005-02-08 15:03:03+00:00	Graw-GPS
34823	3168	12675	25.01	218.84	2005-02-08 15:03:03+00:00	Graw-GPS
34828	3171	12688	25.01	218.72	2005-02-08 15:03:03+00:00	Graw-GPS
34833	3173	12696	25.01	218.64	2005-02-08 15:03:03+00:00	Graw-GPS
34838	3176	12708	25.01	218.51	2005-02-08 15:03:03+00:00	Graw-GPS
34843	3178	12716	25.01	218.48	2005-02-08 15:03:03+00:00	Graw-GPS
34848	3181	12728	25.01	218.37	2005-02-08 15:03:03+00:00	Graw-GPS
34853	3183	12737	25.01	218.29	2005-02-08 15:03:03+00:00	Graw-GPS
34858	3186	12749	25.01	218.18	2005-02-08 15:03:03+00:00	Graw-GPS
34863	3188	12757	25.01	218.09	2005-02-08 15:03:03+00:00	Graw-GPS
34868	3191	12769	25.26	218.0	2005-02-08 15:03:03+00:00	Graw-GPS
34873	3193	12778	25.51	217.89	2005-02-08 15:03:03+00:00	Graw-GPS
34878	3196	12790	25.89	217.76	2005-02-08 15:03:03+00:00	Graw-GPS
34883	3198	12798	26.01	217.7	2005-02-08 15:03:03+00:00	Graw-GPS
34888	3201	12810	26.01	217.57	2005-02-08 15:03:03+00:00	Graw-GPS
34893	3203	12818	26.01	217.5	2005-02-08 15:03:03+00:00	Graw-GPS
34898	3206	12831	26.01	217.37	2005-02-08 15:03:03+00:00	Graw-GPS
34903	3208	12839	26.01	217.3	2005-02-08 15:03:03+00:00	Graw-GPS
34908	3211	12851	26.01	217.19	2005-02-08 15:03:03+00:00	Graw-GPS
34913	3213	12859	26.01	217.1	2005-02-08 15:03:03+00:00	Graw-GPS
34918	3216	12872	26.01	216.97	2005-02-08 15:03:03+00:00	Graw-GPS
34923	3218	12880	26.01	216.89	2005-02-08 15:03:03+00:00	Graw-GPS
34928	3221	12892	26.01	216.78	2005-02-08 15:03:03+00:00	Graw-GPS
34933	3223	12900	26.01	216.71	2005-02-08 15:03:03+00:00	Graw-GPS
34938	3226	12912	26.01	216.6	2005-02-08 15:03:03+00:00	Graw-GPS
34943	3228	12921	26.01	216.51	2005-02-08 15:03:03+00:00	Graw-GPS
34948	3231	12933	26.01	216.43	2005-02-08 15:03:03+00:00	Graw-GPS
34953	3233	12941	26.01	216.36	2005-02-08 15:03:03+00:00	Graw-GPS
34958	3236	12953	26.01	216.23	2005-02-08 15:03:03+00:00	Graw-GPS
34963	3238	12962	26.01	216.19	2005-02-08 15:03:03+00:00	Graw-GPS
34968	3241	12974	26.01	216.1	2005-02-08 15:03:03+00:00	Graw-GPS
34973	3243	12982	26.01	216.03	2005-02-08 15:03:03+00:00	Graw-GPS
34978	3246	12994	26.01	215.96	2005-02-08 15:03:03+00:00	Graw-GPS
34983	3248	13002	26.0	215.84	2005-02-08 15:03:03+00:00	Graw-GPS
34988	3251	13015	26.01	215.81	2005-02-08 15:03:03+00:00	Graw-GPS
34993	3253	13023	26.08	215.73	2005-02-08 15:03:03+00:00	Graw-GPS
34998	3256	13035	26.48	215.66	2005-02-08 15:03:03+00:00	Graw-GPS
35003	3258	13043	27.01	215.61	2005-02-08 15:03:03+00:00	Graw-GPS
35008	3261	13056	27.01	215.5	2005-02-08 15:03:03+00:00	Graw-GPS
35013	3263	13064	27.01	215.48	2005-02-08 15:03:03+00:00	Graw-GPS
35018	3266	13076	27.01	215.38	2005-02-08 15:03:03+00:00	Graw-GPS
35023	3268	13084	27.01	215.31	2005-02-08 15:03:03+00:00	Graw-GPS
35028	3271	13096	27.01	215.24	2005-02-08 15:03:03+00:00	Graw-GPS
35033	3273	13105	27.01	215.15	2005-02-08 15:03:03+00:00	Graw-GPS
35038	3276	13117	27.01	215.04	2005-02-08 15:03:03+00:00	Graw-GPS
35043	3278	13125	27.01	214.94	2005-02-08 15:03:03+00:00	Graw-GPS
35048	3281	13137	27.01	214.83	2005-02-08 15:03:03+00:00	Graw-GPS
35053	3283	13146	27.01	214.78	2005-02-08 15:03:03+00:00	Graw-GPS
35058	3286	13158	27.01	214.69	2005-02-08 15:03:03+00:00	Graw-GPS
35063	3288	13166	27.01	214.61	2005-02-08 15:03:03+00:00	Graw-GPS
35068	3291	13178	27.01	214.52	2005-02-08 15:03:03+00:00	Graw-GPS
35073	3293	13186	27.01	214.45	2005-02-08 15:03:03+00:00	Graw-GPS
35078	3296	13199	27.01	214.35	2005-02-08 15:03:03+00:00	Graw-GPS
35083	3298	13207	27.01	214.28	2005-02-08 15:03:03+00:00	Graw-GPS
35088	3301	13219	27.01	214.21	2005-02-08 15:03:03+00:00	Graw-GPS
35093	3303	13227	27.15	214.13	2005-02-08 15:03:03+00:00	Graw-GPS
35098	3306	13240	27.58	213.99	2005-02-08 15:03:03+00:00	Graw-GPS
35103	3308	13248	27.86	213.95	2005-02-08 15:03:03+00:00	Graw-GPS
35108	3311	13260	28.01	213.84	2005-02-08 15:03:03+00:00	Graw-GPS
35113	3313	13268	28.01	213.75	2005-02-08 15:03:03+00:00	Graw-GPS
35118	3316	13280	28.01	213.66	2005-02-08 15:03:03+00:00	Graw-GPS
35123	3318	13289	28.01	213.58	2005-02-08 15:03:03+00:00	Graw-GPS
35128	3321	13301	28.01	213.45	2005-02-08 15:03:03+00:00	Graw-GPS
35133	3323	13309	28.01	213.38	2005-02-08 15:03:03+00:00	Graw-GPS
35138	3326	13321	28.01	213.27	2005-02-08 15:03:03+00:00	Graw-GPS
35143	3328	13330	28.13	213.2	2005-02-08 15:03:03+00:00	Graw-GPS
35148	3331	13342	28.51	213.08	2005-02-08 15:03:03+00:00	Graw-GPS
35153	3333	13350	28.76	213.01	2005-02-08 15:03:03+00:00	Graw-GPS
35158	3336	13362	29.01	212.88	2005-02-08 15:03:03+00:00	Graw-GPS
35163	3338	13370	29.01	212.79	2005-02-08 15:03:03+00:00	Graw-GPS
35168	3341	13383	29.01	212.72	2005-02-08 15:03:03+00:00	Graw-GPS
35173	3343	13391	29.01	212.62	2005-02-08 15:03:03+00:00	Graw-GPS
35178	3346	13403	29.01	212.51	2005-02-08 15:03:03+00:00	Graw-GPS
35183	3348	13411	29.01	212.48	2005-02-08 15:03:03+00:00	Graw-GPS
35188	3351	13424	29.01	212.37	2005-02-08 15:03:03+00:00	Graw-GPS
35193	3353	13432	29.01	212.31	2005-02-08 15:03:03+00:00	Graw-GPS
35198	3356	13444	29.01	212.18	2005-02-08 15:03:03+00:00	Graw-GPS
35203	3358	13452	29.01	212.09	2005-02-08 15:03:03+00:00	Graw-GPS
35208	3361	13464	29.26	211.98	2005-02-08 15:03:03+00:00	Graw-GPS
35213	3363	13473	29.76	211.93	2005-02-08 15:03:03+00:00	Graw-GPS
35218	3366	13485	30.01	211.82	2005-02-08 15:03:03+00:00	Graw-GPS
35223	3368	13493	30.01	211.7	2005-02-08 15:03:03+00:00	Graw-GPS
35228	3371	13505	30.01	211.61	2005-02-08 15:03:03+00:00	Graw-GPS
35233	3373	13514	30.01	211.52	2005-02-08 15:03:03+00:00	Graw-GPS
35238	3376	13526	30.01	211.43	2005-02-08 15:03:03+00:00	Graw-GPS
35243	3378	13534	30.01	211.36	2005-02-08 15:03:03+00:00	Graw-GPS
35248	3381	13546	30.01	211.19	2005-02-08 15:03:03+00:00	Graw-GPS
35253	3383	13554	30.01	211.13	2005-02-08 15:03:03+00:00	Graw-GPS
35258	3386	13567	30.01	211.02	2005-02-08 15:03:03+00:00	Graw-GPS
35263	3388	13575	30.01	210.95	2005-02-08 15:03:03+00:00	Graw-GPS
35268	3391	13587	30.01	210.8	2005-02-08 15:03:03+00:00	Graw-GPS
35273	3393	13595	30.01	210.73	2005-02-08 15:03:03+00:00	Graw-GPS
35278	3396	13608	30.01	210.64	2005-02-08 15:03:03+00:00	Graw-GPS
35283	3398	13616	30.01	210.56	2005-02-08 15:03:03+00:00	Graw-GPS
35288	3401	13628	30.44	210.44	2005-02-08 15:03:03+00:00	Graw-GPS
35293	3403	13636	30.72	210.4	2005-02-08 15:03:03+00:00	Graw-GPS
35298	3406	13648	31.01	210.27	2005-02-08 15:03:03+00:00	Graw-GPS
35303	3408	13657	31.01	210.18	2005-02-08 15:03:03+00:00	Graw-GPS
35308	3411	13669	31.01	210.03	2005-02-08 15:03:03+00:00	Graw-GPS
35313	3413	13677	31.01	209.92	2005-02-08 15:03:03+00:00	Graw-GPS
35318	3416	13689	31.01	209.81	2005-02-08 15:03:03+00:00	Graw-GPS
35323	3418	13698	31.01	209.79	2005-02-08 15:03:03+00:00	Graw-GPS
35328	3421	13710	31.01	209.63	2005-02-08 15:03:03+00:00	Graw-GPS
35333	3423	13718	31.01	209.55	2005-02-08 15:03:03+00:00	Graw-GPS
35338	3426	13730	31.01	209.4	2005-02-08 15:03:03+00:00	Graw-GPS
35343	3428	13738	31.01	209.31	2005-02-08 15:03:03+00:00	Graw-GPS
35348	3431	13751	31.01	209.2	2005-02-08 15:03:03+00:00	Graw-GPS
35353	3433	13759	31.01	209.11	2005-02-08 15:03:03+00:00	Graw-GPS
35358	3436	13771	31.01	209.02	2005-02-08 15:03:03+00:00	Graw-GPS
35363	3438	13779	31.01	208.96	2005-02-08 15:03:03+00:00	Graw-GPS
35368	3441	13792	31.01	208.87	2005-02-08 15:03:03+00:00	Graw-GPS
35373	3443	13800	31.01	208.78	2005-02-08 15:03:03+00:00	Graw-GPS
35378	3446	13812	31.01	208.65	2005-02-08 15:03:03+00:00	Graw-GPS
35383	3448	13820	31.01	208.6	2005-02-08 15:03:03+00:00	Graw-GPS
35388	3451	13832	31.01	208.48	2005-02-08 15:03:03+00:00	Graw-GPS
35393	3453	13841	31.01	208.37	2005-02-08 15:03:03+00:00	Graw-GPS
35398	3456	13853	31.01	208.25	2005-02-08 15:03:03+00:00	Graw-GPS
35403	3458	13861	31.01	208.12	2005-02-08 15:03:03+00:00	Graw-GPS
35408	3461	13873	31.01	208.02	2005-02-08 15:03:03+00:00	Graw-GPS
35413	3463	13882	31.01	207.97	2005-02-08 15:03:03+00:00	Graw-GPS
35418	3466	13894	31.07	207.84	2005-02-08 15:03:03+00:00	Graw-GPS
35423	3468	13902	31.19	207.77	2005-02-08 15:03:03+00:00	Graw-GPS
35428	3471	13914	31.68	207.69	2005-02-08 15:03:03+00:00	Graw-GPS
35433	3473	13922	32.01	207.64	2005-02-08 15:03:03+00:00	Graw-GPS
35438	3476	13935	32.01	207.49	2005-02-08 15:03:03+00:00	Graw-GPS
35443	3478	13943	32.01	207.44	2005-02-08 15:03:03+00:00	Graw-GPS
35448	3481	13955	32.01	207.34	2005-02-08 15:03:03+00:00	Graw-GPS
35453	3483	13963	32.01	207.33	2005-02-08 15:03:03+00:00	Graw-GPS
35458	3486	13976	32.01	207.23	2005-02-08 15:03:03+00:00	Graw-GPS
35463	3488	13984	32.01	207.2	2005-02-08 15:03:03+00:00	Graw-GPS
35468	3491	13996	32.01	207.09	2005-02-08 15:03:03+00:00	Graw-GPS
35473	3493	14004	32.01	207.05	2005-02-08 15:03:03+00:00	Graw-GPS
35478	3496	14016	32.01	206.99	2005-02-08 15:03:03+00:00	Graw-GPS
35483	3498	14025	32.01	206.9	2005-02-08 15:03:03+00:00	Graw-GPS
35488	3501	14037	32.01	206.83	2005-02-08 15:03:03+00:00	Graw-GPS
35493	3503	14045	32.01	206.79	2005-02-08 15:03:03+00:00	Graw-GPS
35498	3506	14057	32.01	206.7	2005-02-08 15:03:03+00:00	Graw-GPS
35503	3508	14066	32.01	206.61	2005-02-08 15:03:03+00:00	Graw-GPS
35508	3511	14078	32.01	206.53	2005-02-08 15:03:03+00:00	Graw-GPS
35513	3513	14086	32.01	206.5	2005-02-08 15:03:03+00:00	Graw-GPS
35518	3516	14098	32.01	206.41	2005-02-08 15:03:03+00:00	Graw-GPS
35523	3518	14106	32.01	206.39	2005-02-08 15:03:03+00:00	Graw-GPS
35528	3521	14119	32.01	206.3	2005-02-08 15:03:03+00:00	Graw-GPS
35533	3523	14127	32.01	206.24	2005-02-08 15:03:03+00:00	Graw-GPS
35538	3526	14139	32.01	206.11	2005-02-08 15:03:03+00:00	Graw-GPS
35543	3528	14147	32.01	206.06	2005-02-08 15:03:03+00:00	Graw-GPS
35548	3531	14160	32.01	205.91	2005-02-08 15:03:03+00:00	Graw-GPS
35553	3533	14168	32.01	205.85	2005-02-08 15:03:03+00:00	Graw-GPS
35558	3536	14180	32.01	205.72	2005-02-08 15:03:03+00:00	Graw-GPS
35563	3538	14188	32.01	205.69	2005-02-08 15:03:03+00:00	Graw-GPS
35568	3541	14200	32.01	205.6	2005-02-08 15:03:03+00:00	Graw-GPS
35573	3543	14209	32.01	205.52	2005-02-08 15:03:03+00:00	Graw-GPS
35578	3546	14221	32.01	205.41	2005-02-08 15:03:03+00:00	Graw-GPS
35583	3548	14229	32.01	205.39	2005-02-08 15:03:03+00:00	Graw-GPS
35588	3551	14241	32.01	205.3	2005-02-08 15:03:03+00:00	Graw-GPS
35593	3553	14250	32.01	205.28	2005-02-08 15:03:03+00:00	Graw-GPS
35598	3556	14262	32.01	205.08	2005-02-08 15:03:03+00:00	Graw-GPS
35603	3558	14270	32.01	204.97	2005-02-08 15:03:03+00:00	Graw-GPS
35608	3561	14282	32.01	204.82	2005-02-08 15:03:03+00:00	Graw-GPS
35613	3563	14290	32.01	204.77	2005-02-08 15:03:03+00:00	Graw-GPS
35618	3566	14303	32.23	204.66	2005-02-08 15:03:03+00:00	Graw-GPS
35623	3568	14311	32.74	204.58	2005-02-08 15:03:03+00:00	Graw-GPS
35628	3571	14323	32.99	204.49	2005-02-08 15:03:03+00:00	Graw-GPS
35633	3573	14331	32.99	204.42	2005-02-08 15:03:03+00:00	Graw-GPS
35638	3576	14344	32.99	204.34	2005-02-08 15:03:03+00:00	Graw-GPS
35643	3578	14352	32.99	204.29	2005-02-08 15:03:03+00:00	Graw-GPS
35648	3581	14364	32.99	204.14	2005-02-08 15:03:03+00:00	Graw-GPS
35653	3583	14372	32.99	204.11	2005-02-08 15:03:03+00:00	Graw-GPS
35658	3586	14384	32.99	204.03	2005-02-08 15:03:03+00:00	Graw-GPS
35663	3588	14393	32.99	204.01	2005-02-08 15:03:03+00:00	Graw-GPS
35668	3591	14405	32.99	203.9	2005-02-08 15:03:03+00:00	Graw-GPS
35673	3593	14413	32.99	203.88	2005-02-08 15:03:03+00:00	Graw-GPS
35678	3596	14425	32.99	203.76	2005-02-08 15:03:03+00:00	Graw-GPS
35683	3598	14434	32.99	203.65	2005-02-08 15:03:03+00:00	Graw-GPS
35688	3601	14446	32.99	203.52	2005-02-08 15:03:03+00:00	Graw-GPS
35693	3603	14454	32.99	203.46	2005-02-08 15:03:03+00:00	Graw-GPS
35698	3606	14466	32.99	203.33	2005-02-08 15:03:03+00:00	Graw-GPS
35703	3608	14474	32.99	203.22	2005-02-08 15:03:03+00:00	Graw-GPS
35708	3611	14487	32.99	203.13	2005-02-08 15:03:03+00:00	Graw-GPS
35713	3613	14495	32.99	203.09	2005-02-08 15:03:03+00:00	Graw-GPS
35718	3616	14507	32.99	202.95	2005-02-08 15:03:03+00:00	Graw-GPS
35723	3618	14515	32.99	202.91	2005-02-08 15:03:03+00:00	Graw-GPS
35728	3621	14528	32.99	202.78	2005-02-08 15:03:03+00:00	Graw-GPS
35733	3623	14536	32.99	202.74	2005-02-08 15:03:03+00:00	Graw-GPS
35738	3626	14548	32.99	202.67	2005-02-08 15:03:03+00:00	Graw-GPS
35743	3628	14556	32.99	202.58	2005-02-08 15:03:03+00:00	Graw-GPS
35748	3631	14568	32.99	202.45	2005-02-08 15:03:03+00:00	Graw-GPS
35753	3633	14577	32.99	202.43	2005-02-08 15:03:03+00:00	Graw-GPS
35758	3636	14589	32.99	202.34	2005-02-08 15:03:03+00:00	Graw-GPS
35763	3638	14597	32.99	202.3	2005-02-08 15:03:03+00:00	Graw-GPS
35768	3641	14609	32.99	202.17	2005-02-08 15:03:03+00:00	Graw-GPS
35773	3643	14617	32.99	202.12	2005-02-08 15:03:03+00:00	Graw-GPS
35778	3646	14630	32.99	202.03	2005-02-08 15:03:03+00:00	Graw-GPS
35783	3648	14638	32.99	201.99	2005-02-08 15:03:03+00:00	Graw-GPS
35788	3651	14650	32.99	201.84	2005-02-08 15:03:03+00:00	Graw-GPS
35793	3653	14658	32.99	201.81	2005-02-08 15:03:03+00:00	Graw-GPS
35798	3656	14671	32.99	201.71	2005-02-08 15:03:03+00:00	Graw-GPS
35803	3658	14679	32.99	201.66	2005-02-08 15:03:03+00:00	Graw-GPS
35808	3661	14691	32.99	201.53	2005-02-08 15:03:03+00:00	Graw-GPS
35813	3663	14699	32.99	201.46	2005-02-08 15:03:03+00:00	Graw-GPS
35818	3666	14712	32.99	201.35	2005-02-08 15:03:03+00:00	Graw-GPS
35823	3668	14720	32.99	201.33	2005-02-08 15:03:03+00:00	Graw-GPS
35828	3671	14732	32.99	201.27	2005-02-08 15:03:03+00:00	Graw-GPS
35833	3673	14740	32.99	201.12	2005-02-08 15:03:03+00:00	Graw-GPS
35838	3676	14752	32.99	201.03	2005-02-08 15:03:03+00:00	Graw-GPS
35843	3678	14761	32.99	201.01	2005-02-08 15:03:03+00:00	Graw-GPS
35848	3681	14773	32.99	200.9	2005-02-08 15:03:03+00:00	Graw-GPS
35853	3683	14781	32.99	200.81	2005-02-08 15:03:03+00:00	Graw-GPS
35858	3686	14793	32.99	200.74	2005-02-08 15:03:03+00:00	Graw-GPS
35863	3688	14801	32.99	200.7	2005-02-08 15:03:03+00:00	Graw-GPS
35868	3691	14814	32.99	200.57	2005-02-08 15:03:03+00:00	Graw-GPS
35873	3693	14822	32.99	200.52	2005-02-08 15:03:03+00:00	Graw-GPS
35878	3696	14834	32.99	200.44	2005-02-08 15:03:03+00:00	Graw-GPS
35883	3698	14842	32.99	200.41	2005-02-08 15:03:03+00:00	Graw-GPS
35888	3701	14855	32.99	200.3	2005-02-08 15:03:03+00:00	Graw-GPS
35893	3703	14863	32.99	200.26	2005-02-08 15:03:03+00:00	Graw-GPS
35898	3706	14875	32.99	200.19	2005-02-08 15:03:03+00:00	Graw-GPS
35903	3708	14883	32.99	200.11	2005-02-08 15:03:03+00:00	Graw-GPS
35908	3711	14896	32.99	200.04	2005-02-08 15:03:03+00:00	Graw-GPS
35913	3713	14904	32.99	200.02	2005-02-08 15:03:03+00:00	Graw-GPS
35918	3716	14916	32.99	199.91	2005-02-08 15:03:03+00:00	Graw-GPS
35923	3718	14924	32.99	199.85	2005-02-08 15:03:03+00:00	Graw-GPS
35928	3721	14936	32.99	199.82	2005-02-08 15:03:03+00:00	Graw-GPS
35933	3723	14945	32.99	199.76	2005-02-08 15:03:03+00:00	Graw-GPS
35938	3726	14957	32.99	199.71	2005-02-08 15:03:03+00:00	Graw-GPS
35943	3728	14965	32.99	199.62	2005-02-08 15:03:03+00:00	Graw-GPS
35948	3731	14977	32.99	199.54	2005-02-08 15:03:03+00:00	Graw-GPS
35953	3733	14985	32.99	199.51	2005-02-08 15:03:03+00:00	Graw-GPS
35958	3736	14998	32.99	199.43	2005-02-08 15:03:03+00:00	Graw-GPS
35963	3738	15006	32.99	199.39	2005-02-08 15:03:03+00:00	Graw-GPS
35968	3741	15018	32.99	199.32	2005-02-08 15:03:03+00:00	Graw-GPS
35973	3743	15026	32.99	199.25	2005-02-08 15:03:03+00:00	Graw-GPS
35978	3746	15039	32.99	199.21	2005-02-08 15:03:03+00:00	Graw-GPS
35983	3748	15047	32.99	199.14	2005-02-08 15:03:03+00:00	Graw-GPS
35988	3751	15059	32.99	199.06	2005-02-08 15:03:03+00:00	Graw-GPS
35993	3753	15067	32.99	199.01	2005-02-08 15:03:03+00:00	Graw-GPS
35998	3756	15080	32.99	198.92	2005-02-08 15:03:03+00:00	Graw-GPS
36003	3758	15088	32.99	198.88	2005-02-08 15:03:03+00:00	Graw-GPS
36008	3761	15100	32.99	198.75	2005-02-08 15:03:03+00:00	Graw-GPS
36013	3763	15108	32.99	198.7	2005-02-08 15:03:03+00:00	Graw-GPS
36018	3766	15120	32.78	198.57	2005-02-08 15:03:03+00:00	Graw-GPS
36023	3768	15129	32.56	198.51	2005-02-08 15:03:03+00:00	Graw-GPS
36028	3771	15141	32.23	198.44	2005-02-08 15:03:03+00:00	Graw-GPS
36033	3773	15149	32.01	198.42	2005-02-08 15:03:03+00:00	Graw-GPS
36038	3776	15161	32.01	198.31	2005-02-08 15:03:03+00:00	Graw-GPS
36043	3778	15169	32.01	198.22	2005-02-08 15:03:03+00:00	Graw-GPS
36048	3781	15182	32.01	198.13	2005-02-08 15:03:03+00:00	Graw-GPS
36053	3783	15190	32.01	198.05	2005-02-08 15:03:03+00:00	Graw-GPS
36058	3786	15202	32.01	197.96	2005-02-08 15:03:03+00:00	Graw-GPS
36063	3788	15210	32.01	197.87	2005-02-08 15:03:03+00:00	Graw-GPS
36068	3791	15223	32.01	197.79	2005-02-08 15:03:03+00:00	Graw-GPS
36073	3793	15231	32.01	197.74	2005-02-08 15:03:03+00:00	Graw-GPS
36078	3796	15243	32.01	197.68	2005-02-08 15:03:03+00:00	Graw-GPS
36083	3798	15251	32.01	197.61	2005-02-08 15:03:03+00:00	Graw-GPS
36088	3801	15264	32.01	197.54	2005-02-08 15:03:03+00:00	Graw-GPS
36093	3803	15272	32.01	197.5	2005-02-08 15:03:03+00:00	Graw-GPS
36098	3806	15284	32.01	197.41	2005-02-08 15:03:03+00:00	Graw-GPS
36103	3808	15292	32.01	197.35	2005-02-08 15:03:03+00:00	Graw-GPS
36108	3811	15304	32.01	197.32	2005-02-08 15:03:03+00:00	Graw-GPS
36113	3813	15313	32.01	197.24	2005-02-08 15:03:03+00:00	Graw-GPS
36118	3816	15325	32.01	197.21	2005-02-08 15:03:03+00:00	Graw-GPS
36123	3818	15333	32.01	197.11	2005-02-08 15:03:03+00:00	Graw-GPS
36128	3821	15345	32.01	196.98	2005-02-08 15:03:03+00:00	Graw-GPS
36133	3823	15353	32.01	196.91	2005-02-08 15:03:03+00:00	Graw-GPS
36138	3826	15366	32.01	196.84	2005-02-08 15:03:03+00:00	Graw-GPS
36143	3828	15374	32.01	196.8	2005-02-08 15:03:03+00:00	Graw-GPS
36148	3831	15386	32.01	196.71	2005-02-08 15:03:03+00:00	Graw-GPS
36153	3833	15394	32.01	196.63	2005-02-08 15:03:03+00:00	Graw-GPS
36158	3836	15407	32.01	196.52	2005-02-08 15:03:03+00:00	Graw-GPS
36163	3838	15415	32.01	196.45	2005-02-08 15:03:03+00:00	Graw-GPS
