	Unnamed: 0	press	hum	temp	datetime	sensor
238116	1279	4973	27.98	273.99	2005-02-17 14:59:11+00:00	Graw
238121	1281	4981	27.66	273.9	2005-02-17 14:59:11+00:00	Graw
238126	3359	4994		273.81	2005-02-17 14:59:11+00:00	Graw
238131	1285	5002	27.59	273.74	2005-02-17 14:59:11+00:00	Graw
238136	1288	5014	28.43	273.68	2005-02-17 14:59:11+00:00	Graw
238141	1290	5022	29.86	273.54	2005-02-17 14:59:11+00:00	Graw
238146	1293	5035	31.23	273.42	2005-02-17 14:59:11+00:00	Graw
238151	1295	5043	32.34	273.33	2005-02-17 14:59:11+00:00	Graw
238156	1298	5055	33.99	273.22	2005-02-17 14:59:11+00:00	Graw
238161	1300	5063	34.23	273.16	2005-02-17 14:59:11+00:00	Graw
238166	1303	5076	35.03	273.02	2005-02-17 14:59:11+00:00	Graw
238171	1305	5084	35.03	272.99	2005-02-17 14:59:11+00:00	Graw
238176	1308	5096	35.03	272.89	2005-02-17 14:59:11+00:00	Graw
238181	1310	5105	35.03	272.82	2005-02-17 14:59:11+00:00	Graw
238186	1313	5117	35.45	272.71	2005-02-17 14:59:11+00:00	Graw
238191	1315	5125	35.31	272.65	2005-02-17 14:59:11+00:00	Graw
238196	1318	5137	35.03	272.57	2005-02-17 14:59:11+00:00	Graw
238201	1320	5146	35.07	272.52	2005-02-17 14:59:11+00:00	Graw
238206	1323	5158	34.69	272.43	2005-02-17 14:59:11+00:00	Graw
238211	1325	5166	33.46	272.37	2005-02-17 14:59:11+00:00	Graw
238216	1328	5178	33.57	272.27	2005-02-17 14:59:11+00:00	Graw
238221	1330	5187	34.34	272.2	2005-02-17 14:59:11+00:00	Graw
238226	1333	5199	35.24	272.09	2005-02-17 14:59:11+00:00	Graw
238231	1335	5207	36.22	272.01	2005-02-17 14:59:11+00:00	Graw
238236	1338	5220	36.54	271.92	2005-02-17 14:59:11+00:00	Graw
238241	1340	5228	37.48	271.84	2005-02-17 14:59:11+00:00	Graw
238246	1343	5240	37.86	271.73	2005-02-17 14:59:11+00:00	Graw
238251	1345	5248	37.97	271.69	2005-02-17 14:59:11+00:00	Graw
238256	1348	5261	38.0	271.56	2005-02-17 14:59:11+00:00	Graw
238261	1350	5269	39.19	271.48	2005-02-17 14:59:11+00:00	Graw
238266	1353	5281	39.86	271.39	2005-02-17 14:59:11+00:00	Graw
238271	1355	5289	40.56	271.33	2005-02-17 14:59:11+00:00	Graw
238276	1358	5302	41.46	271.22	2005-02-17 14:59:11+00:00	Graw
238281	1360	5310	41.81	271.21	2005-02-17 14:59:11+00:00	Graw
238286	1363	5322	42.79	271.13	2005-02-17 14:59:11+00:00	Graw
238291	1365	5330	43.14	271.04	2005-02-17 14:59:11+00:00	Graw
238296	1368	5343	43.59	270.96	2005-02-17 14:59:11+00:00	Graw
238301	1370	5351	44.01	270.91	2005-02-17 14:59:11+00:00	Graw
238306	1373	5363	44.47	270.79	2005-02-17 14:59:11+00:00	Graw
238311	1375	5372	45.03	270.73	2005-02-17 14:59:11+00:00	Graw
238316	1378	5384	45.66	270.63	2005-02-17 14:59:11+00:00	Graw
238321	1380	5392	45.83	270.6	2005-02-17 14:59:11+00:00	Graw
238326	1383	5404	47.26	270.49	2005-02-17 14:59:11+00:00	Graw
238331	1385	5413	47.37	270.42	2005-02-17 14:59:11+00:00	Graw
238336	1388	5425	48.77	270.34	2005-02-17 14:59:11+00:00	Graw
238341	1390	5433	49.57	270.34	2005-02-17 14:59:11+00:00	Graw
238346	1393	5446	50.79	270.31	2005-02-17 14:59:11+00:00	Graw
238351	1395	5454	51.77	270.28	2005-02-17 14:59:11+00:00	Graw
238356	1398	5466	53.41	270.23	2005-02-17 14:59:11+00:00	Graw
238361	1400	5474	54.36	270.23	2005-02-17 14:59:11+00:00	Graw
238366	1403	5487	55.05	270.18	2005-02-17 14:59:11+00:00	Graw
238371	1405	5495	55.05	270.15	2005-02-17 14:59:11+00:00	Graw
238376	1408	5507	55.47	270.14	2005-02-17 14:59:11+00:00	Graw
238381	1410	5515	56.35	270.11	2005-02-17 14:59:11+00:00	Graw
238386	1413	5528	56.98	270.12	2005-02-17 14:59:11+00:00	Graw
238391	1415	5536	56.98	270.11	2005-02-17 14:59:11+00:00	Graw
238396	1418	5548	56.77	270.14	2005-02-17 14:59:11+00:00	Graw
238401	1420	5556	55.96	270.14	2005-02-17 14:59:11+00:00	Graw
238406	1423	5569	55.4	270.14	2005-02-17 14:59:11+00:00	Graw
238411	1425	5577	54.04	270.11	2005-02-17 14:59:11+00:00	Graw
238416	1428	5589	52.61	270.06	2005-02-17 14:59:11+00:00	Graw
238421	1430	5598	51.25	270.01	2005-02-17 14:59:11+00:00	Graw
238426	1433	5610	47.47	269.89	2005-02-17 14:59:11+00:00	Graw
238431	1435	5618	46.53	269.91	2005-02-17 14:59:11+00:00	Graw
238436	1438	5630	47.47	269.8	2005-02-17 14:59:11+00:00	Graw
238441	1440	5639	47.54	269.8	2005-02-17 14:59:11+00:00	Graw
238446	1443	5651	48.56	269.72	2005-02-17 14:59:11+00:00	Graw
238451	1445	5659	48.63	269.69	2005-02-17 14:59:11+00:00	Graw
238456	1448	5671	48.8	269.61	2005-02-17 14:59:11+00:00	Graw
238461	1450	5680	48.7	269.55	2005-02-17 14:59:11+00:00	Graw
238466	1453	5692	47.65	269.5	2005-02-17 14:59:11+00:00	Graw
238471	1455	5700	46.49	269.44	2005-02-17 14:59:11+00:00	Graw
238476	1458	5713	45.69	269.39	2005-02-17 14:59:11+00:00	Graw
238481	1460	5721	45.73	269.32	2005-02-17 14:59:11+00:00	Graw
238486	1463	5733	47.12	269.24	2005-02-17 14:59:11+00:00	Graw
238491	1465	5741	48.56	269.1	2005-02-17 14:59:11+00:00	Graw
238496	1468	5754	50.41	269.01	2005-02-17 14:59:11+00:00	Graw
238501	1470	5762	50.83	268.96	2005-02-17 14:59:11+00:00	Graw
238506	1473	5774	51.98	268.82	2005-02-17 14:59:11+00:00	Graw
238511	1475	5782	52.01	268.73	2005-02-17 14:59:11+00:00	Graw
238516	1478	5795	52.36	268.64	2005-02-17 14:59:11+00:00	Graw
238521	1480	5803	53.06	268.59	2005-02-17 14:59:11+00:00	Graw
238526	1483	5815	53.97	268.51	2005-02-17 14:59:11+00:00	Graw
238531	1485	5823	53.34	268.43	2005-02-17 14:59:11+00:00	Graw
238536	1488	5836	52.96	268.39	2005-02-17 14:59:11+00:00	Graw
238541	1490	5844	51.35	268.33	2005-02-17 14:59:11+00:00	Graw
238546	1493	5856	49.95	268.26	2005-02-17 14:59:11+00:00	Graw
238551	1495	5865	48.56	268.2	2005-02-17 14:59:11+00:00	Graw
238556	1498	5877	47.96	268.16	2005-02-17 14:59:11+00:00	Graw
238561	1500	5885	48.0	268.14	2005-02-17 14:59:11+00:00	Graw
238566	1503	5897	48.8	268.09	2005-02-17 14:59:11+00:00	Graw
238571	1505	5906	49.81	268.08	2005-02-17 14:59:11+00:00	Graw
238576	1508	5918	51.42	268.03	2005-02-17 14:59:11+00:00	Graw
238581	1510	5926	52.61	268.02	2005-02-17 14:59:11+00:00	Graw
238586	1513	5938	54.77	267.95	2005-02-17 14:59:11+00:00	Graw
238591	1515	5947	55.75	267.91	2005-02-17 14:59:11+00:00	Graw
238596	1518	5959	56.84	267.83	2005-02-17 14:59:11+00:00	Graw
238601	1520	5967	58.09	267.8	2005-02-17 14:59:11+00:00	Graw
238606	1523	5980	60.16	267.69	2005-02-17 14:59:11+00:00	Graw
238611	1525	5988	63.4	267.63	2005-02-17 14:59:11+00:00	Graw
238616	1528	6000	66.51	267.52	2005-02-17 14:59:11+00:00	Graw
238621	1530	6008	67.25	267.44	2005-02-17 14:59:11+00:00	Graw
238626	1533	6021	72.03	267.32	2005-02-17 14:59:11+00:00	Graw
238631	1535	6029	74.34	267.27	2005-02-17 14:59:11+00:00	Graw
238636	1538	6041	77.83	267.21	2005-02-17 14:59:11+00:00	Graw
238641	1540	6049	79.79	267.13	2005-02-17 14:59:11+00:00	Graw
238646	1543	6062	81.89	267.09	2005-02-17 14:59:11+00:00	Graw
238651	1545	6070	83.21	267.04	2005-02-17 14:59:11+00:00	Graw
238656	1548	6082	84.75	266.95	2005-02-17 14:59:11+00:00	Graw
238661	1550	6090	86.04	266.82	2005-02-17 14:59:11+00:00	Graw
238666	1553	6103	86.95	266.72	2005-02-17 14:59:11+00:00	Graw
238671	1555	6111	86.99	266.64	2005-02-17 14:59:11+00:00	Graw
238676	1558	6123	86.99	266.64	2005-02-17 14:59:11+00:00	Graw
238681	1560	6132	86.64	266.64	2005-02-17 14:59:11+00:00	Graw
238686	1563	6144	86.29	266.64	2005-02-17 14:59:11+00:00	Graw
238691	1565	6152	85.38	266.64	2005-02-17 14:59:11+00:00	Graw
238696	1568	6164	84.58	266.64	2005-02-17 14:59:11+00:00	Graw
238701	1570	6173	82.93	266.65	2005-02-17 14:59:11+00:00	Graw
238706	1573	6185	79.09	266.7	2005-02-17 14:59:11+00:00	Graw
238711	1575	6193	77.66	266.73	2005-02-17 14:59:11+00:00	Graw
238716	1578	6205	75.53	266.73	2005-02-17 14:59:11+00:00	Graw
238721	1580	6214	74.27	266.7	2005-02-17 14:59:11+00:00	Graw
238726	1583	6226	73.43	266.64	2005-02-17 14:59:11+00:00	Graw
238731	1585	6234	72.7	266.62	2005-02-17 14:59:11+00:00	Graw
238736	1588	6247	72.24	266.58	2005-02-17 14:59:11+00:00	Graw
238741	1590	6255	71.96	266.5	2005-02-17 14:59:11+00:00	Graw
238746	1593	6267	71.61	266.44	2005-02-17 14:59:11+00:00	Graw
238751	1595	6275	70.71	266.41	2005-02-17 14:59:11+00:00	Graw
238756	1598	6288	70.04	266.3	2005-02-17 14:59:11+00:00	Graw
238761	1600	6296	70.04	266.24	2005-02-17 14:59:11+00:00	Graw
238766	1603	6308	70.04	266.16	2005-02-17 14:59:11+00:00	Graw
238771	1605	6316	70.04	266.08	2005-02-17 14:59:11+00:00	Graw
238776	1608	6329	70.04	265.99	2005-02-17 14:59:11+00:00	Graw
238781	1610	6337	70.04	265.9	2005-02-17 14:59:11+00:00	Graw
238786	1613	6349	70.04	265.83	2005-02-17 14:59:11+00:00	Graw
238791	1615	6357	70.04	265.79	2005-02-17 14:59:11+00:00	Graw
238796	1618	6370	70.04	265.71	2005-02-17 14:59:11+00:00	Graw
238801	1620	6378	70.04	265.6	2005-02-17 14:59:11+00:00	Graw
238806	1623	6390	70.15	265.49	2005-02-17 14:59:11+00:00	Graw
238811	1625	6399	70.3	265.4	2005-02-17 14:59:11+00:00	Graw
238816	1628	6411	70.32	265.32	2005-02-17 14:59:11+00:00	Graw
238821	1630	6419	70.04	265.22	2005-02-17 14:59:11+00:00	Graw
238826	1633	6431	70.08	265.12	2005-02-17 14:59:11+00:00	Graw
238831	1635	6440	69.66	265.09	2005-02-17 14:59:11+00:00	Graw
238836	1638	6452	68.68	264.98	2005-02-17 14:59:11+00:00	Graw
238841	1640	6460	67.95	264.92	2005-02-17 14:59:11+00:00	Graw
238846	1643	6473	65.05	264.83	2005-02-17 14:59:11+00:00	Graw
238851	1645	6481	63.16	264.8	2005-02-17 14:59:11+00:00	Graw
238856	1648	6493	61.34	264.72	2005-02-17 14:59:11+00:00	Graw
238861	1650	6501	59.77	264.66	2005-02-17 14:59:11+00:00	Graw
238866	1653	6514	58.2	264.61	2005-02-17 14:59:11+00:00	Graw
238871	1655	6522	56.87	264.58	2005-02-17 14:59:11+00:00	Graw
238876	1658	6534	54.25	264.5	2005-02-17 14:59:11+00:00	Graw
238881	1660	6542	52.68	264.46	2005-02-17 14:59:11+00:00	Graw
238886	1663	6555	49.81	264.36	2005-02-17 14:59:11+00:00	Graw
238891	1665	6563	47.86	264.33	2005-02-17 14:59:11+00:00	Graw
238896	1668	6575	44.29	264.3	2005-02-17 14:59:11+00:00	Graw
238901	1670	6583	42.69	264.24	2005-02-17 14:59:11+00:00	Graw
238906	1673	6596	43.73	264.19	2005-02-17 14:59:11+00:00	Graw
238911	1675	6604	44.29	264.16	2005-02-17 14:59:11+00:00	Graw
238916	1678	6616	45.8	264.13	2005-02-17 14:59:11+00:00	Graw
238921	1680	6625	46.53	264.12	2005-02-17 14:59:11+00:00	Graw
238926	1683	6637	48.03	264.05	2005-02-17 14:59:11+00:00	Graw
238931	1685	6645	49.67	264.04	2005-02-17 14:59:11+00:00	Graw
238936	1688	6657	50.16	264.04	2005-02-17 14:59:11+00:00	Graw
238941	1690	6666	51.56	264.01	2005-02-17 14:59:11+00:00	Graw
238946	1693	6678	52.4	263.95	2005-02-17 14:59:11+00:00	Graw
238951	1695	6686	53.27	263.93	2005-02-17 14:59:11+00:00	Graw
238956	1698	6698	54.46	263.93	2005-02-17 14:59:11+00:00	Graw
238961	1700	6707	55.33	263.9	2005-02-17 14:59:11+00:00	Graw
238966	1703	6719	57.12	263.84	2005-02-17 14:59:11+00:00	Graw
238971	1705	6727	57.99	263.81	2005-02-17 14:59:11+00:00	Graw
238976	1708	6740	58.97	263.73	2005-02-17 14:59:11+00:00	Graw
238981	1710	6748	59.98	263.7	2005-02-17 14:59:11+00:00	Graw
238986	1713	6760	61.13	263.61	2005-02-17 14:59:11+00:00	Graw
238991	1715	6768	62.57	263.51	2005-02-17 14:59:11+00:00	Graw
238996	1718	6781	63.12	263.42	2005-02-17 14:59:11+00:00	Graw
239001	1720	6789	64.35	263.33	2005-02-17 14:59:11+00:00	Graw
239006	1723	6801	65.05	263.25	2005-02-17 14:59:11+00:00	Graw
239011	1725	6809	66.41	263.13	2005-02-17 14:59:11+00:00	Graw
239016	1728	6822	67.77	263.05	2005-02-17 14:59:11+00:00	Graw
239021	1730	6830	67.98	262.97	2005-02-17 14:59:11+00:00	Graw
239026	1733	6842	69.8	262.86	2005-02-17 14:59:11+00:00	Graw
239031	1735	6850	70.46	262.82	2005-02-17 14:59:11+00:00	Graw
239036	1738	6863	72.38	262.69	2005-02-17 14:59:11+00:00	Graw
239041	1740	6871	72.45	262.61	2005-02-17 14:59:11+00:00	Graw
239046	1743	6883	73.99	262.52	2005-02-17 14:59:11+00:00	Graw
239051	1745	6892	74.13	262.51	2005-02-17 14:59:11+00:00	Graw
239056	1748	6904	74.55	262.41	2005-02-17 14:59:11+00:00	Graw
239061	1750	6912	75.0	262.37	2005-02-17 14:59:11+00:00	Graw
239066	1753	6924	75.04	262.27	2005-02-17 14:59:11+00:00	Graw
239071	1755	6933	75.04	262.2	2005-02-17 14:59:11+00:00	Graw
239076	1758	6945	74.97	262.1	2005-02-17 14:59:11+00:00	Graw
239081	1760	6953	74.78	262.09	2005-02-17 14:59:11+00:00	Graw
239086	1763	6965	73.99	262.0	2005-02-17 14:59:11+00:00	Graw
239091	1765	6974	73.99	261.92	2005-02-17 14:59:11+00:00	Graw
239096	1768	6986	73.99	261.82	2005-02-17 14:59:11+00:00	Graw
239101	1770	6994	74.03	261.79	2005-02-17 14:59:11+00:00	Graw
239106	1773	7007	73.99	261.7	2005-02-17 14:59:11+00:00	Graw
239111	1775	7015	73.99	261.61	2005-02-17 14:59:11+00:00	Graw
239116	1778	7027	74.2	261.52	2005-02-17 14:59:11+00:00	Graw
239121	1780	7035	74.27	261.42	2005-02-17 14:59:11+00:00	Graw
239126	1783	7048	75.04	261.28	2005-02-17 14:59:11+00:00	Graw
239131	1785	7056	75.04	261.3	2005-02-17 14:59:11+00:00	Graw
239136	1788	7068	75.04	261.22	2005-02-17 14:59:11+00:00	Graw
239141	1790	7076	75.04	261.17	2005-02-17 14:59:11+00:00	Graw
239146	1793	7089	75.04	261.16	2005-02-17 14:59:11+00:00	Graw
239151	1795	7097	75.04	261.13	2005-02-17 14:59:11+00:00	Graw
239156	1798	7109	74.97	261.08	2005-02-17 14:59:11+00:00	Graw
239161	1800	7117	74.72	261.04	2005-02-17 14:59:11+00:00	Graw
239166	1803	7130	73.78	261.04	2005-02-17 14:59:11+00:00	Graw
239171	1805	7138	73.5	261.04	2005-02-17 14:59:11+00:00	Graw
239176	1808	7150	72.45	260.99	2005-02-17 14:59:11+00:00	Graw
239181	1810	7159	72.45	260.9	2005-02-17 14:59:11+00:00	Graw
239186	1813	7171	71.72	260.82	2005-02-17 14:59:11+00:00	Graw
239191	1815	7179	70.88	260.77	2005-02-17 14:59:11+00:00	Graw
239196	1818	7191	70.46	260.68	2005-02-17 14:59:11+00:00	Graw
239201	1820	7200	69.69	260.62	2005-02-17 14:59:11+00:00	Graw
239206	1823	7212	68.33	260.52	2005-02-17 14:59:11+00:00	Graw
239211	1825	7220	67.35	260.49	2005-02-17 14:59:11+00:00	Graw
239216	1828	7232	66.69	260.4	2005-02-17 14:59:11+00:00	Graw
239221	1830	7241	66.16	260.35	2005-02-17 14:59:11+00:00	Graw
239226	1833	7253	65.57	260.31	2005-02-17 14:59:11+00:00	Graw
239231	1835	7261	64.73	260.23	2005-02-17 14:59:11+00:00	Graw
239236	1838	7274	63.54	260.18	2005-02-17 14:59:11+00:00	Graw
239241	1840	7282	63.33	260.14	2005-02-17 14:59:11+00:00	Graw
239246	1843	7294	62.11	260.12	2005-02-17 14:59:11+00:00	Graw
239251	1845	7302	60.47	260.11	2005-02-17 14:59:11+00:00	Graw
239256	1848	7315	58.9	260.03	2005-02-17 14:59:11+00:00	Graw
239261	1850	7323	58.27	260.03	2005-02-17 14:59:11+00:00	Graw
239266	1853	7335	56.66	259.98	2005-02-17 14:59:11+00:00	Graw
239271	1855	7343	55.96	259.97	2005-02-17 14:59:11+00:00	Graw
239276	1858	7356	56.0	259.94	2005-02-17 14:59:11+00:00	Graw
239281	1860	7364	56.42	259.92	2005-02-17 14:59:11+00:00	Graw
239286	1863	7376	56.8	259.83	2005-02-17 14:59:11+00:00	Graw
239291	1865	7384	56.98	259.8	2005-02-17 14:59:11+00:00	Graw
239296	1868	7397	56.42	259.74	2005-02-17 14:59:11+00:00	Graw
239301	1870	7405	56.35	259.74	2005-02-17 14:59:11+00:00	Graw
239306	1873	7417	55.68	259.74	2005-02-17 14:59:11+00:00	Graw
239311	1875	7426	55.09	259.74	2005-02-17 14:59:11+00:00	Graw
239316	1878	7438	53.73	259.7	2005-02-17 14:59:11+00:00	Graw
239321	1880	7446	52.89	259.64	2005-02-17 14:59:11+00:00	Graw
239326	1883	7458	51.67	259.58	2005-02-17 14:59:11+00:00	Graw
239331	1885	7467	51.49	259.5	2005-02-17 14:59:11+00:00	Graw
239336	1888	7479	50.48	259.38	2005-02-17 14:59:11+00:00	Graw
239341	1890	7487	50.06	259.3	2005-02-17 14:59:11+00:00	Graw
239346	1893	7500	50.06	259.21	2005-02-17 14:59:11+00:00	Graw
239351	1895	7508	50.06	259.19	2005-02-17 14:59:11+00:00	Graw
239356	1898	7520	50.06	259.08	2005-02-17 14:59:11+00:00	Graw
239361	1900	7528	50.06	259.04	2005-02-17 14:59:11+00:00	Graw
239366	1903	7541	50.3	259.01	2005-02-17 14:59:11+00:00	Graw
239371	1905	7549	50.93	258.95	2005-02-17 14:59:11+00:00	Graw
239376	1908	7561	50.06	258.91	2005-02-17 14:59:11+00:00	Graw
239381	1910	7569	49.5	258.85	2005-02-17 14:59:11+00:00	Graw
239386	1913	7582	47.33	258.81	2005-02-17 14:59:11+00:00	Graw
239391	1915	7590	46.98	258.78	2005-02-17 14:59:11+00:00	Graw
239396	1918	7602	47.02	258.71	2005-02-17 14:59:11+00:00	Graw
239401	1920	7610	47.68	258.68	2005-02-17 14:59:11+00:00	Graw
239406	1923	7623	48.35	258.59	2005-02-17 14:59:11+00:00	Graw
239411	1925	7631	49.05	258.51	2005-02-17 14:59:11+00:00	Graw
239416	1928	7643	49.95	258.43	2005-02-17 14:59:11+00:00	Graw
239421	1930	7652	50.55	258.37	2005-02-17 14:59:11+00:00	Graw
239426	1933	7664	50.86	258.26	2005-02-17 14:59:11+00:00	Graw
239431	1935	7672	51.49	258.17	2005-02-17 14:59:11+00:00	Graw
239436	1938	7684	51.84	258.09	2005-02-17 14:59:11+00:00	Graw
239441	1940	7693	52.01	258.02	2005-02-17 14:59:11+00:00	Graw
239446	1943	7705	52.26	257.91	2005-02-17 14:59:11+00:00	Graw
239451	1945	7713	52.96	257.82	2005-02-17 14:59:11+00:00	Graw
239456	1948	7725	52.68	257.72	2005-02-17 14:59:11+00:00	Graw
239461	1950	7734	52.71	257.71	2005-02-17 14:59:11+00:00	Graw
239466	1953	7746	51.81	257.58	2005-02-17 14:59:11+00:00	Graw
239471	1955	7754	51.7	257.52	2005-02-17 14:59:11+00:00	Graw
239476	1958	7767	50.62	257.48	2005-02-17 14:59:11+00:00	Graw
239481	1960	7775	50.27	257.38	2005-02-17 14:59:11+00:00	Graw
239486	1963	7787	48.56	257.29	2005-02-17 14:59:11+00:00	Graw
239491	1965	7795	48.45	257.27	2005-02-17 14:59:11+00:00	Graw
239496	1968	7808	47.37	257.15	2005-02-17 14:59:11+00:00	Graw
239501	1970	7816	46.35	257.07	2005-02-17 14:59:11+00:00	Graw
239506	1973	7828	45.55	257.0	2005-02-17 14:59:11+00:00	Graw
239511	1975	7836	45.41	256.9	2005-02-17 14:59:11+00:00	Graw
239516	1978	7849	45.03	256.82	2005-02-17 14:59:11+00:00	Graw
239521	1980	7857	45.03	256.72	2005-02-17 14:59:11+00:00	Graw
239526	1983	7869	45.41	256.64	2005-02-17 14:59:11+00:00	Graw
239531	1985	7877	46.11	256.59	2005-02-17 14:59:11+00:00	Graw
239536	1988	7890	46.77	256.45	2005-02-17 14:59:11+00:00	Graw
239541	1990	7898	47.4	256.41	2005-02-17 14:59:11+00:00	Graw
239546	1993	7910	48.66	256.33	2005-02-17 14:59:11+00:00	Graw
239551	1995	7919	49.29	256.31	2005-02-17 14:59:11+00:00	Graw
239556	1998	7931	49.85	256.27	2005-02-17 14:59:11+00:00	Graw
239561	2000	7939	50.69	256.19	2005-02-17 14:59:11+00:00	Graw
239566	2003	7951	50.97	256.13	2005-02-17 14:59:11+00:00	Graw
239571	2005	7960	51.67	256.1	2005-02-17 14:59:11+00:00	Graw
239576	2008	7972	51.98	256.02	2005-02-17 14:59:11+00:00	Graw
239581	2010	7980	51.98	255.99	2005-02-17 14:59:11+00:00	Graw
239586	2013	7992	52.01	255.91	2005-02-17 14:59:11+00:00	Graw
239591	2015	8001	52.01	255.87	2005-02-17 14:59:11+00:00	Graw
239596	2018	8013	51.98	255.77	2005-02-17 14:59:11+00:00	Graw
239601	2020	8021	51.98	255.66	2005-02-17 14:59:11+00:00	Graw
239606	2023	8034	52.12	255.6	2005-02-17 14:59:11+00:00	Graw
239611	2025	8042	52.33	255.49	2005-02-17 14:59:11+00:00	Graw
239616	2028	8054	52.96	255.37	2005-02-17 14:59:11+00:00	Graw
239621	2030	8062	52.96	255.29	2005-02-17 14:59:11+00:00	Graw
239626	2033	8075	52.99	255.2	2005-02-17 14:59:11+00:00	Graw
239631	2035	8083	53.59	255.11	2005-02-17 14:59:11+00:00	Graw
239636	2038	8095	53.94	254.98	2005-02-17 14:59:11+00:00	Graw
239641	2040	8103	53.97	254.91	2005-02-17 14:59:11+00:00	Graw
239646	2043	8116	54.43	254.81	2005-02-17 14:59:11+00:00	Graw
239651	2045	8124	54.29	254.72	2005-02-17 14:59:11+00:00	Graw
239656	2048	8136	55.47	254.66	2005-02-17 14:59:11+00:00	Graw
239661	2050	8144	55.68	254.58	2005-02-17 14:59:11+00:00	Graw
239666	2053	8157	56.7	254.52	2005-02-17 14:59:11+00:00	Graw
239671	2055	8165	57.64	254.47	2005-02-17 14:59:11+00:00	Graw
239676	2058	8177	58.06	254.39	2005-02-17 14:59:11+00:00	Graw
239681	2060	8186	59.0	254.33	2005-02-17 14:59:11+00:00	Graw
239686	2063	8198	59.84	254.27	2005-02-17 14:59:11+00:00	Graw
239691	2065	8206	60.3	254.24	2005-02-17 14:59:11+00:00	Graw
239696	2068	8218	60.96	254.24	2005-02-17 14:59:11+00:00	Graw
239701	2070	8227	60.96	254.24	2005-02-17 14:59:11+00:00	Graw
239706	2073	8239	61.27	254.24	2005-02-17 14:59:11+00:00	Graw
239711	2075	8247	61.76	254.24	2005-02-17 14:59:11+00:00	Graw
239716	2078	8259	61.45	254.19	2005-02-17 14:59:11+00:00	Graw
239721	2080	8268	60.64	254.1	2005-02-17 14:59:11+00:00	Graw
239726	2083	8280	59.49	254.04	2005-02-17 14:59:11+00:00	Graw
239731	2085	8288	58.65	253.99	2005-02-17 14:59:11+00:00	Graw
239736	2088	8301	57.71	253.9	2005-02-17 14:59:11+00:00	Graw
239741	2090	8309	57.08	253.81	2005-02-17 14:59:11+00:00	Graw
239746	2093	8321	56.03	253.74	2005-02-17 14:59:11+00:00	Graw
239751	2095	8329	55.68	253.68	2005-02-17 14:59:11+00:00	Graw
239756	2098	8342	54.67	253.61	2005-02-17 14:59:11+00:00	Graw
239761	2100	8350	54.08	253.51	2005-02-17 14:59:11+00:00	Graw
239766	2103	8362	52.68	253.37	2005-02-17 14:59:11+00:00	Graw
239771	2105	8370	52.71	253.31	2005-02-17 14:59:11+00:00	Graw
239776	3361	8376		253.32	2005-02-17 14:59:11+00:00	Graw
239781	3362	8380		253.3	2005-02-17 14:59:11+00:00	Graw
239786	2109	8387	51.67		2005-02-17 14:59:11+00:00	Graw
239791	2110	8391	51.7		2005-02-17 14:59:11+00:00	Graw
239796	3366	8397		253.15	2005-02-17 14:59:11+00:00	Graw
239801	3367	8401		253.09	2005-02-17 14:59:11+00:00	Graw
239806	2114	8407	59.77		2005-02-17 14:59:11+00:00	Graw
239811	2116	8413	51.0	253.01	2005-02-17 14:59:11+00:00	Graw
239816	2119	8426	51.0	252.9	2005-02-17 14:59:11+00:00	Graw
239821	2121	8434	51.0	252.84	2005-02-17 14:59:11+00:00	Graw
239826	2124	8446	51.0	252.72	2005-02-17 14:59:11+00:00	Graw
239831	2126	8454	51.05	252.72	2005-02-17 14:59:11+00:00	Graw
239836	2129	8467	51.22	252.59	2005-02-17 14:59:11+00:00	Graw
239841	2131	8475	52.06	252.51	2005-02-17 14:59:11+00:00	Graw
239846	2134	8487	52.06	252.45	2005-02-17 14:59:11+00:00	Graw
239851	2136	8495	52.06	252.43	2005-02-17 14:59:11+00:00	Graw
239856	2139	8508	51.76	252.32	2005-02-17 14:59:11+00:00	Graw
239861	2141	8516	51.76	252.32	2005-02-17 14:59:11+00:00	Graw
239866	2144	8528	50.75	252.24	2005-02-17 14:59:11+00:00	Graw
239871	2146	8536	50.77	252.22	2005-02-17 14:59:11+00:00	Graw
239876	2149	8549	49.69	252.14	2005-02-17 14:59:11+00:00	Graw
239881	2151	8557	49.04	252.11	2005-02-17 14:59:11+00:00	Graw
239886	2154	8569	48.23	252.03	2005-02-17 14:59:11+00:00	Graw
239891	2156	8578	47.62	251.99	2005-02-17 14:59:11+00:00	Graw
239896	2159	8590	46.58	251.91	2005-02-17 14:59:11+00:00	Graw
239901	2161	8598	46.47	251.89	2005-02-17 14:59:11+00:00	Graw
239906	2164	8610	46.06	251.82	2005-02-17 14:59:11+00:00	Graw
239911	2166	8619	45.7	251.74	2005-02-17 14:59:11+00:00	Graw
239916	2169	8631	45.12	251.68	2005-02-17 14:59:11+00:00	Graw
239921	2171	8639	45.0	251.62	2005-02-17 14:59:11+00:00	Graw
239926	2174	8652	45.0	251.49	2005-02-17 14:59:11+00:00	Graw
239931	2176	8660	45.0	251.45	2005-02-17 14:59:11+00:00	Graw
239936	2179	8672	45.0	251.39	2005-02-17 14:59:11+00:00	Graw
239941	2181	8680	45.0	251.3	2005-02-17 14:59:11+00:00	Graw
239946	2184	8693	44.75	251.24	2005-02-17 14:59:11+00:00	Graw
239951	2186	8701	44.15	251.16	2005-02-17 14:59:11+00:00	Graw
